,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,128.48529109954833,18.863764520011244,1.9031898498535156,0.13333868213520453,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5833333333333334,0.6041666666666666,0.5208333333333334,0.5625,0.7083333333333334,0.5958333333333334,0.06263873490988713,34,0.671304347826087,0.648695652173913,0.7408695652173913,0.7495652173913043,0.765625,0.7152119565217392,0.04632975548080471,26
1,128.6973249912262,25.114603012730285,3.4012472152709963,1.607664657397694,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5833333333333334,0.4375,0.6875,0.7083333333333334,0.6666666666666666,0.6166666666666667,0.09912814377808599,32,0.64,0.4765217391304348,0.6643478260869565,0.7286956521739131,0.7170138888888888,0.6453158212560386,0.09052593709022119,35
2,87.36972317695617,18.663855021771415,4.419740772247314,1.5033440945403578,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.625,0.4583333333333333,0.5208333333333334,0.4791666666666667,0.5208333333333334,0.5208333333333333,0.05743353646704259,36,0.6278260869565218,0.4226086956521739,0.5234782608695652,0.5982608695652174,0.5815972222222222,0.55075422705314,0.07254446715225132,36
3,234.55542201995848,40.9476549029577,5.701161479949951,2.208465409293512,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6458333333333334,0.6875,0.6875,0.5625,0.7083333333333334,0.6583333333333334,0.05204164998665333,18,0.7182608695652174,0.7252173913043478,0.7147826086956521,0.7391304347826086,0.7517361111111112,0.7298254830917874,0.01376895502358831,23
4,283.7578609466553,72.57618481731419,5.559545373916626,0.23423099488412236,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6666666666666666,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.625,0.6291666666666667,0.02429563289518876,31,0.7130434782608696,0.72,0.7304347826086955,0.6765217391304347,0.7135416666666666,0.7107083333333333,0.018208084870528926,28
5,364.753715467453,138.6933408379617,7.396567726135254,0.7437271866231336,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5208333333333334,0.6458333333333334,0.6666666666666666,0.7291666666666666,0.6875,0.65,0.07021791477646963,23,0.56,0.6973913043478261,0.7582608695652173,0.7669565217391303,0.7239583333333333,0.7013134057971013,0.07489951479292153,31
6,290.88012437820436,47.90949850927566,8.57136936187744,0.39165850675350816,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7291666666666666,0.6458333333333334,0.6875,0.625,0.7083333333333334,0.6791666666666667,0.038640077064565424,13,0.7373913043478261,0.7721739130434784,0.7982608695652174,0.8034782608695652,0.7760416666666666,0.7774692028985506,0.023431092189234882,11
7,384.7938435077667,64.22842123412671,10.715622663497925,0.6347709441708443,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.625,0.7291666666666666,0.6666666666666666,0.7916666666666666,0.7708333333333334,0.7166666666666666,0.06263873490988713,7,0.7304347826086955,0.8034782608695652,0.8104347826086955,0.8643478260869566,0.7881944444444444,0.7993780193236715,0.04298460659759682,4
8,470.42628130912783,98.65667788872912,11.712276411056518,0.16328045143829067,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5625,0.5833333333333334,0.6875,0.7291666666666666,0.6875,0.65,0.06508541396588877,23,0.7130434782608694,0.6469565217391304,0.7791304347826087,0.7565217391304347,0.8003472222222222,0.7391998792270532,0.05445454611876776,20
9,400.77452673912046,53.26481612009038,18.13462438583374,8.274277774472477,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.75,0.7708333333333334,0.75,0.7291666666666666,0.7083333333333334,0.7416666666666667,0.02124591463996994,1,0.7652173913043477,0.8156521739130435,0.8,0.8486956521739131,0.7795138888888888,0.8018158212560387,0.02908360937300985,2
