,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,86.35642499923706,23.518611848171698,1.865419054031372,0.03451486417671563,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.7083333333333334,0.6666666666666666,0.5416666666666666,0.6041666666666666,0.5416666666666666,0.6124999999999999,0.0666666666666667,28,0.6788194444444444,0.7239583333333333,0.703125,0.7482638888888888,0.5694444444444444,0.6847222222222221,0.06203142249330744,31
1,108.64673585891724,70.49064695822287,2.7173218727111816,0.11111948993162081,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4375,0.3333333333333333,0.7291666666666666,0.625,0.5625,0.5375,0.13906932723565532,36,0.3975694444444445,0.359375,0.717013888888889,0.6475694444444445,0.6493055555555555,0.5541666666666667,0.1461240488568565,36
2,91.80913014411927,54.808012464253714,3.8427332401275636,0.06416742700808775,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5833333333333334,0.5833333333333334,0.6041666666666666,0.5833333333333334,0.5,0.5708333333333334,0.03632415786283895,32,0.7222222222222222,0.609375,0.6753472222222222,0.7552083333333334,0.6423611111111113,0.6809027777777779,0.05265198825575297,32
3,185.65019598007203,28.804412300997473,4.525087118148804,0.1756017497137201,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.5416666666666666,0.6458333333333334,0.5208333333333334,0.5833333333333334,0.5666666666666667,0.04448782605013048,33,0.8246527777777778,0.8194444444444444,0.7725694444444444,0.888888888888889,0.6666666666666666,0.7944444444444445,0.07384168552792483,13
4,218.98191528320314,32.45445045405289,5.649957609176636,0.20745421082391655,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6875,0.6458333333333334,0.5625,0.7083333333333334,0.625,0.6458333333333334,0.05103103630798289,22,0.828125,0.7152777777777778,0.6319444444444444,0.7899305555555556,0.657986111111111,0.7246527777777778,0.07495980146998628,29
5,365.25630512237547,75.49266938335761,6.972302389144898,0.1288685624494473,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6875,0.6458333333333334,0.6875,0.7916666666666666,0.5208333333333334,0.6666666666666667,0.08740073734751261,19,0.8211805555555556,0.7482638888888888,0.7569444444444444,0.8663194444444444,0.65625,0.7697916666666667,0.07138436269698233,19
6,308.0765127658844,51.482267666200855,8.570826721191406,0.15576562475128408,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6666666666666666,0.7291666666666666,0.75,0.75,0.6041666666666666,0.7,0.05682575707077441,8,0.828125,0.8368055555555556,0.767361111111111,0.8940972222222222,0.7256944444444444,0.8104166666666666,0.05838498044324436,6
7,320.7426040649414,44.18279433948809,9.819942617416382,0.06469176950549384,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7083333333333334,0.7916666666666666,0.7083333333333334,0.6666666666666666,0.5625,0.6875,0.07453559924999298,16,0.8489583333333334,0.828125,0.7482638888888888,0.8159722222222222,0.732638888888889,0.7947916666666667,0.045872773434713895,12
8,471.0236587524414,143.75580542943038,11.881935358047485,0.1245132011710529,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.625,0.625,0.6041666666666666,0.7291666666666666,0.625,0.6416666666666666,0.044487826050130456,26,0.717013888888889,0.7638888888888888,0.7795138888888888,0.8472222222222223,0.7326388888888888,0.7680555555555555,0.04533344822289365,21
9,353.52856516838074,64.46863102932397,13.781879949569703,0.2824159704348217,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6458333333333334,0.75,0.7291666666666666,0.8333333333333334,0.625,0.7166666666666667,0.07523112535528245,5,0.8472222222222222,0.8506944444444445,0.7829861111111112,0.9079861111111112,0.703125,0.8184027777777778,0.06991679634032032,1
10,382.76107573509216,40.726117352928824,15.612284612655639,0.36987623524152247,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.7916666666666666,0.75,0.7291666666666666,0.7916666666666666,0.625,0.7374999999999999,0.06123724356957944,1,0.84375,0.8055555555555556,0.795138888888889,0.8784722222222222,0.7447916666666667,0.8135416666666668,0.045293538497556435,3
