,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8.102119159698486,0.3490102349453168,2.0709107398986815,0.02013148578105183,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.848983124188663,0.8390307226308957,0.8645021645021645,0.8277056277056277,0.7922077922077922,0.8344858862470288,0.024352460029578055,1,0.9608896339675692,0.9434028936866385,0.9521431409256996,0.9443966217802471,0.9645405813764499,0.9530745743473208,0.008511877699280992,1
