,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,572.8873759746551,104.00626369999634,2.4587029457092284,0.03229729616847183,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8125,0.75,0.7291666666666666,0.8333333333333334,0.6875,0.7625,0.053683744694688035,1,0.9079861111111112,0.8486956521739131,0.808695652173913,0.9304347826086957,0.7982608695652174,0.8588146135265701,0.05258962705272125,1
