,train_acc,test_acc
0,0.9791666666666666,0.7333333333333333
1,0.7541666666666667,0.75
2,0.8291666666666667,0.5666666666666667
3,0.7833333333333333,0.7666666666666667
4,0.9166666666666666,0.7833333333333333
