,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.61454439163208,0.034295297348229184,4.1422309398651125,0.0041213437618760574,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.6041666666666666,0.625,0.5625,0.625,0.6666666666666666,0.6166666666666666,0.03385016001931649,8,0.5008680555555556,0.3732638888888889,0.5946180555555556,0.6241319444444444,0.5911458333333335,0.5368055555555556,0.09160614584617195,8
1,3.6766279697418214,0.21923424595220417,3.2412014961242677,1.2378836492814782,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.7291666666666666,0.7083333333333334,0.7916666666666666,0.625,0.5833333333333334,0.6875,0.07453559924999296,7,0.6961805555555556,0.685763888888889,0.7083333333333333,0.703125,0.7135416666666667,0.701388888888889,0.009697388919283973,6
2,23.863296794891358,1.3616724652928434,15.591589641571044,3.846648876234125,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.7916666666666666,0.8541666666666666,0.6041666666666666,0.7708333333333334,0.75,0.7541666666666667,0.08270597183866336,6,0.7951388888888888,0.7517361111111112,0.6336805555555556,0.6163194444444445,0.65625,0.690625,0.07014748297183547,7
3,20.03051733970642,0.18667477682876202,11.586449337005615,1.3113877920152865,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.75,0.7916666666666666,0.7916666666666666,0.75,0.8333333333333334,0.7833333333333333,0.031180478223116186,5,0.670138888888889,0.6232638888888888,0.6857638888888888,0.8194444444444444,0.8055555555555556,0.7208333333333332,0.07774521887963257,5
4,105.73912439346313,0.9602310313045987,56.07613654136658,2.4293895775177776,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.8541666666666666,0.8333333333333334,0.75,0.8333333333333334,0.875,0.8291666666666668,0.04249182927993987,3,0.8940972222222223,0.7864583333333334,0.8784722222222222,0.873263888888889,0.892361111111111,0.8649305555555555,0.040034586705947756,4
5,94.64158334732056,1.2731531775608445,49.759028673172,3.3375420814797394,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.8333333333333334,0.875,0.7708333333333334,0.8125,0.8333333333333334,0.825,0.03385016001931649,4,0.9756944444444444,0.904513888888889,0.8697916666666667,0.8871527777777778,0.888888888888889,0.9052083333333334,0.03692002639172174,2
6,415.0741452693939,3.5402147421743466,208.34781103134156,1.6011783183979122,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.8958333333333334,0.875,0.8125,0.8333333333333334,0.8541666666666666,0.8541666666666667,0.029462782549439487,2,0.939236111111111,0.8645833333333333,0.8732638888888888,0.8993055555555556,0.9444444444444444,0.9041666666666666,0.03285610345051004,3
7,374.20009846687316,4.539327036864521,186.40704984664916,0.8857267426337926,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.8958333333333334,0.875,0.8333333333333334,0.8333333333333334,0.875,0.8625,0.02499999999999999,1,0.96875,0.904513888888889,0.8628472222222222,0.954861111111111,0.9253472222222223,0.9232638888888889,0.03761235739770036,1
