,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.031433916091919,0.032504778926139385,3.5878380298614503,0.03375850796099407,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.3958333333333333,0.3958333333333333,0.5416666666666666,0.6041666666666666,0.6666666666666666,0.5208333333333333,0.10944937947136413,8,0.44791666666666663,0.578125,0.6571180555555556,0.4826388888888889,0.49043478260869566,0.5312466787439614,0.07617532345554351,8
1,2.706060695648193,0.4410612468652387,1.9220471382141113,0.03149676000123433,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.6875,0.6875,0.5208333333333334,0.5208333333333334,0.6041666666666666,0.6041666666666667,0.07453559924999298,5,0.671875,0.46180555555555564,0.5277777777777779,0.5885416666666666,0.5965217391304347,0.569304347826087,0.07058618260335364,7
2,20.26376876831055,0.16478497280734009,11.902340269088745,0.19828350060249836,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.6666666666666666,0.75,0.4791666666666667,0.5,0.5416666666666666,0.5874999999999999,0.10408329997330663,7,0.5520833333333333,0.6197916666666666,0.6111111111111112,0.671875,0.542608695652174,0.5994939613526571,0.04747561662199687,5
3,17.27517614364624,0.4321131509901684,9.246196365356445,0.18643632631875023,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.6041666666666666,0.6458333333333334,0.5,0.6041666666666666,0.6666666666666666,0.6041666666666666,0.057433536467042585,6,0.5572916666666666,0.6180555555555556,0.5347222222222221,0.4895833333333333,0.671304347826087,0.5741914251207729,0.06380741446624183,6
4,93.5933720111847,1.1398194455955064,48.73860049247742,0.7121313279544612,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.6666666666666666,0.6666666666666666,0.6041666666666666,0.5208333333333334,0.5833333333333334,0.6083333333333334,0.05496210815947047,4,0.6319444444444445,0.7413194444444444,0.5833333333333333,0.673611111111111,0.6452173913043479,0.6550851449275361,0.05207831196126252,3
5,81.87315235137939,2.8540018653180317,41.45473871231079,0.5572227947754367,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.7916666666666666,0.7083333333333334,0.5208333333333334,0.6041666666666666,0.7291666666666666,0.6708333333333333,0.09628516673576118,1,0.6371527777777778,0.578125,0.5763888888888888,0.515625,0.8069565217391305,0.6228496376811594,0.0997556433431854,4
6,373.32248721122744,5.708420289892012,190.2364378929138,3.7235588501114267,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.7916666666666666,0.625,0.5625,0.6458333333333334,0.6875,0.6625,0.07614861201040442,2,0.8576388888888888,0.8229166666666666,0.564236111111111,0.7604166666666665,0.7391304347826088,0.7488677536231884,0.1016183424164224,1
7,326.63860139846804,5.858481499802499,165.19068002700806,3.0685118375610556,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.75,0.6666666666666666,0.5208333333333334,0.6458333333333334,0.5625,0.6291666666666667,0.08057949835755714,3,0.8038194444444444,0.8072916666666667,0.6024305555555556,0.626736111111111,0.6539130434782608,0.6988381642512078,0.0886505848092228,2
