,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2936.3147880554197,1.5307392348101487,4731.063950538635,63.95685925344546,1.0,0.1,1000,0.01,5,"{'C': 1.0, 'gamma_factor': 0.1, 'max_vmap': 1000, 't': 0.01, 'trotter_steps': 5}",0.78,0.7,0.74,0.68,0.7,0.72,0.035777087639996645,1,0.8832,0.8416,0.7632,0.7664,0.7692307692307693,0.8047261538461539,0.0489306916183342,1
