,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,35.66057572364807,2.788535406306368,8.34218339920044,0.13037304609300315,32,2,0.01,32,1,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.89,0.85,0.87,0.875,0.905,0.8779999999999999,0.018601075237738292,1,0.9577330932372949,0.9500550495445902,0.9602642378140326,0.962165949354419,0.9838854969472526,0.962820765379518,0.01130960160081164,1
