,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,41.22567892074585,3.1885312932659207,12.377969598770141,0.12728540383025952,32,5,0.01,32,1,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.785,0.76,0.77,0.745,0.735,0.759,0.017720045146669368,1,0.8778511404561825,0.8743869482534281,0.8545190671604443,0.8695325793213893,0.8683314983485136,0.8689242467079916,0.007971965342991215,1
