,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,48.85587468147278,10.002326761695182,1.465957021713257,0.013069163851404862,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5833333333333334,0.4583333333333333,0.4166666666666667,0.4791666666666667,0.5625,0.5,0.06319062870042959,1,0.5947826086956521,0.4469565217391305,0.382608695652174,0.5808695652173913,0.5295138888888888,0.5069462560386474,0.08092932186132752,1
