,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,131.21036200523378,5.613441172599853,18.218657112121583,0.18139750451860012,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.6458333333333334,0.5625,0.5833333333333334,0.6458333333333334,0.6041666666666666,0.6083333333333334,0.03333333333333335,5,0.6939130434782609,0.5565217391304347,0.5843478260869566,0.7339130434782608,0.4965277777777778,0.6130446859903381,0.0880265803880609,5
1,431.0353953361511,16.160295629420755,31.05275058746338,0.4238663218628042,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.5416666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,0.625,0.045643546458763846,3,0.6834782608695652,0.5147826086956522,0.8208695652173913,0.688695652173913,0.5069444444444444,0.6429541062801933,0.11858749306777942,2
2,626.8124040603637,17.606756055000716,39.06410398483276,1.1830400786455801,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.5833333333333334,0.6041666666666666,0.7708333333333334,0.6666666666666666,0.5833333333333334,0.6416666666666667,0.07144345083117604,1,0.7043478260869565,0.7286956521739131,0.6208695652173912,0.6991304347826087,0.595486111111111,0.6697059178743962,0.051844424597897655,1
3,128.0275013923645,5.952229867428038,17.180416107177734,0.5100914623736915,16,0.01,1,1,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.6458333333333334,0.5625,0.5833333333333334,0.5416666666666666,0.6041666666666666,0.5875,0.03584302194601097,7,0.6939130434782609,0.5565217391304347,0.5843478260869566,0.7078260869565218,0.4965277777777778,0.6078272946859903,0.08121778443327488,7
4,415.5731145381927,24.21172538070822,31.331326150894164,0.7778117678673941,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.5416666666666666,0.5625,0.6875,0.6041666666666666,0.5416666666666666,0.5874999999999999,0.05496210815947051,9,0.6921739130434782,0.6678260869565218,0.8243478260869564,0.5530434782608695,0.4375,0.6349782608695651,0.13108937916861477,3
5,623.3816219806671,28.414498952456732,38.96981792449951,1.1804305729863445,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.6041666666666666,0.625,0.625,0.6458333333333334,0.5833333333333334,0.6166666666666667,0.02124591463996994,4,0.6991304347826086,0.5321739130434784,0.5669565217391305,0.5895652173913043,0.42534722222222227,0.5626346618357488,0.08848810950691569,9
6,127.6793734073639,5.940031793371531,17.2819384098053,0.29413389169729776,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6458333333333334,0.5625,0.5833333333333334,0.5416666666666666,0.6041666666666666,0.5875,0.03584302194601097,7,0.6921739130434783,0.5582608695652174,0.5843478260869566,0.7078260869565218,0.4965277777777778,0.6078272946859904,0.08063474299935026,6
7,414.69973092079164,29.204277012848706,31.058858919143677,0.6338805883499313,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.5416666666666666,0.5833333333333334,0.7708333333333334,0.5833333333333334,0.5625,0.6083333333333334,0.08270597183866338,5,0.6852173913043479,0.5565217391304348,0.6086956521739131,0.5582608695652174,0.4392361111111111,0.5695863526570049,0.08023741094065838,8
8,631.6345566272736,30.31203420559734,37.397520542144775,1.3879633968455993,16,0.1,1,4,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 4}",0.6041666666666666,0.6458333333333334,0.75,0.6041666666666666,0.5625,0.6333333333333333,0.06400954789890508,2,0.7147826086956521,0.5443478260869565,0.6173913043478261,0.6539130434782608,0.5520833333333333,0.6165036231884058,0.06389905241387296,4
