,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,161.23748393058776,11.203243483716909,23.363390398025512,0.8756045855425849,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.625,0.6875,0.6041666666666666,0.6458333333333334,0.6875,0.65,0.03333333333333334,9,0.7604166666666666,0.7083333333333334,0.7934027777777778,0.7256944444444444,0.7008695652173913,0.7377433574879226,0.03458858886636105,7
1,572.9462508201599,118.64962305455771,42.592715454101565,1.4383558740824613,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.7916666666666666,0.7916666666666666,0.75,0.6041666666666666,0.8541666666666666,0.7583333333333332,0.08395600699837452,4,0.8072916666666666,0.8611111111111112,0.8958333333333333,0.7812499999999999,0.6939130434782609,0.8078798309178744,0.0696667930213011,5
2,840.2080972194672,150.3238507481325,51.357081937789914,1.8459918857616173,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.7916666666666666,0.75,0.8333333333333334,0.75,0.7291666666666666,0.7708333333333333,0.03726779962499651,2,0.8663194444444445,0.8767361111111112,0.9253472222222222,0.8107638888888888,0.7147826086956521,0.838789855072464,0.07190719905645149,3
3,161.3764093875885,12.166371183772865,23.694060039520263,0.6754088367632676,16,0.01,1,1,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.6458333333333334,0.6041666666666666,0.6875,0.6666666666666666,0.6666666666666666,0.6541666666666666,0.02825970826302196,8,0.6822916666666666,0.8263888888888888,0.6649305555555556,0.7118055555555556,0.7095652173913044,0.7189963768115941,0.0564697354403793,9
4,543.0101078033447,72.46032741224212,43.33981461524964,0.7063091416354921,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.7916666666666666,0.7708333333333334,0.75,0.6875,0.75,0.75,0.03486083443891981,5,0.8038194444444444,0.8697916666666667,0.8732638888888887,0.7708333333333334,0.822608695652174,0.8280634057971016,0.03918452793124319,4
5,845.8977995872498,151.40664910077,50.51590161323547,1.8771061838523437,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.8333333333333334,0.7708333333333334,0.8125,0.7291666666666666,0.7291666666666666,0.775,0.0424918292799399,1,0.8506944444444444,0.888888888888889,0.9184027777777778,0.8020833333333334,0.8434782608695652,0.860709541062802,0.03989194559473253,1
6,156.9237452507019,14.230202144914609,22.319519233703613,0.5671350164871708,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.5833333333333334,0.6875,0.6875,0.6875,0.6666666666666666,0.6625,0.04039733214513606,7,0.7621527777777778,0.7065972222222222,0.7361111111111112,0.75,0.7060869565217391,0.7321896135265701,0.02265700075901512,8
7,539.3275426864624,30.45042493268885,39.99924631118775,1.6828803743746152,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.6458333333333334,0.7291666666666666,0.7291666666666666,0.75,0.6666666666666666,0.7041666666666666,0.040397332145136064,6,0.6961805555555556,0.7447916666666667,0.8611111111111112,0.732638888888889,0.7460869565217391,0.7561618357487923,0.055490931399761294,6
8,749.4872487068176,33.84670698657606,50.2095489025116,2.2166480785801297,16,0.1,1,4,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 4}",0.7916666666666666,0.7083333333333334,0.8125,0.6666666666666666,0.8125,0.7583333333333333,0.05980291706003052,3,0.8680555555555557,0.7934027777777778,0.8940972222222223,0.8072916666666667,0.8539130434782609,0.8433520531400965,0.037662053357513034,2
