,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,128.2031882762909,4.383882633266579,18.516601657867433,1.4523599407910126,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.6666666666666666,0.5833333333333334,0.4583333333333333,0.5416666666666666,0.5625,0.5625,0.06718548123582124,3,0.6608695652173913,0.577391304347826,0.5182608695652173,0.488695652173913,0.47202797202797203,0.5434490726664639,0.06880843467182055,5
1,477.1544229030609,22.284179016446227,36.33366007804871,1.8071781914651843,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.6041666666666666,0.4375,0.5208333333333334,0.4583333333333333,0.5,0.5041666666666667,0.05803495115493382,7,0.4973913043478261,0.5721739130434782,0.6139130434782609,0.5478260869565217,0.5734265734265733,0.560946184250532,0.0382064651511629,2
2,733.9169503211975,28.521715728194593,44.281495332717896,2.4408139334941676,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.5208333333333334,0.5625,0.4791666666666667,0.5833333333333334,0.3958333333333333,0.5083333333333334,0.06666666666666668,6,0.5947826086956521,0.5756521739130436,0.5704347826086956,0.5147826086956522,0.5157342657342657,0.5542772879294618,0.03287560081036832,4
3,129.3195864200592,4.531418753746394,18.82805790901184,0.7827103193991279,16,0.01,1,1,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.6666666666666666,0.6458333333333334,0.6041666666666666,0.5416666666666666,0.5625,0.6041666666666666,0.04750730937913076,1,0.6608695652173913,0.5947826086956521,0.4452173913043478,0.488695652173913,0.47202797202797203,0.5323186378838553,0.08191659782387062,7
4,436.2526871204376,28.21791213259542,35.52537355422974,1.8521705892008002,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.4583333333333333,0.5625,0.5208333333333334,0.5833333333333334,0.625,0.55,0.056825757070774405,4,0.6191304347826087,0.4504347826086956,0.5165217391304348,0.4678260869565217,0.5244755244755245,0.5156777135907571,0.05886764407065571,9
5,711.0469343662262,33.563874982457065,44.24373083114624,2.5426280844222866,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.625,0.5,0.4375,0.5833333333333334,0.5833333333333334,0.5458333333333334,0.06770032003863301,5,0.4956521739130435,0.568695652173913,0.5808695652173913,0.4956521739130435,0.5611888111888113,0.5404116752812406,0.03708190801167559,6
6,132.5952042579651,3.354607568053357,20.826303911209106,0.9226091306746919,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6666666666666666,0.6458333333333334,0.6041666666666666,0.5416666666666666,0.5625,0.6041666666666666,0.04750730937913076,1,0.6608695652173913,0.5947826086956521,0.4452173913043478,0.488695652173913,0.47202797202797203,0.5323186378838553,0.08191659782387062,7
7,472.4791812419891,11.039687156168744,34.41716027259827,2.057740073808178,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.4583333333333333,0.4375,0.5208333333333334,0.4583333333333333,0.5,0.475,0.030618621784789742,9,0.6191304347826087,0.5895652173913043,0.5165217391304349,0.5478260869565217,0.5699300699300699,0.5685947096381879,0.035038078840027256,1
8,675.6831008434295,34.76362368665142,42.54414577484131,1.7216341077778268,16,0.1,1,4,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 4}",0.4583333333333333,0.4583333333333333,0.4791666666666667,0.5416666666666666,0.5625,0.5,0.04370036867375631,8,0.6347826086956521,0.5704347826086956,0.4678260869565218,0.5008695652173913,0.6101398601398601,0.5568105807236241,0.0634931577620564,3
