,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.8845623970031737,0.05033170926030282,2.129757261276245,0.025078393809563195,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.875,0.9791666666666666,0.9375,0.9166666666666666,0.9166666666666666,0.925,0.0338501600193165,4,0.9895104895104896,0.9965034965034966,0.9842657342657343,0.9965034965034966,0.9930434782608695,0.9919653390088173,0.004640308834527919,4
1,4.071593427658081,0.209268646166935,4.206635808944702,0.23641221316622033,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5625,0.6041666666666666,0.6041666666666666,0.5625,0.5416666666666666,0.575,0.024999999999999994,11,0.9423076923076923,0.9073426573426573,0.9248251748251749,0.9493006993006994,0.9669565217391305,0.9381465491030709,0.020484547653927782,8
2,5.132970142364502,0.1685005920919173,6.253933048248291,0.1327180255099211,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,12,0.45454545454545453,0.3758741258741259,0.4737762237762237,0.5017482517482518,0.3860869565217391,0.4384062024931589,0.049338206638492935,16
3,8.37837324142456,0.07059652937578348,12.268244791030884,0.038350805434811286,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,12,0.6993006993006994,0.2893356643356643,0.6258741258741258,0.5821678321678323,0.47130434782608693,0.5335965339008817,0.1427416437297124,10
4,2.8433247089385985,0.3859262598479416,2.157690095901489,0.12118157982548816,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",1.0,0.9791666666666666,0.9583333333333334,0.9791666666666666,1.0,0.9833333333333332,0.015590239111558081,1,1.0,1.0,0.9895104895104895,0.9982517482517483,1.0,0.9975524475524477,0.004077588737654072,1
5,3.347077226638794,0.19004646844865888,4.168033027648926,0.1233657078617993,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9166666666666666,0.8958333333333334,0.8333333333333334,0.9166666666666666,0.8541666666666666,0.8833333333333334,0.03385016001931649,5,0.9825174825174825,0.9458041958041958,0.9265734265734267,0.9737762237762237,0.9617391304347827,0.9580820918212222,0.020001553659771066,5
6,4.3845476627349855,0.26494283728818563,6.251055717468262,0.2080647060128314,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5833333333333334,0.4583333333333333,0.3541666666666667,0.4875,0.07750448015724283,14,0.5506993006993006,0.38723776223776224,0.47727272727272724,0.506993006993007,0.36,0.4564405594405594,0.07206115197485041,13
7,7.889278602600098,0.34234598980264513,12.72015585899353,0.44745913959180134,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6666666666666666,0.625,0.6041666666666666,0.6041666666666666,0.4583333333333333,0.5916666666666666,0.070464727188699,10,0.7211538461538461,0.701048951048951,0.6258741258741258,0.5856643356643357,0.48000000000000004,0.6227482517482518,0.08669107430370081,9
8,2.3654371738433837,0.22708047048939703,2.1507081508636476,0.13688171927541917,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,0.9791666666666666,0.9791666666666666,0.9375,0.9791666666666666,0.975,0.020412414523193145,2,1.0,0.9982517482517483,1.0,0.9965034965034965,0.9895652173913043,0.9968640924293097,0.003872906596020733,2
9,3.2510175704956055,0.09180347642487088,4.152663040161133,0.11761100681432492,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9375,0.8333333333333334,0.8125,0.9375,0.875,0.8791666666666668,0.0517069735249619,7,0.9842657342657342,0.9073426573426573,0.9370629370629371,0.9842657342657343,0.951304347826087,0.95284828215263,0.029313598676074443,6
10,4.3826634883880615,0.09670792890801835,6.109128522872925,0.09987755457107476,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.4375,0.5625,0.5,0.4791666666666667,0.4166666666666667,0.4791666666666667,0.05103103630798287,15,0.5122377622377623,0.43094405594405594,0.4772727272727273,0.465034965034965,0.3652173913043479,0.45014138035877166,0.04978857433976899,14
11,7.990351629257202,0.3832671667453429,12.557752466201782,0.3210681133935738,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.7083333333333334,0.6666666666666666,0.625,0.5416666666666666,0.5208333333333334,0.6125,0.07168604389202189,8,0.7167832167832168,0.256993006993007,0.6241258741258742,0.5454545454545454,0.44,0.5166713286713287,0.15857556183777768,11
12,2.21952486038208,0.022163388742432,2.095305156707764,0.038141165133135486,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",1.0,0.9791666666666666,0.9791666666666666,0.9375,0.9791666666666666,0.975,0.020412414523193145,2,1.0,0.9982517482517483,1.0,0.9965034965034965,0.9895652173913043,0.9968640924293097,0.003872906596020733,2
13,3.232047700881958,0.14449676834774558,4.016110944747925,0.05612968449804674,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.9583333333333334,0.8333333333333334,0.8125,0.9375,0.875,0.8833333333333334,0.056825757070774405,5,0.9842657342657343,0.9055944055944056,0.9370629370629371,0.9807692307692307,0.951304347826087,0.951799331103679,0.029139745640618955,7
14,4.39985237121582,0.09840027240553849,5.977274656295776,0.17212471489354772,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.4375,0.5625,0.5,0.4791666666666667,0.4166666666666667,0.4791666666666667,0.05103103630798287,15,0.5122377622377623,0.43094405594405594,0.4772727272727273,0.465034965034965,0.3652173913043479,0.45014138035877166,0.04978857433976899,14
15,7.580860185623169,0.10438397981374237,12.391441440582275,0.24804368602291313,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.7083333333333334,0.6666666666666666,0.625,0.5416666666666666,0.5208333333333334,0.6125,0.07168604389202189,8,0.7167832167832168,0.256993006993007,0.6241258741258742,0.5454545454545454,0.44,0.5166713286713287,0.15857556183777768,11
