,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.456593370437622,0.08650230130884855,1.2854110717773437,0.05051872691399331,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.9791666666666666,0.9583333333333334,0.8958333333333334,1.0,0.9791666666666666,0.9625,0.035843021946010925,7,1.0,1.0,0.9808695652173913,1.0,0.9930434782608696,0.9947826086956522,0.0074600384659225015,8
1,2.713473844528198,0.1061292097616415,1.7068642139434815,0.026178970914584026,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",1.0,0.9375,0.9583333333333334,1.0,0.9375,0.9666666666666668,0.02825970826302195,6,1.0,1.0,0.9965217391304348,1.0,0.9878260869565217,0.9968695652173913,0.004718142596956706,6
2,2.992615556716919,0.16854008163293302,2.233698844909668,0.12011525236012455,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5833333333333334,0.5416666666666666,0.4791666666666667,0.5416666666666666,0.4166666666666667,0.5125,0.05833333333333333,16,0.43652173913043474,0.35478260869565215,0.431304347826087,0.37391304347826093,0.38869565217391305,0.39704347826086955,0.03200945040037141,16
3,3.7347900390625,0.1351171738701695,3.4827635288238525,0.15340375765018624,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.6041666666666666,0.5416666666666666,0.6458333333333334,0.6875,0.6458333333333334,0.625,0.04930066485916349,9,0.6226086956521739,0.5304347826086957,0.7339130434782609,0.7078260869565217,0.6782608695652174,0.6546086956521739,0.07228257927426664,9
4,2.3194107532501222,0.32507571904833615,1.2055090427398683,0.07255157303747338,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9833333333333334,0.008333333333333349,3,1.0,1.0,0.991304347826087,1.0,0.9930434782608696,0.9968695652173913,0.003873227382838258,6
5,2.054029607772827,0.10128651988920115,1.5820920944213868,0.022768271153961885,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",1.0,0.9166666666666666,0.9583333333333334,1.0,0.9375,0.9625,0.03333333333333334,7,1.0,1.0,0.9982608695652174,1.0,0.9947826086956522,0.9986086956521738,0.002028157180815761,5
6,2.2581602573394775,0.06775021057603099,2.1847537040710447,0.02038322693013409,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.625,0.625,0.5833333333333334,0.6041666666666666,0.4583333333333333,0.5791666666666667,0.062360956446232366,15,0.6904347826086956,0.6313043478260869,0.548695652173913,0.5408695652173914,0.42608695652173906,0.5674782608695652,0.08971553447789332,13
7,2.9362786769866944,0.09712637785692124,3.357755994796753,0.06004898193625067,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.625,0.5208333333333334,0.6875,0.625,0.5833333333333334,0.6083333333333334,0.05496210815947048,10,0.6278260869565216,0.5321739130434782,0.691304347826087,0.7165217391304348,0.673913043478261,0.6483478260869564,0.06490615590006864,10
8,1.8134102821350098,0.20469278686055983,1.1113884449005127,0.12394117191760776,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,2,1.0,1.0,0.9982608695652174,1.0,0.9982608695652174,0.9993043478260869,0.0008519964322723939,3
9,2.0723506927490236,0.1314663810990271,1.5674606800079345,0.02319394784115348,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",1.0,0.9791666666666666,0.9791666666666666,1.0,0.9583333333333334,0.9833333333333332,0.015590239111558081,4,1.0,1.0,1.0,1.0,0.9965217391304348,0.9993043478260869,0.001391304347826061,3
10,2.309782552719116,0.0601703140665704,2.1171358585357667,0.07730373636311239,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.6458333333333334,0.625,0.5833333333333334,0.625,0.4791666666666667,0.5916666666666667,0.05980291706003051,12,0.29739130434782607,0.6017391304347826,0.5391304347826087,0.56,0.4260869565217391,0.4848695652173912,0.11031845979204237,15
11,2.899880790710449,0.07792314431046683,3.4470471382141112,0.029356395570050157,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.6041666666666666,0.5208333333333334,0.6875,0.6041666666666666,0.5416666666666666,0.5916666666666666,0.058333333333333334,14,0.5982608695652174,0.48869565217391303,0.6756521739130434,0.6991304347826087,0.6086956521739131,0.6140869565217392,0.07351894937241825,11
