,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.3293128967285157,0.04091365008828546,3.1399573802948,0.04599928371901374,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.972027972027972,0.8898601398601398,0.9634782608695652,0.9860869565217392,0.9826086956521739,0.958812404986318,0.03538644062433718,4
1,5.207476949691772,0.3798887118113293,7.504485368728638,0.11854299120725136,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.07692307692307693,0.20804195804195805,0.4782608695652174,0.4591304347826087,0.4591304347826087,0.33629735481909395,0.16374005827668442,16
2,7.586303281784057,0.16011119148874323,12.857296991348267,0.30573349531975946,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.3269230769230769,0.3653846153846154,0.5,0.5,0.5,0.4384615384615385,0.07634397400492003,12
3,17.427913904190063,0.5361844391634422,32.673147964477536,1.4228758422213656,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.3216783216783217,0.5454545454545454,0.5,0.5,0.5,0.4734265734265734,0.07788966768791991,8
4,2.7719326496124266,0.1639183527212114,3.246986436843872,0.1637963128339805,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9375,0.9041666666666666,0.03632415786283893,1,0.9825174825174825,0.9370629370629371,0.9495652173913043,0.9791304347826086,0.982608695652174,0.9661769534813013,0.019122674738164255,1
5,5.1642101287841795,0.2021965721766638,7.988298797607422,0.43247701227423996,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.75,0.9166666666666666,0.7708333333333334,0.7916666666666666,0.8541666666666666,0.8166666666666667,0.06095307849303245,6,0.9335664335664335,0.9195804195804196,0.8573913043478261,0.9495652173913044,0.9165217391304348,0.9153250228032836,0.031244187484491388,5
6,7.662068843841553,0.3475038104820583,12.893271589279175,0.49092481653036224,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.3269230769230769,0.3653846153846154,0.3321739130434782,0.4608695652173913,0.33913043478260874,0.3648963210702341,0.049774905681042224,13
7,17.688872241973876,0.6947220400642733,30.05569362640381,1.915087939971676,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.3216783216783217,0.5472027972027972,0.4243478260869565,0.4747826086956522,0.4521739130434783,0.4440370933414412,0.07350373221870359,11
8,2.812417507171631,0.11880357998316808,3.288197231292725,0.15741313371552626,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9166666666666666,0.875,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9041666666666666,0.016666666666666646,1,0.9737762237762237,0.9440559440559441,0.9530434782608695,0.9739130434782608,0.9773913043478262,0.9644359987838248,0.013341890989533582,2
9,4.756605529785157,0.36546065312254056,7.098758697509766,0.39727475802630047,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7916666666666666,0.9166666666666666,0.7708333333333334,0.8541666666666666,0.875,0.8416666666666666,0.05368374469468801,4,0.9335664335664335,0.9213286713286714,0.8573913043478261,0.9495652173913044,0.9095652173913044,0.9142833688051079,0.03138550514129856,6
10,6.808651971817016,0.43370487469721225,11.445230150222779,0.6347289733330733,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.32867132867132864,0.36363636363636365,0.3321739130434782,0.45565217391304347,0.33913043478260874,0.36385284280936453,0.04749664207312638,14
11,14.951161289215088,0.40030205095726235,27.05036211013794,0.7655594323951398,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5333333333333333,0.01020620726159654,7,0.3173076923076923,0.5541958041958042,0.43043478260869567,0.4765217391304348,0.4556521739130435,0.4468224384311341,0.0768526864762916,9
12,2.5334080696105956,0.1271338829278175,2.878044939041138,0.13809464604355198,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.9166666666666666,0.875,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.9041666666666666,0.016666666666666646,1,0.9737762237762237,0.9440559440559441,0.9530434782608695,0.9739130434782608,0.9773913043478262,0.9644359987838248,0.013341890989533582,2
13,4.503022813796997,0.3322799510788482,6.884516763687134,0.38422905264404533,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.7916666666666666,0.9166666666666666,0.7708333333333334,0.8541666666666666,0.875,0.8416666666666666,0.05368374469468801,4,0.9335664335664335,0.9213286713286714,0.8573913043478261,0.9495652173913044,0.9095652173913044,0.9142833688051079,0.03138550514129856,6
14,6.7946271896362305,0.25052233236385285,11.206779766082764,0.29780625336044336,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,9,0.32867132867132864,0.36363636363636365,0.3321739130434782,0.45565217391304347,0.33913043478260874,0.36385284280936453,0.04749664207312638,14
15,14.899333906173705,0.6776419335166789,26.866443490982057,1.11152060660868,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5333333333333333,0.01020620726159654,7,0.3173076923076923,0.5541958041958042,0.43043478260869567,0.4765217391304348,0.4556521739130435,0.4468224384311341,0.0768526864762916,9
