,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.0079450607299805,0.08858865364451586,2.233446502685547,0.01503185491253349,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.875,0.7916666666666666,0.8125,0.7083333333333334,0.7291666666666666,0.7833333333333333,0.05980291706003051,7,0.9825174825174825,0.9755244755244754,0.9965034965034966,0.9930434782608696,0.9895652173913043,0.9874308300395256,0.007540198510661047,2
1,4.3588472366333,0.07687278774310871,4.959058666229248,0.16386977934863214,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,8,0.050699300699300676,0.047202797202797214,0.055944055944055944,0.9269565217391305,0.9026086956521739,0.39668227424749164,0.4231063643344196,16
2,5.878413343429566,0.17709936819516897,8.33561143875122,0.404419596425495,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,8,0.5,0.5,0.5,0.548695652173913,0.48173913043478267,0.5060869565217392,0.0224475865047131,14
3,11.05017557144165,0.4250798061569297,18.208185625076293,1.0904384818454076,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,8,0.5227272727272727,0.5227272727272727,0.5,0.5165217391304349,0.5339130434782609,0.5191778656126482,0.011110063778469001,11
4,3.0282400608062745,0.4469577849659705,2.288723182678223,0.06938825901697225,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.925,0.016666666666666698,1,0.9895104895104895,0.9860139860139859,1.0,0.9878260869565217,0.9756521739130435,0.9878005472788081,0.007778508571627387,1
5,3.5075735092163085,0.05449130273219872,4.968113851547241,0.12910613920366806,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8958333333333334,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.875,0.8875,0.031180478223116155,4,0.9527972027972028,0.9772727272727273,0.9562937062937062,0.9147826086956522,0.9182608695652174,0.9438814229249012,0.023881745577795415,5
6,5.469883918762207,0.4625668027776135,8.231716728210449,0.8363393198670966,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.4791666666666667,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5166666666666667,0.02041241452319314,13,0.5594405594405595,0.5008741258741258,0.541958041958042,0.548695652173913,0.4834782608695653,0.5268893280632412,0.029405700378250257,8
7,10.4977135181427,0.5580093865775028,18.079977464675903,0.6527480604351145,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5416666666666666,0.4583333333333333,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5166666666666667,0.03061862178478972,13,0.4781468531468532,0.49650349650349646,0.4833916083916084,0.4886956521739131,0.5373913043478261,0.4968257829127394,0.021171414151745213,15
8,2.266196537017822,0.1247699581603465,2.574479675292969,0.3500053696783552,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9583333333333334,0.9375,0.9583333333333334,0.8333333333333334,0.8958333333333334,0.9166666666666667,0.047507309379130745,2,0.9877622377622377,0.9755244755244756,0.9982517482517483,0.9704347826086956,0.9773913043478261,0.9818729096989968,0.009941515897480912,3
9,3.654313659667969,0.2325747852452117,5.479338979721069,0.6029872621689656,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8958333333333334,0.8958333333333334,0.8958333333333334,0.875,0.8541666666666666,0.8833333333333334,0.016666666666666698,5,0.9213286713286714,0.9702797202797203,0.9650349650349651,0.9043478260869565,0.9234782608695652,0.9368938887199757,0.026030886197259507,6
