,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.709703969955444,0.514615359680387,3.1019643783569335,0.13185926752488078,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8958333333333334,0.5,0.5,0.5,0.5,0.5791666666666667,0.15833333333333335,7,0.94,0.982638888888889,0.16059027777777776,0.9861111111111112,0.9774305555555555,0.8093541666666667,0.32480246371001986,7
1,5.387484216690064,0.6044765112391541,7.357031393051147,0.11640035371725913,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.7083333333333334,0.5,0.5,0.5,0.5,0.5416666666666667,0.08333333333333336,8,0.13391304347826088,0.18229166666666663,0.15798611111111113,0.11458333333333336,0.10763888888888888,0.13928260869565218,0.027712132748727848,16
2,7.6049614429473875,0.2899004002496566,12.87822871208191,0.3216340736316076,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.4791666666666667,0.5,0.5,0.5,0.5,0.4958333333333334,0.008333333333333326,13,0.6191304347826088,0.5590277777777778,0.5798611111111112,0.5607638888888888,0.5503472222222222,0.5738260869565217,0.02461614718274514,8
3,16.930508661270142,0.44134079563545914,31.33814311027527,0.6855009606636354,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5,0.5,0.5,0.5,0.5041666666666667,0.008333333333333349,12,0.35652173913043483,0.3940972222222222,0.20659722222222224,0.5711805555555556,0.4114583333333333,0.3879710144927536,0.11665370113915374,15
4,2.506396436691284,0.044610517064262105,3.0169568061828613,0.10859435559818569,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9583333333333334,0.8541666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.925,0.03864007706456546,3,0.9947826086956522,0.9739583333333333,0.9826388888888888,0.9878472222222222,0.984375,0.9847204106280193,0.006801457632701014,3
5,4.711699056625366,0.06951178305438956,7.4191515922546385,0.14341994516226578,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8333333333333334,0.7708333333333334,0.6875,0.7291666666666666,0.7291666666666666,0.75,0.04930066485916349,4,0.8626086956521739,0.8177083333333334,0.84375,0.875,0.8715277777777778,0.8541189613526571,0.021186832916159182,4
6,7.525241994857788,0.11304621231466871,12.669513940811157,0.17175807670617163,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.4375,0.5,0.5,0.5,0.5,0.4875,0.024999999999999998,14,0.5,0.5616319444444445,0.5989583333333334,0.5390625,0.5486111111111112,0.5496527777777779,0.03210350646447855,11
7,17.051075839996336,0.4784911665165426,31.49994444847107,0.6744859161414772,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.6458333333333334,0.5208333333333334,0.5,0.5,0.5208333333333334,0.5375000000000001,0.05496210815947051,9,0.37913043478260866,0.40625,0.20399305555555555,0.5815972222222222,0.4114583333333333,0.39648580917874393,0.11995034002350673,12
8,2.4991583824157715,0.04104978740761745,3.0821530342102053,0.04166234137120681,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9791666666666666,0.8541666666666666,0.9375,0.9166666666666666,0.9583333333333334,0.9291666666666666,0.04289845892077918,1,0.9982608695652174,0.9774305555555556,0.9895833333333334,0.9895833333333334,0.986111111111111,0.9881938405797103,0.006714052716062745,1
9,4.798835611343383,0.06837617057560058,7.258985090255737,0.09564550490847462,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.8125,0.7708333333333334,0.6875,0.7291666666666666,0.7291666666666666,0.7458333333333333,0.042491829279939886,5,0.8626086956521739,0.8159722222222222,0.8472222222222222,0.875,0.8697916666666667,0.8541189613526571,0.021243661512303995,4
