,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.2877959251403808,0.022053798389599658,3.4462255477905273,0.0054999977531157,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.04020979020979021,0.0,0.013913043478260865,0.01739130434782608,0.022608695652173914,0.018824566737610213,0.013055183102974507,16
1,5.940471029281616,0.33118426081992275,8.91322889328003,0.1393973106347146,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.25,0.0839160839160839,0.5,0.5,0.5,0.3667832167832168,0.17140144023349993,15
2,9.093421030044556,0.04445996836183528,16.01272020339966,0.11408977391778774,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.6328671328671328,0.5979020979020979,0.5,0.5,0.5,0.5461538461538462,0.05759793085866852,10
3,21.69268159866333,0.3491712588862067,40.5693519115448,0.6406253648380258,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.47377622377622375,0.5244755244755245,0.5,0.5,0.5,0.49965034965034966,0.016038244672978635,11
4,2.822067403793335,0.05390547242840813,3.502400827407837,0.019463075805383853,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9583333333333334,0.9791666666666666,0.9375,0.8958333333333334,0.9166666666666666,0.9375,0.02946278254943947,3,0.9772727272727273,0.9982517482517483,0.9895652173913043,0.9843478260869565,0.9843478260869565,0.9867570690179386,0.006950899068695299,3
5,5.560816478729248,0.010439184005087658,9.001295900344848,0.04519718311435849,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.6041666666666666,0.5833333333333334,0.5416666666666666,0.625,0.5625,0.5833333333333333,0.029462782549439483,6,0.7639860139860141,0.9152097902097902,0.8226086956521739,0.8991304347826087,0.968695652173913,0.8739261173608999,0.07216809279754476,6
6,9.275093412399292,0.20086269613679297,16.18606266975403,0.2637802197763889,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.6328671328671328,0.5979020979020979,0.6156521739130435,0.43999999999999995,0.5530434782608695,0.5678929765886288,0.06925352025199592,7
7,21.7239333152771,0.17511059782700986,40.66234097480774,0.18315733630138553,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.47377622377622375,0.5244755244755245,0.41391304347826086,0.38434782608695656,0.5060869565217392,0.46051991486774096,0.05351035896201927,14
8,2.8348089694976806,0.082560786275041,3.6032060623168944,0.05596878017563348,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9583333333333334,0.9791666666666666,0.9375,0.9166666666666666,0.9375,0.9458333333333332,0.02124591463996994,1,0.9842657342657343,1.0,0.9913043478260869,0.9826086956521739,0.9878260869565217,0.9892009729401033,0.006176539215987449,1
9,5.594770097732544,0.11896168159231471,9.037629413604737,0.1625378348358287,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.6041666666666666,0.6458333333333334,0.5625,0.625,0.625,0.6125,0.02825970826302196,4,0.7701048951048951,0.916083916083916,0.8278260869565217,0.8973913043478261,0.9660869565217391,0.8754986318029795,0.06886684289844341,4
10,9.277194118499756,0.13077410016980362,16.308078575134278,0.18685019074875375,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.6328671328671328,0.5979020979020979,0.6139130434782609,0.43999999999999995,0.5530434782608695,0.5675451505016722,0.0690167386204072,8
11,21.940716361999513,0.2891703638024159,41.2122154712677,0.5302452618471192,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.47377622377622375,0.5262237762237763,0.41391304347826086,0.38434782608695656,0.5060869565217392,0.4608695652173914,0.05393117595820737,12
12,2.7868998527526854,0.015754664044074274,3.4854218482971193,0.08229906218743521,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.9583333333333334,0.9791666666666666,0.9375,0.9166666666666666,0.9375,0.9458333333333332,0.02124591463996994,1,0.9842657342657343,1.0,0.9913043478260869,0.9826086956521739,0.9878260869565217,0.9892009729401033,0.006176539215987449,1
13,5.637966156005859,0.11704904655244483,9.022532844543457,0.10012778237174336,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.6041666666666666,0.6458333333333334,0.5625,0.625,0.625,0.6125,0.02825970826302196,4,0.7701048951048951,0.916083916083916,0.8278260869565217,0.8973913043478261,0.9660869565217391,0.8754986318029795,0.06886684289844341,4
14,9.144918394088744,0.08022249506010358,16.048444414138793,0.1942824578182439,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.6328671328671328,0.5979020979020979,0.6139130434782609,0.43999999999999995,0.5530434782608695,0.5675451505016722,0.0690167386204072,8
15,21.836973333358763,0.14114490864473656,40.10370583534241,0.4178709801222914,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,7,0.47377622377622375,0.5262237762237763,0.41391304347826086,0.38434782608695656,0.5060869565217392,0.4608695652173914,0.05393117595820737,12
