,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.5709500312805176,0.12778755135106618,1.4276849269866942,0.06354271444394968,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.9375,0.9583333333333334,0.9375,0.9791666666666666,0.9166666666666666,0.9458333333333334,0.02124591463996994,4,0.9947916666666666,0.9965277777777777,0.9965277777777777,1.0,0.9930555555555555,0.9961805555555555,0.0023032116599690498,4
1,2.9432104587554933,0.10758076267431975,2.128979206085205,0.0523569209148376,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.9583333333333334,1.0,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9333333333333333,0.04039733214513607,5,0.9878472222222222,1.0,0.9756944444444444,0.982638888888889,0.9774305555555556,0.9847222222222223,0.008742832161120949,8
2,3.424416923522949,0.0942955395325233,2.7245558738708495,0.06253974875254752,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.3541666666666667,0.5208333333333334,0.5833333333333334,0.5208333333333334,0.4791666666666667,0.4916666666666667,0.07637626158259735,16,0.6006944444444444,0.4305555555555556,0.359375,0.4782986111111111,0.4670138888888889,0.4671875,0.07862954362816077,12
3,4.60582275390625,0.3018565231197322,4.960537052154541,0.2959798587678828,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.6666666666666666,0.5416666666666666,0.4791666666666667,0.7083333333333334,0.6875,0.6166666666666667,0.08994597143717876,9,0.30989583333333337,0.3819444444444445,0.49479166666666663,0.3802083333333333,0.2777777777777778,0.36892361111111116,0.07474154928695827,16
4,2.3608543395996096,0.3540027403729878,1.4046887397766112,0.10810969278091863,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.975,0.008333333333333304,3,1.0,0.998263888888889,1.0,1.0,1.0,0.9996527777777778,0.0006944444444444199,2
5,2.206826591491699,0.05805503731029194,2.080349493026733,0.06760926139618882,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9375,0.9583333333333334,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9208333333333334,0.02429563289518875,7,0.984375,1.0,0.9878472222222222,0.9878472222222222,0.9826388888888888,0.9885416666666668,0.006073908223797197,5
6,2.6820180892944334,0.14472662113511792,2.9033557891845705,0.13068777788896124,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.4583333333333333,0.5625,0.625,0.4583333333333333,0.4375,0.5083333333333333,0.07288689868556626,14,0.4131944444444444,0.5737847222222222,0.3524305555555556,0.5034722222222222,0.4861111111111111,0.46579861111111115,0.07630519404921848,13
7,3.7520657062530516,0.18559861881309964,5.088047790527344,0.12201495708548417,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5833333333333334,0.6041666666666666,0.4375,0.5833333333333334,0.6875,0.5791666666666667,0.08057949835755715,10,0.6041666666666666,0.5920138888888888,0.4826388888888889,0.5815972222222222,0.36458333333333337,0.525,0.09109274247425794,10
8,1.8941730499267577,0.07493416076135034,1.3221344947814941,0.0379501937712811,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",1.0,0.9791666666666666,1.0,1.0,0.9166666666666666,0.9791666666666666,0.03227486121839516,2,1.0,0.998263888888889,1.0,1.0,0.998263888888889,0.9993055555555556,0.0008505172717996844,3
9,2.1881659507751463,0.07993627558336801,2.1025598526000975,0.03499491851399217,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9166666666666666,0.9791666666666666,0.9583333333333334,0.8958333333333334,0.8958333333333334,0.9291666666666666,0.03385016001931648,6,0.9930555555555556,1.0,0.9930555555555555,0.9774305555555556,0.9739583333333333,0.9875,0.010027450748745599,6
10,2.672777032852173,0.09979710027221685,2.8136360168457033,0.06176866371463778,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.4791666666666667,0.5625,0.5833333333333334,0.5,0.4583333333333333,0.5166666666666667,0.04823265376162595,13,0.4635416666666667,0.4696180555555556,0.4809027777777778,0.4618055555555556,0.4322916666666667,0.46163194444444444,0.016122481619783195,15
11,3.9998939990997315,0.172863009093482,5.012113761901856,0.18321263362182402,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.5833333333333334,0.6458333333333334,0.4375,0.5625,0.6458333333333334,0.5750000000000001,0.07637626158259735,12,0.5894097222222222,0.6293402777777778,0.5052083333333334,0.5590277777777778,0.36197916666666674,0.5289930555555555,0.09282367720659593,9
12,1.9948935031890869,0.265467315691576,1.4167029857635498,0.09839331318986927,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",1.0,1.0,1.0,1.0,0.9791666666666666,0.9958333333333333,0.008333333333333349,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,2.1985040664672852,0.06870275076803077,2.0563058376312258,0.05352765226878515,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.9375,0.9583333333333334,0.9166666666666666,0.875,0.9166666666666666,0.9208333333333334,0.027638539919628346,7,0.9930555555555555,0.9965277777777777,0.9774305555555556,0.9774305555555556,0.9809027777777777,0.9850694444444443,0.008113417670519346,7
14,2.8365654945373535,0.204246877113442,2.9174700736999513,0.12859324822507,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.4583333333333333,0.5416666666666666,0.5625,0.5,0.4375,0.5,0.047507309379130745,15,0.39756944444444453,0.4748263888888889,0.5277777777777777,0.5199652777777778,0.6250000000000001,0.5090277777777777,0.07418010893060747,11
