,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.8529735565185548,0.08294937345787685,2.5545135974884032,0.06462055975162455,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.75,0.5625,0.6458333333333334,0.5416666666666666,0.7291666666666666,0.6458333333333333,0.0843685697138191,7,0.967013888888889,0.9947826086956522,0.9947826086956522,1.0,1.0,0.9913158212560387,0.012372963008063852,2
1,4.206086492538452,0.3899351498524826,5.759369993209839,0.16822615045916345,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,10,0.8472222222222222,0.07304347826086957,0.0956521739130435,0.020869565217391323,0.06434782608695652,0.22022705314009663,0.31443491813681357,16
2,5.965430545806885,0.20635662675943456,9.286422538757325,0.1771295407857944,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,10,0.6354166666666666,0.5,0.5,0.5,0.5,0.5270833333333333,0.05416666666666665,13
3,12.200641965866089,0.3134341402002207,22.705450677871703,1.1167480913449497,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,10,0.5989583333333333,0.5,0.5,0.5,0.5,0.5197916666666667,0.03958333333333331,14
4,2.341766691207886,0.1262068793220876,2.6200020790100096,0.13064528794719718,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9166666666666666,0.9791666666666666,0.9791666666666666,0.875,0.9583333333333334,0.9416666666666667,0.04039733214513607,3,0.9809027777777778,0.9930434782608696,0.9947826086956522,0.9913043478260869,1.0,0.9920066425120773,0.0062683938998063194,1
5,4.208744478225708,0.17426742257812974,5.987139654159546,0.4298312744562297,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.7291666666666666,0.8333333333333334,0.8958333333333334,0.8958333333333334,0.7708333333333334,0.825,0.06666666666666668,6,0.8506944444444444,0.9773913043478261,0.911304347826087,0.9686956521739131,0.9321739130434783,0.9280519323671499,0.045536663991877585,5
6,5.667272090911865,0.07387704212389824,9.14965386390686,0.12310507913610094,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5,0.5208333333333334,0.5125000000000001,0.010206207261596593,13,0.6354166666666666,0.4817391304347826,0.5078260869565216,0.6243478260869566,0.5313043478260869,0.5561268115942029,0.062327569745904456,10
7,11.915211820602417,0.29316185619398644,21.21681432723999,0.23811097121237987,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5,0.5,0.5833333333333334,0.5,0.4791666666666667,0.5125,0.036324157862838956,14,0.592013888888889,0.551304347826087,0.32173913043478264,0.4800000000000001,0.5095652173913043,0.49092451690821254,0.09268797213172879,15
8,2.2338640689849854,0.07446983257271247,2.529748296737671,0.07702789838283906,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.875,0.9791666666666666,0.9791666666666666,0.9166666666666666,0.9791666666666666,0.9458333333333332,0.042898458920779155,1,0.9826388888888888,0.9947826086956522,0.9895652173913043,0.9878260869565217,1.0,0.9909625603864732,0.00595552892823537,3
9,3.7816070556640624,0.12872909636384858,5.528054809570312,0.12725737705264595,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.75,0.8541666666666666,0.8958333333333334,0.8958333333333334,0.7916666666666666,0.8375,0.058034951154933845,4,0.8489583333333333,0.9704347826086956,0.9078260869565218,0.9634782608695652,0.9304347826086957,0.9242264492753623,0.043928850081241595,6
