,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.2346858024597167,0.04809708401370162,3.352096509933472,0.05115830129157197,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,7,0.006956521739130439,0.02260869565217391,0.9634782608695653,0.01391304347826087,0.010416666666666666,0.20347463768115945,0.3800374571822937,15
1,5.622304964065552,0.2930277413585085,8.342801570892334,0.045569053439803546,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,7,0.14782608695652175,0.14608695652173911,0.16869565217391302,0.11130434782608696,0.060763888888888895,0.12693538647342995,0.03786851001858969,16
2,8.585231018066406,0.12527135641362258,15.06721601486206,0.2101309456534507,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,7,0.4747826086956522,0.4121739130434782,0.5895652173913044,0.5478260869565217,0.47222222222222227,0.4993140096618358,0.06233434552278037,7
3,20.2240788936615,0.10717616260706711,37.54503655433655,0.1579506389051027,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,7,0.2539130434782609,0.5269565217391304,0.48173913043478267,0.3617391304347826,0.3333333333333333,0.39153623188405795,0.0996903249596931,11
4,2.743720006942749,0.07535361324385634,3.449301910400391,0.12426945202560907,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9375,0.875,0.9166666666666666,0.9583333333333334,0.9375,0.925,0.02825970826302196,1,0.9860869565217392,0.9773913043478261,0.9739130434782608,0.9947826086956523,0.9913194444444444,0.9846986714975845,0.007964611045987474,3
5,5.310334920883179,0.011568680431249811,8.509087944030762,0.1926573425517153,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.625,0.5625,0.6458333333333334,0.6666666666666666,0.6875,0.6375,0.04289845892077916,6,0.8469565217391304,0.8678260869565217,0.8313043478260869,0.8852173913043478,0.9340277777777778,0.8730664251207729,0.03554487809968644,6
6,8.709673261642456,0.14004747286730823,15.078376054763794,0.3066074723275158,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,7,0.4747826086956522,0.4121739130434782,0.5895652173913044,0.5478260869565217,0.47222222222222227,0.4993140096618358,0.06233434552278037,7
7,20.45589804649353,0.31622320399805126,38.163590049743654,0.6646252839053588,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,7,0.2539130434782609,0.5252173913043479,0.48173913043478267,0.3617391304347826,0.3333333333333333,0.39118840579710146,0.09921914837110156,12
8,2.7142746925354,0.07881881194485399,3.419818162918091,0.1027199009667986,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9375,0.8541666666666666,0.9375,0.9583333333333334,0.9375,0.925,0.03632415786283897,1,0.9860869565217392,0.9756521739130435,0.9791304347826086,0.9947826086956523,0.9930555555555556,0.9857415458937199,0.007494759229111722,1
9,5.30554690361023,0.09234289005611246,8.52714114189148,0.0814431331786703,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.625,0.5833333333333334,0.6666666666666666,0.7083333333333334,0.75,0.6666666666666667,0.05892556509887895,4,0.851304347826087,0.8660869565217391,0.8304347826086956,0.8834782608695653,0.9357638888888888,0.8734136473429952,0.035717036281411575,4
