,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.946628046035767,0.26067885322719686,2.0098916053771974,0.10743933584528241,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8541666666666666,0.9791666666666666,0.8541666666666666,0.9375,0.9583333333333334,0.9166666666666666,0.052704627669473,4,0.9843478260869565,0.9982608695652174,0.9947826086956522,1.0,1.0,0.9954782608695651,0.00588227287836098,1
1,3.865468215942383,0.18781579084278524,3.606842041015625,0.1345571111722027,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.7916666666666666,0.8541666666666666,0.875,0.9166666666666666,0.9166666666666666,0.8708333333333332,0.046398036356916854,7,0.9495652173913044,0.9652173913043478,0.9617391304347827,0.9878260869565217,1.0,0.9728695652173913,0.018359155784899668,5
2,4.862001895904541,0.2390593829073825,5.429455184936524,0.277241601147023,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.525,0.008333333333333304,12,0.4704347826086957,0.40173913043478265,0.41130434782608694,0.4165217391304348,0.2980769230769231,0.3996153846153846,0.05612916048538005,16
3,7.396248626708984,0.18903081660545462,10.633456659317016,0.12250677162239756,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.525,0.008333333333333304,12,0.3582608695652174,0.4834782608695652,0.54,0.36,0.33391608391608396,0.4151310428701732,0.0814040744932954,15
4,2.6302388191223143,0.3052694732456475,1.9553383350372315,0.026139979421287943,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9375,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9625,0.01559023911155807,1,0.9791304347826086,0.9947826086956522,0.991304347826087,1.0,0.9965034965034966,0.9923441775615689,0.007176931681052102,4
5,3.063618564605713,0.22878416468090237,3.4782029151916505,0.029756627990860263,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.8125,0.8958333333333334,0.875,0.8958333333333334,1.0,0.8958333333333334,0.06038073644245599,5,0.9304347826086957,0.9634782608695652,0.9269565217391305,0.9843478260869565,1.0,0.9610434782608696,0.028863278519269186,6
6,3.857488203048706,0.06167285963074999,5.346176719665527,0.03724180708916433,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5833333333333334,0.6041666666666666,0.5625,0.5833333333333334,0.6666666666666666,0.6,0.035843021946010925,9,0.5269565217391304,0.5843478260869565,0.5982608695652174,0.5860869565217391,0.3006993006993007,0.5192702949224689,0.11204590113922888,11
7,6.553203439712524,0.07849278584851396,10.410654830932618,0.09465196499769798,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.5208333333333334,0.5416666666666666,0.6041666666666666,0.5625,0.5625,0.5583333333333333,0.027638539919628315,10,0.6504347826086957,0.5460869565217392,0.5234782608695652,0.6243478260869566,0.6328671328671328,0.5954429917908179,0.05074464218495433,9
8,2.3403651237487795,0.2444648066589368,2.039068603515625,0.17679640741307057,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.875,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666666,0.9583333333333334,0.04370036867375631,3,0.9826086956521739,1.0,0.9826086956521739,1.0,1.0,0.9930434782608696,0.008519964322724104,3
9,3.1512115001678467,0.16987880683570258,3.6822994232177733,0.2027526462573887,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.7916666666666666,0.8958333333333334,0.8541666666666666,0.875,0.9583333333333334,0.875,0.0543266867100221,6,0.8817391304347826,0.9321739130434783,0.9286956521739129,0.9634782608695652,0.9912587412587412,0.9394691395560961,0.03677130148405114,8
