,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.1914694786071776,0.08427309983142235,1.344595718383789,0.0305843842131031,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.8958333333333334,1.0,0.9791666666666666,0.9791666666666666,0.9375,0.9583333333333333,0.037267799624996475,4,0.9912587412587412,1.0,1.0,0.9965217391304348,1.0,0.9975560960778352,0.0034247502435803593,4
1,2.679159641265869,0.1552250229216907,2.30487003326416,0.07863528635413249,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.8958333333333334,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9375,0.925,0.021245914639969943,7,1.0,0.9895104895104895,0.991304347826087,0.9895652173913044,0.9756521739130435,0.989206445728185,0.007808219402623784,6
2,3.16782660484314,0.05099723756520825,2.9789535999298096,0.04793288267646537,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,14,0.4737762237762237,0.43181818181818177,0.3947826086956522,0.4060869565217392,0.4652173913043478,0.4343362724232289,0.031234628890217338,15
3,4.406928014755249,0.05164104214237764,5.380573654174805,0.05383163397645797,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,14,0.596153846153846,0.30856643356643354,0.3147826086956522,0.2730434782608696,0.4017391304347826,0.37885709942231677,0.11660557788974328,16
4,2.0832097053527834,0.2672977500007498,1.3642935752868652,0.07281326564163049,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.9791666666666666,0.9583333333333334,1.0,0.9791666666666666,1.0,0.9833333333333332,0.015590239111558081,1,1.0,1.0,1.0,0.9982608695652174,1.0,0.9996521739130435,0.0006956521739130305,1
5,2.0461705207824705,0.03815953973040153,2.1310481071472167,0.05499536796230816,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.9375,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9375,0.018633899812498283,6,0.9877622377622377,0.9842657342657343,0.9965217391304348,0.991304347826087,0.9826086956521739,0.9884925509273336,0.005007856913083084,7
6,2.576795768737793,0.055648300635206115,3.044997787475586,0.13126870425379852,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.5833333333333334,0.5625,0.5208333333333334,0.5625,0.5416666666666666,0.5541666666666667,0.02124591463996994,11,0.5437062937062938,0.5437062937062938,0.5513043478260871,0.5591304347826087,0.5495652173913044,0.5494825174825175,0.0057120527926672465,12
7,3.7748738288879395,0.054504873147312595,5.517036819458008,0.08505959027337806,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.4375,0.625,0.6458333333333334,0.6875,0.4375,0.5666666666666667,0.10736748938937606,10,0.4020979020979021,0.6381118881118881,0.6991304347826087,0.7304347826086957,0.5860869565217393,0.6111723928245667,0.11578194414982604,10
8,1.6334771156311034,0.025835037464935342,1.2932793617248535,0.06011142211049074,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9833333333333332,0.008333333333333349,1,1.0,1.0,1.0,1.0,0.9965217391304348,0.9993043478260869,0.001391304347826061,2
9,2.0894718170166016,0.09294215605523638,2.113355112075806,0.04946423714098319,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.9791666666666666,0.8958333333333334,1.0,0.9375,0.9166666666666666,0.9458333333333334,0.038640077064565424,5,0.9965034965034966,0.9877622377622377,1.0,0.9860869565217392,0.9773913043478262,0.9895487990270599,0.008007199889171538,5
10,2.592456817626953,0.09258005011147492,2.973401594161987,0.07937983513128134,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.5833333333333334,0.4166666666666667,0.4791666666666667,0.6041666666666666,0.5416666666666666,0.525,0.0689706056551952,16,0.6494755244755245,0.43006993006993005,0.5669565217391305,0.5634782608695653,0.5156521739130434,0.5451264822134387,0.07184539799804852,13
11,3.8607523918151854,0.3094316288834254,5.5035340785980225,0.16464108773864983,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.375,0.5625,0.5416666666666666,0.6875,0.5416666666666666,0.5416666666666666,0.09947780321927768,13,0.45979020979020985,0.6800699300699302,0.671304347826087,0.6539130434782608,0.5408695652173913,0.6011894192763758,0.08666053308695325,11
12,1.688964319229126,0.062435579834587696,1.2200236797332764,0.054142295661102034,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.9791666666666666,0.9791666666666666,1.0,1.0,0.9583333333333334,0.9833333333333332,0.015590239111558081,1,0.9982517482517483,1.0,1.0,1.0,0.9930434782608696,0.9982590453025235,0.0026942517547153266,3
13,2.1112643241882325,0.11056727193381839,2.190283203125,0.11950731586994728,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.9166666666666666,0.8958333333333334,1.0,0.9375,0.8541666666666666,0.9208333333333334,0.04823265376162594,8,0.9807692307692307,0.9562937062937062,1.0,0.9756521739130435,0.9773913043478262,0.9780212830647613,0.013919140479242838,8
14,2.597399282455444,0.10264625560646741,2.965891170501709,0.0731487722722906,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.5833333333333334,0.4583333333333333,0.6041666666666666,0.5833333333333334,0.5416666666666666,0.5541666666666667,0.05204164998665333,11,0.5821678321678321,0.46503496503496505,0.5765217391304348,0.528695652173913,0.5121739130434783,0.5329188203101246,0.04331993497741761,14
15,3.810058116912842,0.05827588580184512,5.257562446594238,0.13850449735637746,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.4375,0.6458333333333334,0.5625,0.625,0.6875,0.5916666666666667,0.08700255424092125,9,0.5157342657342657,0.6669580419580421,0.5791304347826087,0.6382608695652174,0.6843478260869564,0.6168862876254181,0.061923094985960624,9
