,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,25.39708948135376,0.1328967634479121,47.65906624794006,0.2602848415125183,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.4201388888888889,0.3420138888888889,0.28298611111111105,0.3913043478260869,0.42434782608695654,0.3721582125603865,0.05339067237467165,98
1,72.35667238235473,0.8239844676233049,139.8926999092102,1.686688269991972,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.4340277777777778,0.33854166666666663,0.2777777777777778,0.41043478260869565,0.41565217391304343,0.3752868357487923,0.05860624676824519,95
2,121.82734513282776,0.6405364966097825,238.98758749961854,2.28038619522354,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.4340277777777778,0.3368055555555556,0.2777777777777778,0.41565217391304343,0.41565217391304343,0.3759830917874396,0.059490538357002,94
3,25.436435651779174,0.6605973064871932,48.19401535987854,1.5654707621505959,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.4479166666666667,0.23090277777777776,0.2647569444444444,0.44695652173913036,0.4017391304347826,0.35845440821256036,0.09247520760439838,102
4,72.5325457572937,1.093648165103168,139.67799439430237,1.2936343929521827,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.42708333333333337,0.23958333333333337,0.3229166666666667,0.40695652173913044,0.47304347826086957,0.3739166666666667,0.08293478846531278,97
5,123.21583757400512,0.9812743526684641,237.13412380218506,1.7913627733420503,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.4288194444444445,0.2048611111111111,0.2899305555555556,0.4156521739130435,0.4869565217391304,0.365243961352657,0.10275363258209337,100
6,25.641428422927856,0.7859212717745291,48.16285672187805,1.2457541373198577,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.5729166666666666,0.4149305555555556,0.6666666666666667,0.5756521739130435,0.5217391304347825,0.5503810386473429,0.0822630225162515,56
7,72.72854862213134,1.388533787796784,141.22960729598998,2.0499120778954585,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.6388888888888888,0.453125,0.5121527777777778,0.45739130434782616,0.41391304347826086,0.49509420289855066,0.07841072616913913,66
8,121.92067408561707,0.4814343929234074,238.34504523277283,1.721515650910715,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.3333333333333333,0.5173611111111112,0.484375,0.4052173913043478,0.4434782608695652,0.4367530193236715,0.06403260679359044,80
9,25.694888305664062,0.5808637153913832,49.156991481781006,1.628728894764779,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5,0.5041666666666667,0.008333333333333349,101,0.41666666666666663,0.3541666666666667,0.2881944444444444,0.4652173913043478,0.42260869565217385,0.38937077294685984,0.06177137425087718,91
10,72.72732610702515,0.8833095821435353,141.70490441322326,2.1623126434703672,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5416666666666666,0.5,0.5083333333333333,0.016666666666666653,99,0.42013888888888895,0.3541666666666667,0.2899305555555556,0.46695652173913044,0.4104347826086957,0.3883254830917875,0.06088044128737041,92
11,122.7605550289154,0.6046788405373664,238.54987707138062,2.056392400270356,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5416666666666666,0.5,0.5083333333333333,0.016666666666666653,99,0.421875,0.3541666666666667,0.2899305555555556,0.46695652173913044,0.40695652173913044,0.3879770531400967,0.06083305912393757,93
12,25.49610538482666,0.5458340720333146,48.308700037002566,1.3830265781582418,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5416666666666666,0.5208333333333334,0.5125,0.016666666666666656,72,0.3923611111111111,0.18055555555555555,0.2517361111111111,0.46260869565217394,0.3460869565217391,0.32666968599033813,0.10013609522447119,105
13,72.84241786003113,0.4327834803580283,141.71920657157898,0.9884420193266555,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5416666666666666,0.5,0.5,0.5833333333333334,0.5625,0.5375,0.03333333333333334,65,0.40451388888888884,0.14930555555555555,0.2482638888888889,0.5730434782608697,0.37913043478260877,0.3508514492753623,0.14435623368088746,103
14,122.49144101142883,0.6669235653253481,238.69003782272338,3.1175223270447865,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5208333333333334,0.5,0.5,0.5625,0.5625,0.5291666666666667,0.028259708263021946,68,0.4375,0.1701388888888889,0.28125,0.4365217391304348,0.3947826086956522,0.34403864734299516,0.10396791480679074,104
15,25.759761381149293,0.46896592276486115,49.533795022964476,1.7055842621983435,0.1,1.0,1,1.0,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,76,0.4930555555555556,0.34375,0.5902777777777778,0.6034782608695652,0.4678260869565217,0.4996775362318841,0.09418572737718403,65
