,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.727121305465698,0.023907563717650872,12.971252965927125,0.05196302963029523,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.39583333333333337,0.3489583333333333,0.48263888888888884,0.271304347826087,0.3808695652173913,0.37592089371980675,0.0685293023912962,80
1,11.571118497848511,0.04869972455127984,20.75612211227417,0.11339290783766186,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.3888888888888889,0.34895833333333337,0.4878472222222222,0.271304347826087,0.3773913043478261,0.37487801932367154,0.06980544021843481,83
2,15.386236763000488,0.09465643200260819,28.382846927642824,0.06675656997050954,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.3888888888888889,0.34895833333333337,0.4878472222222222,0.271304347826087,0.3773913043478261,0.37487801932367154,0.06980544021843481,83
3,7.189710664749145,0.008015037576939605,13.200341653823852,0.04047127384836174,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.6059027777777778,0.42361111111111105,0.4357638888888889,0.31130434782608696,0.42608695652173917,0.4405338164251208,0.09440867635779976,66
4,11.38475751876831,0.060562056794424585,21.057304763793944,0.13942669804365043,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.578125,0.3871527777777778,0.4930555555555556,0.3026086956521739,0.44521739130434784,0.4412318840579711,0.09336191995419955,64
5,15.910474395751953,0.058933752037101654,29.2528883934021,0.1693221727972055,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.5555555555555556,0.3715277777777778,0.4878472222222222,0.33043478260869563,0.4591304347826088,0.440899154589372,0.08086699736268521,65
6,7.766626596450806,0.05477421821659319,13.477951717376708,0.025113486919524614,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.421875,0.29166666666666663,0.45312499999999994,0.3739130434782609,0.2886956521739131,0.3658550724637681,0.06674833200072662,95
7,11.935603284835816,0.052365001127916776,21.95413432121277,0.12160267800545577,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.5017361111111112,0.3576388888888889,0.2960069444444444,0.4121739130434783,0.3913043478260869,0.39177204106280195,0.06759375359679308,76
8,16.02719030380249,0.09953085911502256,30.25076880455017,0.21274730092167973,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.4652777777777778,0.5737847222222222,0.30729166666666663,0.46086956521739125,0.4052173913043478,0.44248822463768117,0.08690596296730276,62
9,8.033067560195922,0.09384608330666694,13.6016996383667,0.08851283013291798,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.3854166666666667,0.3489583333333333,0.48090277777777773,0.2782608695652174,0.37913043478260866,0.37453381642512074,0.06538578882511922,88
10,11.926583909988404,0.1152073620147682,22.373273277282713,0.1618320748884784,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.390625,0.34895833333333337,0.48611111111111105,0.2730434782608696,0.3756521739130435,0.37487801932367154,0.06879458016392145,83
11,16.63188819885254,0.12637969908317023,31.13000316619873,0.22750658171207147,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,78,0.3923611111111111,0.34895833333333337,0.4878472222222222,0.2730434782608696,0.3756521739130435,0.3755724637681159,0.06943772926469775,81
12,7.4789268493652346,0.039814334127913915,14.23810396194458,0.11232694872063334,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5833333333333334,0.5,0.5625,0.5208333333333334,0.5833333333333334,0.55,0.03385016001931651,60,0.5069444444444444,0.36284722222222227,0.4288194444444445,0.34086956521739126,0.43130434782608695,0.4141570048309179,0.05851883466663709,69
13,12.10564980506897,0.13265592535130827,22.257865619659423,0.2174319800973558,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5625,0.5208333333333334,0.5833333333333334,0.5333333333333334,0.03385016001931651,72,0.43750000000000006,0.3611111111111111,0.4618055555555555,0.35304347826086957,0.42434782608695654,0.40756159420289856,0.0430124758903618,70
14,16.04010953903198,0.07455367394642008,31.714343452453612,0.18293057970716906,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5625,0.5208333333333334,0.6041666666666666,0.5375,0.04039733214513606,67,0.421875,0.3524305555555556,0.46701388888888884,0.3660869565217391,0.42347826086956525,0.40617693236714975,0.04181573808470079,71
