,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.596217250823974,0.03170056811391886,12.619100856781007,0.10054573442087546,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.4195804195804196,0.5,0.5,0.5,0.5,0.48391608391608393,0.032167832167832165,66
1,11.455187559127808,0.040486370570298774,20.17686262130737,0.04706120906123922,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.44580419580419584,0.5,0.5,0.5,0.5,0.4891608391608392,0.02167832167832167,61
2,14.922943115234375,0.07357669126382411,27.522542810440065,0.09978849117871132,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.4073426573426573,0.5,0.5,0.5,0.5,0.4814685314685315,0.03706293706293708,67
3,7.050858974456787,0.01701460465859819,12.708261442184448,0.050191053244360254,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.4449300699300699,0.46086956521739125,0.4530434782608696,0.3739130434782608,0.3321739130434782,0.4129860139860139,0.05094143758447062,87
4,10.99764051437378,0.05200342155874165,19.746998834609986,0.10119254247581451,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.5428321678321678,0.511304347826087,0.46434782608695657,0.4417391304347826,0.3791304347826087,0.4678707813925206,0.0567023944157608,69
5,14.978321313858032,0.08362199468492554,27.599123764038087,0.17278034991038932,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.5454545454545455,0.48347826086956525,0.42608695652173906,0.4130434782608695,0.3791304347826087,0.4494387351778656,0.05863600008413233,72
6,7.169709920883179,0.027663736901041448,12.448085165023803,0.03597198245952854,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.291958041958042,0.3843478260869565,0.5060869565217392,0.4295652173913044,0.4147826086956522,0.40534813013073884,0.06945806318859896,92
7,11.040864610671997,0.049567269462987146,19.825170707702636,0.063430714266554,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.3479020979020979,0.39652173913043476,0.3495652173913043,0.38521739130434784,0.3947826086956522,0.3747978108847675,0.021633085814730384,100
8,14.799254322052002,0.07166125325269308,27.7513699054718,0.13156070500184466,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.40034965034965037,0.4608695652173913,0.35130434782608694,0.3782608695652174,0.14260869565217388,0.346678625722104,0.1082437262267725,104
9,7.308717966079712,0.022278872439710936,12.331602334976196,0.03165674686008083,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.44755244755244755,0.5,0.5,0.5,0.5,0.4895104895104895,0.02097902097902098,60
10,10.895615482330323,0.03941064435946036,20.172778844833374,0.14635194444307856,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,64,0.4458041958041958,0.5,0.5,0.5,0.5,0.4891608391608392,0.021678321678321687,61
