,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,27.771003246307373,0.5986622314846403,52.07934885025024,1.0339530396613719,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.3142361111111111,0.2847222222222222,0.48263888888888895,0.25217391304347825,0.32,0.3307542270531401,0.07968847253317796,99
1,80.84885625839233,2.1965406193832204,155.64770884513854,5.950391214447192,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.3125,0.2899305555555555,0.47395833333333326,0.25565217391304346,0.32,0.3304082125603865,0.07518321377885034,100
2,134.42062349319457,2.747571386723425,263.0830266952515,7.013562112135316,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.3125,0.2899305555555555,0.47395833333333326,0.2573913043478261,0.3182608695652174,0.3304082125603865,0.07489300206881827,100
3,27.96951518058777,1.1676436459967652,54.021813583374026,1.9786186120748759,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.6458333333333334,0.6875,0.5625,0.5416666666666666,0.5416666666666666,0.5958333333333333,0.05980291706003054,76,0.8055555555555556,0.8993055555555556,0.7378472222222222,0.8486956521739131,0.8295652173913043,0.8241938405797102,0.053054847765831706,51
4,79.78294248580933,2.367344225654549,154.96100587844847,4.850511995429174,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.3611111111111111,0.2204861111111111,0.3828125,0.1791304347826087,0.26782608695652166,0.2822732487922705,0.07872529519561797,103
5,142.15287718772888,11.214064168033616,271.94820351600646,13.40320525470166,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.36979166666666663,0.2170138888888889,0.359375,0.1426086956521739,0.2626086956521739,0.27027958937198066,0.08606576588180477,104
6,27.20785837173462,0.7528433719317779,51.56274547576904,0.9647153192854435,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.5208333333333333,0.46875,0.42187500000000006,0.5739130434782608,0.4121739130434783,0.4795090579710145,0.06097749080261555,87
7,80.02061057090759,3.449763549706302,155.83189725875854,7.297702563393741,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.296875,0.40277777777777773,0.4409722222222222,0.4347826086956521,0.351304347826087,0.38534239130434783,0.0544574579156118,96
8,133.51756768226625,3.0175258103694946,263.77623171806334,3.397689916229448,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.3211805555555556,0.265625,0.3003472222222222,0.37913043478260866,0.31304347826086953,0.3158653381642512,0.03688791233076172,102
9,30.789974451065063,0.9316710308246929,60.12586936950684,1.0916834478510127,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.7083333333333334,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.75,0.675,0.0503460248899774,60,0.7595486111111112,0.8055555555555556,0.6397569444444444,0.742608695652174,0.7947826086956522,0.7484504830917875,0.05895631507102337,65
10,82.56320791244507,5.754292436598092,160.71205840110778,9.306690727053684,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.7083333333333334,0.6458333333333334,0.5625,0.6875,0.7291666666666666,0.6666666666666667,0.05892556509887895,62,0.7604166666666667,0.7916666666666667,0.6267361111111112,0.742608695652174,0.7965217391304348,0.7435899758454106,0.061728544293443724,66
11,135.32239484786987,4.192871755029384,282.8224311351776,3.194201851437416,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.7083333333333334,0.6458333333333334,0.5625,0.6875,0.7291666666666666,0.6666666666666667,0.05892556509887895,62,0.7604166666666667,0.7847222222222223,0.625,0.7408695652173913,0.7947826086956522,0.7411582125603865,0.061052601117011676,67
12,28.227464199066162,1.4854872085315187,57.15790395736694,4.851246669456469,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.7916666666666666,0.8125,0.7291666666666666,0.8541666666666666,0.8541666666666666,0.8083333333333332,0.046398036356916854,50,0.8871527777777778,0.9357638888888888,0.8923611111111112,0.9895652173913043,0.968695652173913,0.934707729468599,0.04054712779066919,31
13,91.76814646720887,4.607735992027471,168.154399061203,5.1608415212258185,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.6458333333333334,0.7708333333333334,0.5416666666666666,0.7291666666666666,0.7291666666666666,0.6833333333333333,0.08164965809277261,59,0.7890625,0.8697916666666667,0.671875,0.9321739130434783,0.8347826086956522,0.8195371376811595,0.08738168650283427,56
14,147.6391186237335,9.0306779591352,285.4340463638306,17.26393926444019,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.6458333333333334,0.7083333333333334,0.5833333333333334,0.7083333333333334,0.7291666666666666,0.675,0.05368374469468801,60,0.751736111111111,0.84375,0.640625,0.9356521739130435,0.8347826086956522,0.8013091787439613,0.09924376907974654,58
15,27.913933849334718,0.5688276474734826,55.140751886367795,1.691283408427308,0.1,1.0,1,1.0,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.529513888888889,0.453125,0.4184027777777778,0.5965217391304347,0.4330434782608696,0.4861213768115942,0.06717586316061143,86
16,81.41425395011902,0.7619479420066257,158.07653012275696,6.204827226395066,0.1,1.0,1,1.0,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.25,0.33854166666666663,0.47222222222222215,0.4173913043478261,0.3078260869565217,0.35719625603864735,0.07890609779471722,98
17,144.88483600616456,4.995000716973203,277.8468296051025,17.84896349618467,0.1,1.0,1,1.0,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5416666666666666,0.6041666666666666,0.5625,0.6875,0.625,0.6041666666666666,0.05103103630798289,74,0.6631944444444445,0.6788194444444444,0.7465277777777778,0.7443478260869565,0.6678260869565218,0.7001431159420289,0.0373360064994564,73
18,28.142709493637085,0.8273234575244525,54.21250185966492,1.2755281472676394,0.1,10.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.8333333333333334,0.8541666666666666,0.7083333333333334,0.7916666666666666,0.75,0.7875,0.05335936864527372,53,0.9184027777777777,0.9375,0.9027777777777777,0.893913043478261,0.9182608695652174,0.9141708937198068,0.014960397937261677,40
19,82.80732159614563,3.0137049256098782,160.20922608375548,6.158006849842864,0.1,10.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.8333333333333334,0.8541666666666666,0.7083333333333334,0.7916666666666666,0.7708333333333334,0.7916666666666667,0.05103103630798286,51,0.921875,0.9375,0.907986111111111,0.8886956521739131,0.9182608695652174,0.9148635265700482,0.01615654122785808,38
20,141.07812118530273,3.0593069557643893,275.718408536911,14.648344736559505,0.1,10.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.8333333333333334,0.8541666666666666,0.7083333333333334,0.7916666666666666,0.7708333333333334,0.7916666666666667,0.05103103630798286,51,0.921875,0.9392361111111112,0.907986111111111,0.8904347826086956,0.9182608695652174,0.9155585748792271,0.0161020029217529,37
21,28.75296483039856,1.6807824512550678,53.97388949394226,3.7797668547867733,0.1,10.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.04340277777777776,0.01736111111111111,0.01736111111111112,0.052173913043478244,0.010434782608695651,0.028146739130434778,0.016470730092058915,108
22,86.55619077682495,3.62023430004045,165.98846879005433,4.4343715881535815,0.1,10.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5083333333333334,0.010206207261596593,88,0.05034722222222221,0.01909722222222222,0.05729166666666667,0.05043478260869566,0.005217391304347826,0.03647765700483092,0.020492305470794805,107
