,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,25.3714750289917,0.18164180762306542,47.74629101753235,0.6574421516333321,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,97,0.33854166666666674,0.4479166666666667,0.4444444444444445,0.4010416666666667,0.4,0.4063888888888889,0.0396117101014396,100
1,71.75220723152161,0.21863087204593537,138.91102428436278,0.3954642117646211,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,97,0.3454861111111111,0.45312500000000006,0.4513888888888889,0.4027777777777778,0.39652173913043476,0.4098599033816425,0.03992135639631383,97
2,123.09024815559387,1.7411061865081965,239.2036563396454,3.6771123630903535,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,97,0.3472222222222222,0.45138888888888895,0.453125,0.4027777777777778,0.39999999999999997,0.41090277777777773,0.03914572923428496,96
3,25.52103943824768,0.5451697907318934,47.48176898956299,0.7631411971942668,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.625,0.525,0.049999999999999996,69,0.3923611111111111,0.4479166666666667,0.39583333333333326,0.44097222222222227,0.3495652173913043,0.4053297101449275,0.03592236606483818,102
4,72.8811119556427,1.0617480133873407,139.49575610160826,0.6454115048196557,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.5208333333333334,0.5041666666666667,0.008333333333333349,85,0.46875000000000006,0.44270833333333337,0.5677083333333333,0.48784722222222215,0.3826086956521739,0.4699245169082126,0.0604136588867124,72
5,123.208775806427,1.3177707649111825,237.8766137599945,2.2147868714129744,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,93,0.453125,0.44791666666666674,0.578125,0.4444444444444444,0.4417391304347826,0.47307004830917876,0.05266515365275786,70
6,25.694207668304443,0.4697826781163271,48.18360424041748,0.8355890627157132,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,93,0.40625,0.4149305555555556,0.4461805555555556,0.3871527777777778,0.5008695652173912,0.43107669082125605,0.03976315994633801,86
7,72.990797996521,1.11666500370638,141.6803270816803,1.8965782410250165,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.5416666666666666,0.5083333333333333,0.016666666666666653,82,0.5121527777777777,0.5277777777777779,0.48263888888888895,0.5694444444444444,0.391304347826087,0.49666364734299523,0.05966962802875563,61
8,122.76115942001343,1.019846523612488,239.81298713684083,2.5645972306957474,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,93,0.5052083333333334,0.3246527777777778,0.4392361111111111,0.49999999999999994,0.3739130434782608,0.42860205314009664,0.07053454727426656,88
9,25.68673539161682,0.6691917244910521,48.78220534324646,0.7876395037024752,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.4791666666666667,0.5416666666666666,0.5041666666666667,0.020412414523193135,85,0.31770833333333337,0.48958333333333337,0.44010416666666674,0.39409722222222227,0.4234782608695652,0.4129942632850242,0.0568282558684801,94
