,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,26.77994990348816,0.20282311039177503,50.03155918121338,0.8834931483633526,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5416666666666666,0.5083333333333333,0.016666666666666653,91,0.3767361111111111,0.2517361111111111,0.3072916666666667,0.3524305555555556,0.411304347826087,0.33989975845410625,0.055585374873770896,99
1,79.77909488677979,4.113790072401577,152.83325138092042,8.179381906384474,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.5833333333333334,0.5166666666666667,0.03333333333333335,87,0.36979166666666663,0.2534722222222222,0.296875,0.3524305555555556,0.40695652173913044,0.33590519323671497,0.054384230540879125,100
2,135.47209649086,10.230695830589438,264.48482327461244,13.369463541887812,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.5833333333333334,0.5166666666666667,0.03333333333333335,87,0.3680555555555556,0.2552083333333333,0.29513888888888884,0.35416666666666663,0.40695652173913044,0.3359051932367149,0.05401720699826919,101
3,28.603078365325928,1.1354761174869443,58.7427538394928,4.0129516458657015,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,100,0.3142361111111111,0.16666666666666666,0.3524305555555555,0.2569444444444444,0.3130434782608696,0.2806642512077294,0.06462811319504884,103
4,78.491743850708,3.9007745089499903,154.67760610580444,6.106660407526423,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.5208333333333334,0.5041666666666667,0.008333333333333349,94,0.3125,0.22569444444444445,0.18055555555555558,0.24305555555555558,0.3269565217391304,0.2577524154589372,0.05475321490953588,105
5,135.51136565208435,5.628083338291778,262.9442539215088,11.013869526909538,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.5416666666666666,0.5083333333333333,0.016666666666666653,91,0.3090277777777778,0.24131944444444442,0.2204861111111111,0.25173611111111116,0.3060869565217391,0.26573128019323666,0.035614870833831344,104
6,27.786716651916503,1.1234222977971104,51.151536321640016,1.3365101181997847,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,104,0.3993055555555556,0.38541666666666663,0.4236111111111111,0.4722222222222222,0.48173913043478267,0.4324589371980676,0.03847092990534212,89
7,80.80699381828308,4.000771123635973,152.55738496780396,2.3376061863613744,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.5208333333333334,0.5041666666666667,0.008333333333333349,94,0.4809027777777778,0.37152777777777773,0.3819444444444445,0.359375,0.4365217391304348,0.406054347826087,0.04578838803226681,97
8,133.73348832130432,3.918190004387199,256.2893654823303,5.6281793788101355,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.5625,0.5125,0.025,89,0.4270833333333333,0.3888888888888889,0.513888888888889,0.4079861111111111,0.37043478260869567,0.42165640096618356,0.049840795103904795,93
9,29.147535371780396,1.1363001439306608,56.67729244232178,2.035310287384721,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.6041666666666666,0.5833333333333334,0.5833333333333334,0.625,0.5208333333333334,0.5833333333333334,0.0348608344389198,68,0.6875,0.7326388888888891,0.7361111111111112,0.6649305555555556,0.5930434782608696,0.6828448067632851,0.05239011283593532,61
10,79.21560034751892,1.7489323674442543,151.066473197937,2.834466196886004,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.6041666666666666,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5416666666666666,0.5958333333333333,0.03385016001931652,58,0.6892361111111112,0.7473958333333334,0.7369791666666666,0.6666666666666666,0.5939130434782609,0.6868381642512077,0.05518889189411238,57
11,133.09111819267272,3.5312940530093075,252.6034040927887,4.685145263817047,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.6041666666666666,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.5416666666666666,0.5958333333333333,0.03385016001931652,58,0.6892361111111112,0.7456597222222222,0.7404513888888888,0.6684027777777778,0.5956521739130435,0.6878804347826086,0.05475293664526893,56
12,25.365124654769897,0.44901828227521345,49.754895544052125,2.5300390867479705,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5416666666666666,0.5625,0.5625,0.5625,0.6875,0.5833333333333333,0.052704627669472995,69,0.8524305555555556,0.9045138888888888,0.8298611111111112,0.8402777777777778,0.7478260869565218,0.834981884057971,0.05057579976053997,40
13,77.24034714698792,0.8872412076126858,151.98354959487915,5.252743873129293,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.6666666666666666,0.6875,0.6875,0.6875,0.7083333333333334,0.6875,0.013176156917368271,44,0.7664930555555555,0.9097222222222223,0.8368055555555556,0.8333333333333333,0.7521739130434782,0.8197056159420288,0.0565211809882792,41
14,131.41566457748414,3.8858005426159687,242.2104633808136,9.223716855814992,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.6666666666666666,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7291666666666666,0.6874999999999999,0.026352313834736508,46,0.7725694444444444,0.8784722222222222,0.8315972222222222,0.8220486111111112,0.76,0.8129375,0.04279709385325072,42
15,26.646413564682007,2.0005963688895587,48.51557817459106,2.2382384891074314,0.1,1.0,1,1.0,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5416666666666666,0.5083333333333333,0.016666666666666653,91,0.5190972222222222,0.4375,0.4496527777777778,0.4791666666666667,0.3982608695652174,0.45673550724637685,0.04057485293962428,87
