,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.3703013420105,0.2733508089109605,55.14291677474976,0.8448317425317814,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,86,0.24956521739130436,0.21217391304347827,0.18608695652173912,0.25,0.2569444444444445,0.23095410628019325,0.02738749345129757,102
1,82.93372545242309,0.6602920233387766,162.84163427352905,2.416237697977488,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,86,0.2539130434782609,0.21217391304347827,0.18521739130434783,0.25,0.25347222222222227,0.23095531400966185,0.027718106565660917,101
2,145.54096126556396,0.6437352770856044,281.61651453971865,3.1547089716033363,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,86,0.25217391304347825,0.21217391304347827,0.1791304347826087,0.25,0.25347222222222227,0.22939009661835752,0.02948304518404544,103
3,30.678909635543825,1.1464688218413965,56.829132080078125,2.246847933890077,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.7708333333333334,0.8125,0.8333333333333334,0.9166666666666666,0.7916666666666666,0.825,0.050346024889977366,60,0.8573913043478261,0.8330434782608696,0.8747826086956522,0.9045138888888888,0.8524305555555555,0.8644323671497585,0.024052186086030682,61
4,83.16638956069946,1.3348016912846177,161.6336874961853,0.9586805576641296,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.7708333333333334,0.7708333333333334,0.8125,0.7916666666666666,0.8333333333333334,0.7958333333333334,0.02429563289518875,62,0.8243478260869566,0.7913043478260869,0.8504347826086956,0.8611111111111112,0.8628472222222223,0.8380090579710145,0.02710349461505289,65
5,146.4829846382141,3.7209820391358677,284.8858347415924,3.809141655180099,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.7708333333333334,0.7916666666666666,0.7916666666666666,0.8125,0.8125,0.7958333333333333,0.015590239111558083,63,0.791304347826087,0.7947826086956521,0.8260869565217392,0.8315972222222222,0.8489583333333334,0.8185458937198067,0.022176189144782765,73
6,29.754633378982543,0.6891907697228087,57.594725131988525,1.5833380457605049,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,86,0.47304347826086957,0.4782608695652174,0.5252173913043477,0.3871527777777778,0.47916666666666663,0.46856823671497577,0.04486402858761061,87
7,86.88706159591675,2.493923816952362,164.78228425979614,4.005781480647422,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,86,0.5391304347826087,0.34608695652173915,0.5095652173913043,0.3472222222222222,0.296875,0.4077759661835749,0.09735128371378607,95
8,144.09549541473388,1.984273806776669,276.9921491622925,5.350139445609379,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,86,0.11130434782608695,0.3791304347826087,0.28260869565217395,0.1840277777777778,0.14236111111111113,0.2198864734299517,0.09836546370040306,104
9,28.978175735473634,0.6197063325335758,55.8238865852356,1.5691839749092897,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.8125,0.8125,0.9166666666666666,0.875,0.8125,0.8458333333333332,0.042898458920779155,53,0.9060869565217392,0.8747826086956522,0.9339130434782609,0.9201388888888888,0.9322916666666666,0.9134426328502416,0.02176174199787649,59
