,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,572.9328633308411,3.2884478163591675,867.1955855369567,2.438352801393674,100.0,0.1,1,1.0,5,"{'C': 100.0, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5625,0.5416666666666666,0.5,0.4791666666666667,0.4791666666666667,0.5125,0.03385016001931649,1,0.6113043478260869,0.591304347826087,0.5034722222222222,0.5529513888888888,0.4878472222222222,0.5493759057971015,0.04795589083867658,1
