,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,110.24190673828124,10.467272779732205,2.45770525932312,0.27197114379548976,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5,0.5,0.5416666666666666,0.4791666666666667,0.4791666666666667,0.4999999999999999,0.022821773229381902,34,0.7447916666666666,0.810763888888889,0.798611111111111,0.551304347826087,0.6382608695652173,0.7087463768115942,0.09953763648465064,28
1,90.41841130256653,26.490157093440768,3.8645872116088866,0.537160396461187,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5625,0.6041666666666666,0.5625,0.4583333333333333,0.4583333333333333,0.5291666666666667,0.05980291706003051,32,0.5868055555555556,0.5694444444444444,0.7256944444444444,0.3234782608695652,0.4365217391304348,0.5283888888888889,0.13744488824217657,35
2,157.09765825271606,61.64030860449128,4.4370041847229,0.42812160808702127,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6458333333333334,0.4583333333333333,0.4583333333333333,0.3541666666666667,0.5,0.4833333333333334,0.09446486707295529,35,0.6041666666666667,0.5711805555555556,0.5277777777777777,0.3234782608695652,0.4852173913043479,0.5023641304347827,0.09801987065267155,36
3,203.0054343223572,30.93659755885741,5.172139358520508,0.29492850741366683,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6666666666666666,0.7916666666666666,0.6666666666666666,0.8125,0.6458333333333334,0.7166666666666667,0.070464727188699,24,0.7430555555555556,0.8975694444444444,0.7135416666666667,0.8504347826086956,0.7373913043478261,0.7883985507246377,0.07214992389000922,24
4,308.260520362854,65.07161893256364,6.382931518554687,0.2257775099060527,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7708333333333334,0.7916666666666666,0.8125,0.75,0.875,0.8,0.04289845892077916,11,0.8767361111111112,0.8854166666666667,0.84375,0.8573913043478261,0.9408695652173913,0.8808327294685989,0.033367186412594944,11
5,412.8420794963837,42.739105165613786,7.921525239944458,0.2765067693759363,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.7916666666666666,0.875,0.7083333333333334,0.75,0.7291666666666666,0.7708333333333333,0.05892556509887895,14,0.8524305555555556,0.9427083333333334,0.828125,0.8539130434782609,0.831304347826087,0.8616962560386474,0.04185710354913683,13
6,321.6295497894287,46.59998441425824,9.287009525299073,0.2686635310427408,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7708333333333334,0.8125,0.7083333333333334,0.75,0.7708333333333334,0.7625000000000001,0.0338501600193165,17,0.8802083333333334,0.8993055555555556,0.6961805555555556,0.8643478260869565,0.8747826086956522,0.8429649758454106,0.07426517714719647,20
7,379.5313809871674,47.24255857011985,11.204025745391846,0.6347489649888587,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8333333333333334,0.8958333333333334,0.8125,0.875,0.875,0.8583333333333334,0.030618621784789732,1,0.9340277777777779,0.9496527777777778,0.9600694444444444,0.9478260869565218,0.9513043478260869,0.9485760869565217,0.008401377706096634,3
8,474.92009987831113,80.05660446623257,13.657141971588135,0.5077273462756678,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.7708333333333334,0.8541666666666666,0.7916666666666666,0.7708333333333334,0.8333333333333334,0.8041666666666666,0.03385016001931648,9,0.9027777777777777,0.9079861111111112,0.8524305555555556,0.871304347826087,0.9130434782608696,0.8895084541062802,0.023569285807773833,10
9,412.19078702926635,17.57990198699654,15.59119610786438,0.790287744117635,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.75,0.8958333333333334,0.7916666666666666,0.8125,0.75,0.8,0.053683744694688035,11,0.84375,0.9652777777777778,0.7569444444444444,0.8191304347826086,0.8869565217391304,0.8544118357487923,0.06958269619888237,16
10,574.3435618877411,137.18361028806103,17.456106328964232,0.8044973096394888,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8333333333333334,0.8541666666666666,0.8125,0.8125,0.8541666666666666,0.8333333333333334,0.01863389981249823,6,0.9531250000000001,0.9600694444444444,0.9756944444444444,0.9130434782608696,0.968695652173913,0.9541256038647343,0.021916079415568807,2
11,596.3060395240784,61.170992518425045,19.656950902938842,0.38139261629589954,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7916666666666666,0.875,0.8125,0.8125,0.875,0.8333333333333333,0.034860834438919824,7,0.9270833333333335,0.9722222222222221,0.9114583333333333,0.9165217391304348,0.9617391304347827,0.9378049516908213,0.02457423837659618,4
12,57.4040093421936,4.598339215740652,2.2922083377838134,0.14014129785715443,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5,0.5,0.5833333333333334,0.4791666666666667,0.4791666666666667,0.5083333333333333,0.038640077064565445,33,0.6857638888888888,0.7934027777777778,0.5902777777777777,0.6034782608695652,0.6052173913043478,0.6556280193236714,0.07670923998550636,31
13,71.21554765701293,4.0124376618026405,3.177792263031006,0.12252949565999587,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5,0.6041666666666666,0.5625,0.5208333333333334,0.5208333333333334,0.5416666666666667,0.037267799624996475,30,0.7361111111111112,0.7916666666666667,0.704861111111111,0.5878260869565217,0.6834782608695652,0.7007886473429952,0.06720604933026977,29
14,112.26856198310853,21.204208086433265,4.511694622039795,0.20755975002553329,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5625,0.7083333333333334,0.6666666666666666,0.5625,0.5833333333333334,0.6166666666666667,0.05980291706003052,29,0.6458333333333333,0.7760416666666666,0.6875,0.52,0.5982608695652174,0.6455271739130435,0.08577531066612218,32
15,136.9907205104828,19.241013403682484,5.118542051315307,0.17364974403802413,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5625,0.8125,0.75,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.08838834764831843,21,0.7604166666666666,0.8246527777777779,0.7361111111111112,0.8660869565217392,0.8852173913043477,0.8144969806763285,0.05802597213794943,23
16,189.16020259857177,37.18982928779106,6.490961122512817,0.28978043296015976,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7916666666666666,0.6875,0.6458333333333334,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.05743353646704256,21,0.8975694444444444,0.8142361111111112,0.8020833333333334,0.8660869565217391,0.9078260869565218,0.8575603864734299,0.042789634311014485,15
17,208.79232540130616,44.67013494447214,8.029806089401244,0.3758387175008201,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.8333333333333334,0.6458333333333334,0.5625,0.8333333333333334,0.7041666666666667,0.10976616560266243,25,0.7239583333333334,0.8645833333333334,0.7777777777777778,0.5721739130434783,0.9408695652173913,0.7758725845410629,0.12592495272439005,25
