,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,107.82342004776001,30.71895106316801,1.8051883697509765,0.02639696768705117,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6458333333333334,0.5833333333333334,0.5416666666666666,0.5,0.6458333333333334,0.5833333333333334,0.057433536467042606,27,0.5721739130434782,0.6,0.6017391304347826,0.5364583333333333,0.6579861111111112,0.593671497584541,0.039942454757905574,30
1,97.24994778633118,39.143416179882855,2.574321746826172,0.030511587675936484,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4166666666666667,0.4583333333333333,0.4583333333333333,0.5,0.5,0.4666666666666666,0.031180478223116176,36,0.4417391304347826,0.47304347826086957,0.4539130434782609,0.5572916666666666,0.4895833333333333,0.4831141304347826,0.040522017736596895,36
2,80.59682331085205,27.67855748962217,3.6501479625701903,0.011583151461858517,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5833333333333334,0.3958333333333333,0.5,0.5833333333333334,0.5208333333333334,0.5166666666666667,0.06897060565519522,33,0.68,0.46260869565217394,0.4730434782608696,0.6215277777777778,0.5746527777777777,0.5623665458937198,0.08416516081263063,33
3,171.97333784103392,19.10716103171374,5.279959058761596,1.838571898222856,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5833333333333334,0.6041666666666666,0.6875,0.6666666666666666,0.7291666666666666,0.6541666666666666,0.05368374469468801,16,0.6973913043478261,0.7965217391304348,0.8660869565217392,0.8402777777777778,0.7690972222222222,0.7938750000000001,0.058818077963364634,6
4,315.08360600471497,90.4196421394735,5.396073198318481,0.05370913697639912,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5,0.6666666666666666,0.7083333333333334,0.6041666666666666,0.75,0.6458333333333333,0.08740073734751264,18,0.6243478260869565,0.7826086956521738,0.7895652173913044,0.7482638888888888,0.7951388888888888,0.7479849033816425,0.06393345379132587,14
5,399.72110800743104,52.42739110914222,9.697121572494506,3.638555429804842,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.6458333333333334,0.6666666666666666,0.6458333333333334,0.5,0.6208333333333333,0.06095307849303248,23,0.7669565217391303,0.7478260869565216,0.7582608695652173,0.7430555555555555,0.5607638888888888,0.7153725845410628,0.07774796851835201,20
6,293.0368134021759,57.32010764734018,8.713014125823975,0.8754329271226201,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6666666666666666,0.6041666666666666,0.6875,0.6666666666666666,0.6666666666666666,0.6583333333333333,0.02825970826302196,13,0.7373913043478261,0.7182608695652174,0.7982608695652174,0.7534722222222222,0.6822916666666666,0.7379353864734299,0.038377502186064706,16
7,396.4715576171875,64.46504508019135,9.892853546142579,0.38791420608500093,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6458333333333334,0.75,0.6875,0.6666666666666666,0.6875,0.6875,0.03486083443891981,9,0.7304347826086957,0.8121739130434782,0.7895652173913044,0.8368055555555556,0.7152777777777778,0.7768514492753622,0.04679665623172111,9
8,511.4036952018738,80.38399334009257,15.38279128074646,7.583685222296095,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6875,0.6875,0.6875,0.7708333333333334,0.75,0.7166666666666667,0.036324157862838956,6,0.7878260869565218,0.7808695652173914,0.7721739130434783,0.8871527777777778,0.890625,0.8237294685990338,0.053444415439770264,4
9,344.63431839942933,22.086941332186928,13.391301393508911,0.1244212211637639,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6875,0.5833333333333334,0.7291666666666666,0.7291666666666666,0.7083333333333334,0.6875,0.054326686710022054,9,0.7895652173913044,0.6852173913043478,0.8226086956521739,0.8020833333333334,0.6805555555555556,0.7560060386473431,0.06064496265162826,12
