,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,547.4369685173035,22.575897086090315,16.19496088027954,0.769433094330693,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.875,0.7708333333333334,0.8958333333333334,0.8958333333333334,0.875,0.8625,0.046770717334674264,9,0.9739130434782608,0.8939130434782608,0.9704347826086956,0.9965277777777777,0.9791666666666667,0.9627910628019324,0.0355882924341619,2
11,594.6375498294831,75.14737555277578,19.388001441955566,1.0383023903757413,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8958333333333334,0.8125,0.875,0.9375,0.9375,0.8916666666666668,0.04639803635691685,2,0.9460869565217391,0.8939130434782608,0.9547826086956522,0.9947916666666667,0.984375,0.9547898550724637,0.035375563364479994,4
12,47.417922782897946,2.9771335960982306,2.2788233757019043,0.10697671302362087,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6666666666666666,0.5833333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7125000000000001,0.07614861201040445,28,0.6156521739130435,0.6121739130434782,0.6747826086956522,0.7708333333333335,0.7378472222222223,0.682257850241546,0.06378047991459289,29
13,54.9497766494751,5.657909486898835,3.0487617015838624,0.10434315881203017,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5833333333333334,0.4791666666666667,0.6041666666666666,0.7083333333333334,0.4791666666666667,0.5708333333333333,0.08599903100229289,31,0.6556521739130434,0.5669565217391304,0.6278260869565218,0.84375,0.5815972222222222,0.6551564009661835,0.09950367724296655,31
14,98.62168226242065,13.596341044334507,4.374914884567261,0.08834097746706004,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5833333333333334,0.5833333333333334,0.4375,0.5208333333333334,0.5625,0.5375,0.05496210815947051,35,0.7286956521739131,0.6347826086956522,0.5739130434782609,0.6354166666666667,0.6840277777777778,0.6513671497584541,0.05210569527647223,33
15,158.92192645072936,39.40035070574892,4.928236055374145,0.12309001330060655,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7708333333333334,0.625,0.6458333333333334,0.9375,0.7916666666666666,0.7541666666666667,0.11288514320120055,21,0.8626086956521739,0.7095652173913044,0.8104347826086955,0.9600694444444444,0.9114583333333333,0.8508272946859903,0.0864121531424305,19
16,171.35961365699768,34.329799142562436,6.206812620162964,0.23257773286792302,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7708333333333334,0.6458333333333334,0.8125,0.7916666666666666,0.75,0.7541666666666667,0.05803495115493381,21,0.7791304347826087,0.7339130434782608,0.8347826086956521,0.8975694444444444,0.9236111111111112,0.8338013285024154,0.07085154716592156,23
17,176.8166860103607,16.99370937114829,7.691062259674072,0.2950590167101499,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6458333333333334,0.7083333333333334,0.7916666666666666,0.7708333333333334,0.8125,0.7458333333333333,0.06095307849303245,23,0.768695652173913,0.8417391304347825,0.8191304347826087,0.8177083333333334,0.9427083333333333,0.8379963768115942,0.057530376246673405,22
18,187.44164762496948,28.429208803918407,9.271286296844483,0.39195346585642543,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8541666666666666,0.6666666666666666,0.75,0.9583333333333334,0.875,0.8208333333333332,0.10172129679778087,16,0.9426086956521739,0.9391304347826087,0.831304347826087,0.9930555555555555,0.9288194444444444,0.9269836956521738,0.05275430246273485,14
19,310.7542373180389,26.916734970219494,10.568804168701172,0.44001246664711646,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.9166666666666666,0.7916666666666666,0.8958333333333334,0.875,0.875,0.8708333333333332,0.042491829279939886,7,0.9895652173913043,0.9043478260869565,0.9443478260869566,0.9878472222222222,0.9670138888888888,0.9586243961352657,0.03172209980982666,3
20,292.68682956695557,47.59675406747117,12.803838062286378,0.39007622113048557,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.9166666666666666,0.7708333333333334,0.8958333333333334,0.9375,0.8333333333333334,0.8708333333333333,0.06095307849303245,6,0.9808695652173913,0.8747826086956522,0.9460869565217391,0.9809027777777777,0.9131944444444445,0.9391672705314009,0.04086266847879966,10
21,306.5217700481415,58.84158564791273,14.502839612960816,0.9678738773618724,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8541666666666666,0.6666666666666666,0.7708333333333334,0.9375,0.8958333333333334,0.825,0.09646530752325189,15,0.9478260869565217,0.893913043478261,0.8782608695652174,1.0,0.9861111111111112,0.9412222222222223,0.04840607577036083,9
22,360.5913525104523,58.82408297160501,16.759920358657837,0.6715817698170139,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8958333333333334,0.7291666666666666,0.9791666666666666,0.9583333333333334,0.9375,0.9,0.08975274678557507,1,0.9669565217391304,0.9252173913043479,0.9965217391304347,1.0,0.9895833333333334,0.9756557971014492,0.027718997774796084,1
23,413.5137386798859,20.194160233373836,19.06493682861328,0.7675270735036028,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8958333333333334,0.8125,0.875,0.9791666666666666,0.875,0.8875,0.053683744694688014,3,0.9739130434782608,0.8869565217391304,0.9547826086956521,0.9895833333333334,0.9635416666666666,0.9537554347826086,0.03535219288082257,6
24,37.60848832130432,2.067299707241399,2.1910308837890624,0.0752703853749031,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6666666666666666,0.6041666666666666,0.7916666666666666,0.7916666666666666,0.7291666666666666,0.7166666666666666,0.07288689868556625,27,0.6104347826086957,0.6347826086956522,0.671304347826087,0.779513888888889,0.734375,0.6860821256038647,0.0626645669597801,28
25,51.81339693069458,3.920926098024638,3.0672329902648925,0.07822865717067924,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5625,0.4791666666666667,0.5625,0.6458333333333334,0.5625,0.5625,0.052704627669472995,33,0.6747826086956522,0.5530434782608695,0.6330434782608695,0.8368055555555556,0.5763888888888888,0.6548128019323671,0.1005001138150928,32
26,63.15568099021912,4.470921724402764,4.264063549041748,0.13517799050959042,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5833333333333334,0.6041666666666666,0.4583333333333333,0.5833333333333334,0.6041666666666666,0.5666666666666667,0.054962108159470495,32,0.6643478260869565,0.697391304347826,0.5530434782608695,0.6875,0.703125,0.6610815217391304,0.055618122862401975,30
27,89.73390522003174,7.05816210298055,5.064012336730957,0.3160352225942088,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5208333333333334,0.5833333333333334,0.6458333333333334,0.75,0.7291666666666666,0.6458333333333333,0.08640183897219882,30,0.8678260869565217,0.7356521739130434,0.7269565217391304,0.8888888888888888,0.8784722222222222,0.8195591787439612,0.07241917891429163,26
28,107.97873969078064,18.279790776475988,6.1113245487213135,0.17117231015488973,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6875,0.7083333333333334,0.6875,0.7916666666666666,0.9166666666666666,0.7583333333333333,0.08799463367476197,20,0.7182608695652173,0.8573913043478261,0.8365217391304348,0.9149305555555556,0.9270833333333334,0.8508375603864733,0.07449268845902779,18
29,151.237091588974,43.05213483700226,7.71596326828003,0.3415111077919269,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.7291666666666666,0.7708333333333334,0.7916666666666666,0.6875,0.75,0.7458333333333333,0.035843021946010946,23,0.8313043478260869,0.8973913043478261,0.768695652173913,0.9305555555555556,0.7638888888888888,0.838367149758454,0.0669829307769744,21
30,167.3141595363617,18.487431725059427,9.519406175613403,0.5758095001673985,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8541666666666666,0.7291666666666666,0.7916666666666666,0.9583333333333334,0.8125,0.8291666666666668,0.07614861201040446,14,0.9321739130434783,0.9304347826086956,0.7634782608695652,0.9826388888888888,0.9375,0.9092451690821257,0.07537598042900806,16
31,220.9545193195343,53.44448522092536,11.010289525985717,0.49982960293338563,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.875,0.7916666666666666,0.8958333333333334,0.875,0.8958333333333334,0.8666666666666666,0.03864007706456546,8,0.9721739130434783,0.8626086956521739,0.9721739130434782,0.9322916666666666,0.970486111111111,0.9419468599033817,0.04249613019030382,8
32,252.4801552772522,28.41780538698314,12.98984627723694,0.6588342639813602,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6875,0.7916666666666666,0.625,0.9166666666666666,0.7083333333333334,0.7458333333333333,0.10069204977995475,23,0.7513043478260869,0.8991304347826087,0.6869565217391302,0.982638888888889,0.7864583333333333,0.8212977053140096,0.1060653730777529,25
33,264.52713918685913,31.50838767138503,14.744264268875122,0.28910933929826604,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.9375,0.6666666666666666,0.875,0.9583333333333334,0.9791666666666666,0.8833333333333334,0.11380416903123054,4,0.9426086956521739,0.8608695652173912,0.8765217391304347,0.9895833333333333,1.0,0.9339166666666665,0.056870717996412114,12
34,320.00546474456786,40.97703670340707,15.565895748138427,0.9160097386292517,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8958333333333334,0.75,0.8958333333333334,0.9375,0.8958333333333334,0.875,0.06454972243679029,5,0.942608695652174,0.8991304347826087,0.96,0.9947916666666666,0.96875,0.9530561594202898,0.0317915064007205,7
35,287.56324167251586,38.92617109370963,17.448987579345705,0.48351887867126636,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8541666666666666,0.75,0.7291666666666666,0.875,0.6666666666666666,0.7749999999999999,0.07839536550927825,18,0.9234782608695653,0.817391304347826,0.8486956521739131,0.939236111111111,0.7239583333333335,0.8505519323671498,0.07786160195046017,20
