,train_acc,test_acc
0,0.8958333333333334,0.8333333333333334
1,0.8833333333333333,0.7666666666666667
2,0.8583333333333333,0.7333333333333333
3,0.875,0.7333333333333333
4,0.875,0.7166666666666667
