,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,47.78698420524597,27.379289035822666,1.5197033882141113,0.01205994919580547,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6458333333333334,0.5208333333333334,0.4791666666666667,0.5,0.5416666666666666,0.5375,0.058034951154933845,31,0.5868055555555555,0.42361111111111116,0.3680555555555555,0.4756944444444444,0.5130434782608696,0.47344202898550725,0.07485194249278172,36
1,43.25601019859314,5.936432753995334,2.1299742698669433,0.0661933079690309,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4791666666666667,0.4791666666666667,0.4791666666666667,0.5,0.5416666666666666,0.4958333333333333,0.02429563289518873,36,0.5520833333333334,0.5434027777777778,0.45486111111111116,0.673611111111111,0.6765217391304348,0.5800960144927536,0.08468515645473243,32
2,53.08744668960571,4.266507933092566,2.938641405105591,0.039334073612221965,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4375,0.4583333333333333,0.4791666666666667,0.6041666666666666,0.5625,0.5083333333333333,0.06400954789890506,35,0.4600694444444445,0.517361111111111,0.45138888888888884,0.6597222222222223,0.6382608695652174,0.5453605072463769,0.08786156816917902,35
3,188.2716875076294,19.679296138649985,3.5591185092926025,0.06434777434038802,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6875,0.6666666666666666,0.6666666666666666,0.6875,0.6041666666666666,0.6624999999999999,0.03061862178478974,21,0.6961805555555556,0.7690972222222222,0.6753472222222222,0.7309027777777778,0.7095652173913043,0.7162185990338165,0.032025096446002856,23
4,232.28770995140076,46.83327137979656,4.38887939453125,0.13493447233660533,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6041666666666666,0.7708333333333334,0.625,0.75,0.6666666666666666,0.6833333333333333,0.0664057393771218,16,0.6770833333333334,0.861111111111111,0.7899305555555556,0.7899305555555556,0.688695652173913,0.7613502415458937,0.06923221933566083,16
5,342.0523504734039,57.28139803265382,5.4709625244140625,0.04207915263645819,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6666666666666666,0.7083333333333334,0.5416666666666666,0.75,0.7708333333333334,0.6875,0.0812232862067414,15,0.7083333333333334,0.8038194444444445,0.5989583333333333,0.8159722222222222,0.8921739130434783,0.7638514492753623,0.10104718818528038,15
6,234.20583667755128,50.2525932195393,6.994029760360718,0.15768377089161273,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.75,0.7291666666666666,0.75,0.6458333333333334,0.7083333333333334,0.7166666666666667,0.03864007706456542,10,0.7673611111111112,0.8506944444444444,0.8211805555555556,0.7465277777777778,0.7547826086956522,0.7881092995169082,0.04069591363990812,9
7,312.84089550971987,28.652686513013208,8.130257320404052,0.10856519007734665,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7291666666666666,0.8333333333333334,0.7291666666666666,0.6458333333333334,0.8125,0.75,0.06718548123582126,6,0.8020833333333333,0.90625,0.8055555555555556,0.7777777777777778,0.8939130434782608,0.8371159420289855,0.05244003834410711,7
8,379.13233242034914,86.70779409446745,9.58725872039795,0.08542923649515127,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.7083333333333334,0.8333333333333334,0.7291666666666666,0.7916666666666666,0.6666666666666666,0.7458333333333333,0.059511903571190426,7,0.826388888888889,0.9114583333333333,0.8055555555555556,0.8993055555555555,0.7860869565217391,0.8457590579710145,0.05046960854775395,4
9,320.1323392868042,55.33472964079695,11.183731746673583,0.15578680348525334,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7083333333333334,0.75,0.7291666666666666,0.6458333333333334,0.7291666666666666,0.7125,0.035843021946010925,12,0.765625,0.8489583333333334,0.7690972222222222,0.7638888888888888,0.7391304347826088,0.7773399758454107,0.03735043117331015,12
10,426.014955663681,35.78044308815171,12.539296388626099,0.2462860723489252,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.75,0.8333333333333334,0.7291666666666666,0.7708333333333334,0.7916666666666666,0.775,0.03584302194601096,2,0.7534722222222222,0.9131944444444444,0.8506944444444444,0.845486111111111,0.8591304347826088,0.8443955314009661,0.05149431354096755,5
11,484.48188252449035,44.8918041912889,14.082287406921386,0.13234797363532588,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7291666666666666,0.9166666666666666,0.6458333333333334,0.8125,0.7708333333333334,0.775,0.08975274678557504,2,0.796875,0.9565972222222222,0.8350694444444444,0.8958333333333334,0.8765217391304347,0.8721793478260871,0.054318753006095226,2
12,53.318863821029666,9.546912386384125,1.5343714714050294,0.06487310459810075,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4791666666666667,0.5,0.5833333333333334,0.5,0.5833333333333334,0.5291666666666667,0.04487637339278755,32,0.5989583333333333,0.7083333333333334,0.6666666666666666,0.6163194444444444,0.6608695652173913,0.6502294685990337,0.03882800866133351,28
13,50.382130765914916,6.974964336295631,2.1244881629943846,0.05012253985016322,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6041666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.55,0.028259708263021936,29,0.6684027777777777,0.6736111111111112,0.6145833333333333,0.6493055555555556,0.6330434782608696,0.6477892512077295,0.021972964784392122,29
14,64.85663342475891,6.767842253683906,2.9833126068115234,0.06008032398640715,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.5625,0.5833333333333334,0.5416666666666666,0.5625,0.5541666666666667,0.02124591463996994,28,0.5034722222222222,0.5555555555555556,0.5381944444444444,0.5295138888888888,0.7095652173913043,0.567260265700483,0.07311118236464115,33
15,114.82557969093322,16.20586373449401,3.5881208419799804,0.08656570387565478,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5,0.75,0.6458333333333334,0.625,0.6041666666666666,0.625,0.08014743359029727,24,0.6684027777777778,0.7881944444444444,0.7708333333333333,0.6944444444444444,0.6591304347826087,0.7162010869565217,0.053259393650062076,24
16,159.22586040496827,52.875840881613485,4.385437965393066,0.11027721721522724,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6875,0.6666666666666666,0.7708333333333334,0.6666666666666666,0.6666666666666666,0.6916666666666667,0.040397332145136106,13,0.7274305555555556,0.8142361111111112,0.8211805555555556,0.7708333333333334,0.7965217391304348,0.7860404589371981,0.034076548739231535,10
17,159.45072932243346,28.615328054420285,5.480733585357666,0.08565077295536022,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6875,0.875,0.5833333333333334,0.75,0.7083333333333334,0.7208333333333334,0.09464847243000454,9,0.704861111111111,0.9600694444444444,0.6614583333333333,0.8177083333333333,0.7652173913043478,0.7818629227053139,0.10367842176624359,11
18,167.13211784362792,7.429575042139645,6.951224851608276,0.1459762135499815,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7083333333333334,0.75,0.6666666666666666,0.7083333333333334,0.625,0.6916666666666667,0.042491829279939886,13,0.78125,0.8298611111111112,0.7552083333333334,0.798611111111111,0.6939130434782609,0.7717687198067633,0.04587131414994288,13
19,180.80441484451293,7.897009274861421,8.138859796524049,0.20939238189998288,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6666666666666666,0.7916666666666666,0.7916666666666666,0.8125,0.625,0.7375,0.07637626158259733,8,0.7621527777777778,0.8836805555555555,0.842013888888889,0.8645833333333333,0.7634782608695652,0.8231817632850241,0.051025264518930406,8
20,219.66753048896788,31.26491490861259,9.827022600173951,0.13006117420407343,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.7708333333333334,0.875,0.7291666666666666,0.7708333333333334,0.6666666666666666,0.7625,0.06795627679291706,4,0.8524305555555556,0.9427083333333333,0.8576388888888888,0.8836805555555556,0.7808695652173914,0.8634655797101448,0.052279791400352583,3
21,229.179513835907,7.078275127523703,11.156640434265137,0.04764967821303585,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7291666666666666,0.75,0.6875,0.7291666666666666,0.6875,0.7166666666666666,0.024999999999999994,11,0.7864583333333334,0.8194444444444444,0.7673611111111112,0.75,0.7060869565217391,0.7658701690821256,0.03774173596087406,14
22,255.3500780582428,8.205974812714567,12.619936180114745,0.15097911522117158,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.7083333333333334,0.7916666666666666,0.7291666666666666,0.75,0.7916666666666666,0.7541666666666667,0.03333333333333332,5,0.7934027777777778,0.8871527777777778,0.845486111111111,0.8541666666666667,0.8156521739130435,0.8391721014492752,0.03229509865495004,6
23,324.4267438411713,25.350272400159465,14.280947875976562,0.18232720854180515,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7708333333333334,0.875,0.75,0.875,0.6875,0.7916666666666667,0.07336173692357921,1,0.8975694444444445,0.9652777777777778,0.8385416666666667,0.9253472222222222,0.7860869565217391,0.8825646135265701,0.06347113083835555,1
24,33.87486491203308,4.633753006557239,1.5600674629211426,0.0619207981707341,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.5,0.5,0.5,0.5208333333333334,0.5083333333333334,0.010206207261596593,34,0.5381944444444444,0.6979166666666666,0.6979166666666667,0.5833333333333334,0.6121739130434783,0.6259070048309179,0.06334886164687575,30
25,39.24752426147461,3.7512168794906016,2.1607781887054442,0.04435110100816913,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5625,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.5208333333333334,0.5166666666666667,0.033333333333333326,33,0.6423611111111112,0.6267361111111112,0.6059027777777778,0.625,0.5582608695652174,0.6116521739130435,0.029094382214991797,31
26,50.66037135124206,1.314583392991114,3.041363000869751,0.0389683186258488,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5625,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5458333333333332,0.008333333333333349,30,0.5052083333333334,0.5572916666666666,0.5086805555555556,0.517361111111111,0.7043478260869566,0.5585778985507246,0.07521622838549018,34
27,77.9823435306549,10.466926305524868,3.6458632946014404,0.060946162957930386,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5208333333333334,0.5833333333333334,0.625,0.625,0.625,0.5958333333333334,0.04082482904638629,26,0.607638888888889,0.6788194444444445,0.6545138888888888,0.6788194444444444,0.6747826086956522,0.6589148550724638,0.027176328569505567,27
28,94.38764200210571,12.788793671455617,4.334482431411743,0.07350149118123177,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6041666666666666,0.6875,0.6041666666666666,0.7083333333333334,0.5833333333333334,0.6375,0.0503460248899774,23,0.6753472222222222,0.6875,0.6614583333333334,0.6875,0.6295652173913043,0.668274154589372,0.021606164803795326,26
29,127.41154475212097,24.09881781892249,5.554925727844238,0.07985914837087613,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4791666666666667,0.6875,0.625,0.6041666666666666,0.5625,0.5916666666666667,0.06922186552431729,27,0.5190972222222222,0.7916666666666666,0.701388888888889,0.717013888888889,0.6260869565217392,0.6710507246376811,0.09240436081610591,25
30,154.5755759716034,8.929752842070695,6.889579200744629,0.09057293902702884,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6458333333333334,0.7708333333333334,0.625,0.6041666666666666,0.7291666666666666,0.675,0.06400954789890508,17,0.7760416666666667,0.8038194444444444,0.6059027777777777,0.7222222222222222,0.7113043478260869,0.7238580917874395,0.06810385020791901,20
