,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,40.2364739894867,7.659457359784932,1.7846938133239747,0.6429282763832593,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.4791666666666667,0.5208333333333334,0.5208333333333334,0.5,0.5083333333333334,0.016666666666666677,28,0.35937500000000006,0.5121527777777778,0.5138888888888888,0.5381944444444444,0.5026086956521738,0.485243961352657,0.06402015208338692,33
1,37.442187547683716,3.310611250104777,2.0433935642242433,0.05694151648541462,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.5,0.4583333333333333,0.4791666666666667,0.4583333333333333,0.4708333333333333,0.016666666666666677,34,0.4930555555555555,0.5190972222222222,0.4444444444444444,0.4774305555555555,0.4295652173913043,0.4727185990338164,0.032398806115688905,35
2,72.7680877685547,15.268885125547769,2.7975890159606935,0.03379616199865342,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4166666666666667,0.625,0.4583333333333333,0.5833333333333334,0.5208333333333334,0.5208333333333334,0.0768295371441074,21,0.4340277777777778,0.6284722222222222,0.4774305555555555,0.6180555555555556,0.577391304347826,0.5470754830917874,0.07773396742061744,19
3,182.70748414993287,37.53654161406312,3.296547222137451,0.050499828326498235,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5,0.3958333333333333,0.5625,0.625,0.5208333333333334,0.5208333333333333,0.07569125885243731,23,0.5503472222222222,0.40972222222222227,0.4930555555555556,0.6423611111111112,0.5895652173913043,0.5370102657004832,0.08021590932186654,21
4,180.1012439250946,38.132385675206145,4.1642475605010985,0.10602051645680306,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.625,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.625,0.5708333333333333,0.044876373392787536,7,0.5902777777777778,0.5642361111111112,0.5364583333333333,0.46875,0.7234782608695651,0.5766400966183575,0.08385241646314893,10
5,302.2940760135651,37.32496887447792,5.263738107681275,0.15235157149054812,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5208333333333334,0.5416666666666666,0.5833333333333334,0.5,0.6458333333333334,0.5583333333333333,0.05170697352496192,10,0.5694444444444444,0.5642361111111112,0.5763888888888888,0.5034722222222221,0.6608695652173913,0.5748822463768116,0.050276018952898426,11
6,228.06969919204712,36.341899596032384,6.3905113697052,0.10442263935077963,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5,0.4583333333333333,0.4375,0.5833333333333334,0.5625,0.5083333333333333,0.05682575707077441,29,0.5590277777777778,0.4756944444444444,0.4652777777777778,0.5798611111111112,0.7252173913043479,0.5610157004830918,0.09355935354941425,15
7,280.0498270511627,35.49365858399853,7.565198230743408,0.11001284930977237,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5,0.4791666666666667,0.4375,0.6041666666666666,0.625,0.5291666666666667,0.07288689868556625,19,0.5034722222222223,0.4913194444444444,0.4791666666666667,0.5711805555555556,0.7060869565217391,0.5502451690821257,0.0841867640509185,18
8,364.5726325035095,48.27264873864146,9.109100961685181,0.0667654538266934,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4375,0.6041666666666666,0.5625,0.6041666666666666,0.6041666666666666,0.5624999999999999,0.06454972243679027,9,0.5,0.6927083333333334,0.5347222222222223,0.5989583333333333,0.702608695652174,0.6057995169082127,0.08150764485873833,5
9,290.4996866226196,47.13723331904256,10.321430110931397,0.16667213081786408,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6041666666666666,0.4166666666666667,0.5208333333333334,0.6041666666666666,0.5208333333333334,0.5333333333333333,0.06922186552431728,17,0.6527777777777778,0.4652777777777778,0.44965277777777773,0.6128472222222222,0.6660869565217391,0.5693285024154588,0.09313290647062772,13
