,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,1099.7874446868896,70.35776984345694,31.454523849487305,0.5066265799628964,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6666666666666666,0.7708333333333334,0.6666666666666666,0.625,0.6666666666666666,0.6791666666666666,0.04859126579037752,3,0.7118055555555556,0.859375,0.7708333333333334,0.7026086956521739,0.7565217391304347,0.7602288647342995,0.055894640940806255,3
12,128.13936839103698,22.821129333562677,3.908215808868408,0.15606338242275805,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4791666666666667,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.3958333333333333,0.475,0.04639803635691685,35,0.5416666666666667,0.5243055555555556,0.546875,0.5008695652173913,0.3773913043478261,0.4982216183574879,0.06251715277239984,29
13,83.70544567108155,11.18166614487188,5.328098297119141,0.16023763516755896,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5208333333333334,0.4375,0.5,0.4166666666666667,0.5208333333333334,0.4791666666666667,0.043700368673756325,33,0.5364583333333333,0.4444444444444445,0.6961805555555556,0.38260869565217387,0.4260869565217391,0.49715579710144925,0.11145030200289265,30
14,173.72871918678283,21.361853440333956,7.8733233451843265,1.0615049918923705,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.4375,0.6041666666666666,0.4583333333333333,0.4791666666666667,0.5,0.05892556509887895,29,0.4930555555555556,0.5052083333333333,0.576388888888889,0.3878260869565217,0.5130434782608695,0.4951044685990338,0.06089975754396807,31
15,205.34520053863525,36.25058853642738,8.455452728271485,0.24393382852698817,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5,0.7083333333333334,0.5208333333333334,0.5,0.5,0.5458333333333334,0.08164965809277261,24,0.5607638888888888,0.7951388888888888,0.6666666666666667,0.49217391304347824,0.4208695652173913,0.5871225845410628,0.1318697397931834,22
16,252.1967134475708,30.076418598485617,10.429665994644164,0.29117617938094675,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5416666666666666,0.6666666666666666,0.5,0.5208333333333334,0.5833333333333334,0.5625,0.05892556509887895,18,0.5329861111111112,0.7569444444444444,0.5972222222222222,0.6121739130434782,0.537391304347826,0.6073435990338164,0.08115238344199108,20
17,314.36506247520447,32.89919901422493,12.766499662399292,0.35148695829078286,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.625,0.7708333333333334,0.4791666666666667,0.6041666666666666,0.4791666666666667,0.5916666666666667,0.10833333333333332,12,0.6371527777777778,0.8177083333333333,0.5659722222222223,0.6486956521739129,0.5965217391304348,0.6532101449275362,0.08736349830810224,11
18,341.42973003387453,38.716512020233765,15.967733716964721,0.5623555313581573,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5625,0.5416666666666666,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5791666666666666,0.02429563289518875,15,0.5746527777777778,0.6822916666666666,0.7413194444444444,0.5739130434782609,0.6243478260869566,0.6393049516908211,0.06470631384012804,13
19,395.8008791923523,65.95350359431535,18.235171937942503,0.15915160732376404,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5625,0.7083333333333334,0.625,0.6041666666666666,0.5208333333333334,0.6041666666666667,0.06319062870042959,11,0.5190972222222222,0.763888888888889,0.7152777777777778,0.6139130434782608,0.5826086956521739,0.6389571256038646,0.08899610718671691,14
20,523.8976913928985,94.79917490885782,21.86576557159424,1.1462277262143132,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6875,0.7708333333333334,0.6875,0.6666666666666666,0.8125,0.725,0.05651941652604392,1,0.7934027777777779,0.890625,0.765625,0.7391304347826086,0.9147826086956522,0.8207131642512075,0.06953133100019775,1
21,484.2921566009521,65.4668779436627,24.65442099571228,0.6225163798551503,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5416666666666666,0.7083333333333334,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5916666666666667,0.06123724356957948,12,0.59375,0.7256944444444444,0.7100694444444444,0.5582608695652174,0.6104347826086955,0.6396419082125604,0.06625265840460048,12
22,576.0204072952271,80.47264018127765,27.969745445251466,0.508181309845546,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.7708333333333334,0.6875,0.6666666666666666,0.6041666666666666,0.6625,0.06640573937712178,4,0.6111111111111112,0.826388888888889,0.7361111111111112,0.7373913043478261,0.6191304347826088,0.7060265700483093,0.0811613166905194,5
23,682.1426511287689,92.14710352199427,32.62647824287414,2.6223103926865385,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.6666666666666666,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.6458333333333333,0.02282177322938192,5,0.7170138888888888,0.796875,0.6961805555555556,0.6452173913043479,0.7478260869565218,0.7206225845410629,0.050696824435648755,4
24,74.66567978858947,8.040890164824273,4.079205751419067,0.1435122892280448,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5,0.5208333333333334,0.5416666666666666,0.5,0.4791666666666667,0.5083333333333333,0.021245914639969925,27,0.4704861111111111,0.5399305555555556,0.5538194444444444,0.3634782608695652,0.44869565217391305,0.47528200483091787,0.06866946401391874,35
25,92.31187877655029,10.905293520870853,5.300296068191528,0.4987697249465199,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5,0.5,0.5,0.4791666666666667,0.4791666666666667,0.4916666666666667,0.010206207261596566,31,0.484375,0.4340277777777778,0.5451388888888888,0.64,0.45739130434782604,0.5121865942028985,0.07390119021221608,28
26,115.17494053840637,8.129092542812344,7.4455383777618405,0.5432811078052262,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5416666666666666,0.4791666666666667,0.4166666666666667,0.5208333333333334,0.5,0.4916666666666667,0.042898458920779155,31,0.5295138888888888,0.4652777777777778,0.47222222222222227,0.4921739130434782,0.4834782608695652,0.4885332125603864,0.022472590957366027,33
27,151.7330961227417,29.856695783584808,8.41746120452881,0.18769965114452578,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5208333333333334,0.5,0.5,0.4791666666666667,0.5,0.5,0.013176156917368254,29,0.560763888888889,0.5590277777777778,0.5694444444444444,0.5026086956521739,0.4504347826086956,0.5284559178743962,0.04563743937637722,27
28,183.64726920127868,22.623047759135332,10.673445653915405,0.5144789320568616,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5,0.625,0.6666666666666666,0.5416666666666666,0.5208333333333334,0.5708333333333333,0.06400954789890506,16,0.5503472222222222,0.7378472222222222,0.6614583333333334,0.5617391304347826,0.5860869565217391,0.6194957729468599,0.07071269031267328,17
29,220.6790412902832,49.62760920175857,13.246939945220948,0.26095419056489566,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5208333333333334,0.4375,0.5,0.4583333333333333,0.4791666666666667,0.4791666666666667,0.029462782549439497,33,0.4965277777777778,0.5017361111111112,0.5399305555555556,0.44173913043478263,0.48,0.49198671497584545,0.03188349075628169,32
30,259.5984493732452,15.458703276792333,16.619906616210937,0.8653652248868552,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5625,0.625,0.625,0.4375,0.5208333333333334,0.5541666666666667,0.070464727188699,22,0.5625,0.640625,0.6979166666666666,0.3982608695652174,0.5043478260869565,0.560730072463768,0.10467253060424205,25
31,289.72667598724365,36.53352943439083,19.244749307632446,0.6608977941532153,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5,0.625,0.625,0.5416666666666666,0.4791666666666667,0.5541666666666666,0.06123724356957945,23,0.5572916666666667,0.7048611111111112,0.7725694444444445,0.6017391304347826,0.4469565217391304,0.616683574879227,0.11369581344493974,18
32,456.78135418891907,91.16435412441332,22.10091037750244,0.3991214774552803,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.6875,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5583333333333333,0.06640573937712178,20,0.49826388888888895,0.6319444444444444,0.5590277777777778,0.4573913043478261,0.6817391304347825,0.5656733091787439,0.08267566006372362,24
33,368.6771348953247,18.60796708986469,24.53169240951538,1.010318797133941,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5416666666666666,0.5625,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.016666666666666646,25,0.5451388888888888,0.6631944444444444,0.640625,0.5495652173913043,0.5217391304347825,0.5840525362318839,0.05665773194313585,23
34,381.2366872787476,24.122750258302645,28.204412317276002,1.27070131972332,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5625,0.625,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5583333333333333,0.035843021946010946,20,0.5989583333333334,0.7100694444444444,0.5381944444444445,0.577391304347826,0.5147826086956522,0.5878792270531401,0.06778626052962097,21
35,428.4988199710846,36.30703151440825,32.507945489883426,0.5482830276222291,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5625,0.6875,0.5416666666666666,0.5833333333333334,0.6875,0.6125,0.06263873490988713,9,0.640625,0.7795138888888888,0.6354166666666667,0.5582608695652174,0.7252173913043477,0.6678067632850241,0.07689308364911836,9
