,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,34.23422508239746,3.5974723640811526,9.820595502853394,0.07256359470693366,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5837299870186067,0.5491129381220251,0.5575757575757576,0.5805194805194805,0.5956709956709957,0.5733218317813731,0.017283693786127496,3,0.6113794062591621,0.5751954035432775,0.5875255082077737,0.603941055723771,0.6350053875742674,0.6026093522616504,0.02052918566812563,3
1,30.992782068252563,2.3179936725376997,9.522915363311768,0.2827035908468589,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6923409779316313,0.6698398961488533,0.6649350649350649,0.6649350649350649,0.6757575757575758,0.673561715941638,0.010199731751065194,1,0.7571789416708641,0.7155664221678892,0.7181583826441853,0.7272465281749065,0.7341156853656627,0.7304531920047015,0.01490463350197146,1
2,13.854774284362794,0.9244158931706418,9.597824954986573,0.1420266372718189,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6715707485936824,0.6538295110341843,0.6688311688311688,0.6038961038961039,0.6857142857142857,0.656768363613885,0.028307599612798096,2,0.7172882477202848,0.7007837193286358,0.7249056422048724,0.6920053213582708,0.739749312256581,0.7149464485737289,0.017010172400544407,2
