,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,28.320657348632814,3.3771043784150994,7.992327165603638,0.04440942159672789,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5763738641280831,0.5365642578970142,0.5558441558441558,0.5653679653679654,0.577922077922078,0.5624144642318593,0.015201817106203597,3,0.6033896903496441,0.5778486513471491,0.5988032963527026,0.6074858689043661,0.6288269836205703,0.6032708981148864,0.01635324856381893,3
1,27.534000587463378,9.33317477884811,8.034892034530639,0.07782817232760157,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6698398961488533,0.674167027260926,0.6229437229437229,0.6337662337662338,0.6792207792207792,0.655987531868103,0.02301236723597985,1,0.714015832086663,0.7292980509267195,0.6894605202169477,0.687206918969679,0.7484205979906455,0.7136803840381309,0.02340236170197305,2
2,14.586177539825439,1.7760362299350854,8.105632877349853,0.14029181987395692,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6443098225876244,0.669407183037646,0.6354978354978355,0.6519480519480519,0.664069264069264,0.6530464314280844,0.012447208709600227,2,0.7204268498958811,0.7216495697964315,0.7011596828855727,0.7357778573707433,0.7249297207490836,0.7207887361395424,0.011207080232651642,1
