,train_acc,test_acc
0,0.5414646814404432,0.5347003154574133
1,0.5335872576177285,0.5257623554153522
2,0.5307306094182825,0.5310199789695058
3,0.5516793628808865,0.5315457413249212
4,0.5441481994459834,0.53732912723449
