,train_acc,test_acc
0,0.5859591412742382,0.5672975814931651
1,0.5883829639889196,0.5699263932702419
2,0.5721952908587258,0.5509989484752892
3,0.5648372576177285,0.5483701366982124
4,0.5722818559556787,0.5488958990536278
