,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.177828931808472,2.7025869610390325,7.3613721370697025,0.06428972999412048,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5378623972306361,0.5231501514495889,0.5571428571428572,0.5450216450216451,0.577922077922078,0.548219825753361,0.018481545002327435,3,0.5596447177513325,0.5483321153504934,0.579687189612516,0.5723582827182269,0.6080464475117834,0.5736137505888704,0.020289743405355803,3
1,16.35983099937439,4.518995738854009,7.386988878250122,0.06984960568667309,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5590653396797923,0.5668541756815232,0.5913419913419914,0.5783549783549784,0.5623376623376624,0.5715908294791896,0.01183897792047289,2,0.5977620075025748,0.581892805480622,0.6282197528337436,0.59883264207846,0.5999206912950044,0.601325579838081,0.014978763357705744,2
2,19.85793423652649,4.962765088889646,7.358642721176148,0.07196454594916032,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5292081350064907,0.6153180441367373,0.6272727272727273,0.6575757575757576,0.6225108225108225,0.6103770973005072,0.04306556983703351,1,0.6238202990505258,0.6542131680485509,0.6843287804819321,0.703216141052112,0.6640606658921403,0.6659278109050522,0.026991764999195925,1
