,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,116.36852941513061,21.784281961262156,2.989893579483032,0.2677763271528292,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6458333333333334,0.5208333333333334,0.5625,0.4791666666666667,0.4583333333333333,0.5333333333333334,0.06666666666666668,12,0.64,0.4660869565217391,0.5478260869565217,0.4527972027972028,0.3688811188811189,0.4951182730313165,0.09202014765276462,25
1,148.7687021255493,18.70563897143163,4.598324108123779,0.8238020587069537,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5416666666666666,0.4583333333333333,0.625,0.5,0.4791666666666667,0.5208333333333333,0.05892556509887896,17,0.5895652173913043,0.4504347826086957,0.6904347826086956,0.5052447552447552,0.4353146853146853,0.5341988446336272,0.09498203818697588,13
2,222.99661960601807,22.145789690029194,6.7956994533538815,0.6285529945459499,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6041666666666666,0.4375,0.4375,0.5625,0.5,0.5083333333333333,0.06666666666666667,24,0.6573913043478261,0.40173913043478265,0.5252173913043479,0.5087412587412588,0.35139860139860135,0.48889753724536333,0.10640075175561703,31
3,1260.9699046611786,241.60486681385137,6.636204051971435,0.83423534024899,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.4791666666666667,0.5624999999999999,0.06180165405913052,6,0.4504347826086957,0.7895652173913044,0.7565217391304347,0.513986013986014,0.45454545454545453,0.5930106415323807,0.14907377746793343,5
4,1147.4771731853484,297.6478423661235,8.300370693206787,0.45912727443223955,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.4791666666666667,0.4375,0.6041666666666666,0.5,0.5208333333333334,0.5083333333333334,0.05527707983925665,22,0.41739130434782606,0.42434782608695654,0.6365217391304347,0.534965034965035,0.4458041958041958,0.4918060200668896,0.08367755445415018,28
5,1619.390682554245,178.62545490547396,9.478520059585572,0.36838557087711954,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5833333333333334,0.4375,0.3541666666666667,0.5208333333333334,0.5208333333333334,0.4833333333333334,0.07949493345141215,32,0.5339130434782609,0.4191304347826087,0.3008695652173913,0.5157342657342657,0.5297202797202797,0.45987351778656127,0.08991451542864498,36
6,1391.1475024700164,183.04528025144205,12.20870761871338,0.7879307727911062,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5,0.625,0.5833333333333334,0.4375,0.5416666666666666,0.5375,0.0650854139658888,9,0.5286956521739131,0.7200000000000001,0.6765217391304348,0.5227272727272727,0.5419580419580419,0.5979805411979324,0.08325795911826496,4
7,1612.7211447238922,94.58064051084706,13.778216218948364,0.7785395447648974,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.4583333333333333,0.5833333333333334,0.5833333333333334,0.4583333333333333,0.5,0.5166666666666667,0.05651941652604392,18,0.5165217391304348,0.6660869565217391,0.6208695652173912,0.48426573426573427,0.4230769230769231,0.5421641836424445,0.08915484480019083,10
8,1661.0256160736085,67.9066677272542,16.777585411071776,0.7866433714043337,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4583333333333333,0.5208333333333334,0.4166666666666667,0.5,0.5,0.4791666666666667,0.037267799624996496,34,0.46956521739130436,0.5026086956521739,0.44695652173913036,0.5524475524475524,0.5314685314685315,0.5006093037397384,0.038693280674411676,23
9,2187.2265244960786,294.49087970648606,18.53068323135376,1.1462540250337228,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5416666666666666,0.625,0.625,0.5625,0.5208333333333334,0.575,0.04289845892077916,2,0.5269565217391305,0.568695652173913,0.6086956521739131,0.5891608391608392,0.4825174825174825,0.5552052295530556,0.04533805973075483,9
10,2291.094970655441,357.1652941403442,21.832730436325072,1.2346781675031813,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.6666666666666666,0.5833333333333334,0.5,0.5,0.5625,0.5625,0.06180165405913052,4,0.6869565217391305,0.5165217391304348,0.4539130434782609,0.4982517482517482,0.5157342657342657,0.534275463666768,0.07965714393654452,12
11,2730.2866875171662,658.209767770683,24.581451082229613,1.3411371371964058,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.2708333333333333,0.6041666666666666,0.4791666666666667,0.6041666666666666,0.5208333333333334,0.4958333333333334,0.12247448713915889,28,0.24869565217391304,0.5843478260869565,0.4904347826086956,0.5944055944055944,0.5279720279720279,0.48917117664943743,0.12607018514604182,30
12,121.74472060203553,18.104871495553972,2.891973924636841,0.17670600737968123,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.5,0.5833333333333334,0.5,0.4791666666666667,0.5166666666666667,0.03584302194601096,18,0.5495652173913044,0.4573913043478261,0.6226086956521739,0.4772727272727273,0.3776223776223776,0.4968920644572819,0.08336620302914795,24
13,141.3529014110565,7.1729720825465115,3.8546645641326904,0.11048092342576686,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5208333333333334,0.4166666666666667,0.5416666666666666,0.4583333333333333,0.5,0.4875,0.04487637339278753,31,0.5843478260869566,0.42086956521739133,0.6469565217391304,0.465034965034965,0.45629370629370625,0.51470051687443,0.0860519245036549,19
14,347.4824659347534,119.02477213889883,5.40459942817688,0.16428942323927362,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5,0.5416666666666666,0.55,0.0311804782231162,7,0.5547826086956521,0.40347826086956523,0.577391304347826,0.5174825174825175,0.4125874125874126,0.49314442079659465,0.07213681217456372,26
15,502.8975751876831,142.4034913380789,6.022530364990234,0.0947896943978797,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.6666666666666666,0.9375,0.5,0.75,0.6791666666666666,0.1567907310185565,1,0.5095652173913043,0.84,0.9773913043478262,0.5104895104895105,0.8811188811188811,0.7437129826695044,0.19594667265250934,1
16,335.91872787475586,14.496430270380184,7.782794189453125,0.7331766841913399,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5,0.4791666666666667,0.5416666666666666,0.5416666666666666,0.4583333333333333,0.5041666666666667,0.03333333333333332,26,0.42434782608695654,0.4278260869565218,0.6156521739130435,0.6066433566433566,0.43006993006993005,0.5009078747339617,0.09007402454261003,21
17,639.8638602733612,108.2406471496424,9.581672620773315,0.6680619156441695,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5833333333333334,0.4375,0.5208333333333334,0.4375,0.5,0.4958333333333334,0.05496210815947051,28,0.648695652173913,0.4226086956521739,0.5669565217391304,0.34615384615384615,0.5402097902097902,0.5049249011857707,0.10746830210904754,20
18,716.8239877700805,184.03438918122689,11.627994966506957,0.2703819542116801,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5416666666666666,0.5833333333333334,0.5625,0.5,0.5,0.5375,0.03333333333333334,9,0.586086956521739,0.7582608695652173,0.5930434782608696,0.5909090909090909,0.5751748251748251,0.6206950440863483,0.06905936358466368,3
19,963.7687641620636,218.55926693467788,13.594762372970582,0.49165675077500803,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5625,0.5416666666666666,0.5416666666666666,0.5,0.4791666666666667,0.5249999999999999,0.03061862178478971,16,0.6086956521739131,0.5739130434782609,0.4956521739130435,0.6328671328671329,0.513986013986014,0.5650228032836729,0.05292682729699039,7
20,858.4370377063751,147.0947841766956,16.586552762985228,0.6283598410501146,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5208333333333334,0.5625,0.4375,0.4583333333333333,0.4791666666666667,0.4916666666666667,0.044876373392787536,30,0.4973913043478261,0.5321739130434783,0.4295652173913044,0.4632867132867133,0.44755244755244755,0.4739939191243539,0.036660754332519446,33
21,1126.874450778961,187.8806680945627,18.4297155380249,0.7339592572038586,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6041666666666666,0.7291666666666666,0.5208333333333334,0.5,0.5208333333333334,0.575,0.08498365855987973,2,0.5652173913043479,0.8139130434782609,0.6382608695652174,0.5611888111888111,0.5664335664335665,0.6290027363940407,0.09680881615358203,2
22,1370.7959239959716,74.19099333738153,22.10867896080017,1.0525834429198855,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.4583333333333333,0.5,0.5625,0.4791666666666667,0.5625,0.5125,0.04289845892077917,21,0.4852173913043478,0.5304347826086957,0.5026086956521739,0.4807692307692308,0.5804195804195804,0.5158899361508057,0.036677753069069154,17
23,1434.7902198791503,241.57854156959934,26.090042686462404,2.492937470055445,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5208333333333334,0.4583333333333333,0.5208333333333334,0.5625,0.4791666666666667,0.5083333333333333,0.036324157862838956,24,0.5060869565217392,0.4434782608695652,0.5130434782608695,0.534965034965035,0.4615384615384615,0.49182243843113416,0.03396872503948243,27
24,122.71093645095826,14.265142819564948,3.0538908004760743,0.32060970781408044,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.3541666666666667,0.4166666666666667,0.5625,0.5,0.5833333333333334,0.4833333333333334,0.0868027777333319,32,0.3756521739130435,0.4643478260869565,0.6260869565217392,0.48426573426573427,0.3916083916083916,0.46839221647917306,0.08903081259273307,34
25,141.88330025672911,14.71013484695275,4.122888660430908,0.547176390702899,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4166666666666667,0.4583333333333333,0.5416666666666666,0.4583333333333333,0.4791666666666667,0.4708333333333333,0.04082482904638629,35,0.4695652173913044,0.40695652173913044,0.6278260869565216,0.479020979020979,0.46678321678321677,0.4900304043782304,0.07344301623726607,29
