,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1274.715435409546,215.46044152756576,19.692765474319454,0.769325631031254,32,0.01,32,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.6041666666666666,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5874999999999999,0.0463980363569168,1,0.6782608695652174,0.7600000000000001,0.6180555555555556,0.5381944444444444,0.4861111111111111,0.6161243961352658,0.0975104012377812,1
1,1018.8763548374176,95.80377472463628,20.20850625038147,1.241030234943002,32,0.1,32,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.5416666666666666,0.6458333333333334,0.6041666666666666,0.5833333333333334,0.5416666666666666,0.5833333333333333,0.0395284707521047,3,0.6139130434782608,0.697391304347826,0.6163194444444444,0.5989583333333334,0.546875,0.6146914251207729,0.0483510579872296,2
2,3204.941159248352,234.17388627106885,31.95273013114929,9.037275187463829,32,0.01,32,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 10, 'repeats': 1}",0.5833333333333334,0.5416666666666666,0.4791666666666667,0.625,0.5208333333333334,0.55,0.0503460248899773,9,0.6208695652173913,0.6434782608695652,0.560763888888889,0.6527777777777778,0.5572916666666667,0.607036231884058,0.0405643269471312,3
3,3036.591738986969,432.28709599365874,21.790216779708864,1.497976317767654,32,0.001,32,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.5208333333333334,0.6875,0.625,0.5416666666666666,0.5416666666666666,0.5833333333333333,0.0631906287004295,3,0.5860869565217391,0.7704347826086956,0.6232638888888888,0.515625,0.53125,0.6053321256038646,0.091089342664945,4
4,883.1081553936004,62.49204448714931,10.187174129486085,0.8490998851683618,32,0.001,32,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 1}",0.6041666666666666,0.6041666666666666,0.625,0.5625,0.5416666666666666,0.5874999999999999,0.0306186217847897,1,0.6278260869565218,0.5947826086956522,0.6475694444444444,0.5642361111111112,0.5642361111111112,0.5997300724637682,0.0335324067869491,5
5,6013.857339859009,730.3173322772872,30.22622947692871,2.047703865820217,32,0.001,32,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 10, 'repeats': 1}",0.4375,0.4791666666666667,0.5625,0.5416666666666666,0.6458333333333334,0.5333333333333334,0.0716860438920218,14,0.5599999999999999,0.5078260869565216,0.6059027777777778,0.5729166666666667,0.6840277777777778,0.5861346618357487,0.0582474195169389,6
6,1121.4450835704804,201.41930595860225,17.025944662094116,0.4358718050940577,32,0.01,32,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 1}",0.5208333333333334,0.625,0.5833333333333334,0.5,0.5833333333333334,0.5625000000000001,0.0456435464587638,7,0.5234782608695653,0.6278260869565218,0.6493055555555556,0.5347222222222222,0.5694444444444444,0.5809553140096618,0.0498843370369114,7
7,5972.503177642822,1152.2835795533852,32.42168827056885,2.227695536191945,32,0.001,32,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 10, 'repeats': 5}",0.5833333333333334,0.4375,0.5416666666666666,0.625,0.625,0.5625,0.0697216688778396,8,0.5895652173913043,0.4208695652173913,0.6128472222222222,0.609375,0.6163194444444444,0.5697952898550724,0.0750389775911215,8
8,1007.169802427292,188.758854563492,17.944121313095092,0.8203315223165157,32,0.1,32,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 5, 'repeats': 1}",0.5,0.625,0.5208333333333334,0.625,0.5625,0.5666666666666667,0.0517069735249618,6,0.4660869565217391,0.6017391304347826,0.625,0.5868055555555556,0.5538194444444445,0.5666902173913044,0.0553529706099035,9
9,2839.3611518383027,600.5076496695924,40.81098194122315,2.64211864730681,32,0.1,32,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 10, 'repeats': 1}",0.4583333333333333,0.5625,0.5625,0.4791666666666667,0.5625,0.525,0.0463980363569168,17,0.488695652173913,0.5669565217391304,0.6440972222222223,0.5729166666666666,0.5555555555555556,0.5656443236714976,0.0494617982179354,10
