,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,39.06276068687439,5.8854430623497835,0.7139405727386474,0.017462421628381297,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5625,0.4791666666666667,0.5416666666666666,0.5625,0.625,0.5541666666666667,0.046770717334674264,25,0.5611888111888113,0.43706293706293703,0.6206293706293706,0.5791304347826087,0.648695652173913,0.5693414411675282,0.07292110110611752,27
1,31.472478771209715,7.382089511479495,0.9855426788330078,0.029163480813073045,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5416666666666666,0.5208333333333334,0.6041666666666666,0.5833333333333334,0.625,0.575,0.038640077064565424,20,0.5332167832167832,0.4947552447552448,0.5874125874125874,0.5721739130434783,0.6730434782608695,0.5721204013377926,0.05986347839879932,24
2,22.55678973197937,1.8096668830182934,1.374537754058838,0.049760484001919625,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.5,0.5,0.4583333333333333,0.5208333333333334,0.5,0.022821773229381944,35,0.5699300699300699,0.47902097902097907,0.5052447552447552,0.42086956521739133,0.5826086956521739,0.5115348130130739,0.05962952994824852,35
3,44.24348149299622,3.0532310690186617,1.8085191249847412,0.12063720112409654,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7083333333333334,0.6666666666666666,0.6041666666666666,0.6041666666666666,0.6875,0.6541666666666666,0.042898458920779196,8,0.743006993006993,0.729020979020979,0.6416083916083917,0.7634782608695653,0.7791304347826087,0.7312490118577075,0.0479791834088329,8
4,51.29058685302734,3.277022358904951,2.114521789550781,0.08984183642040829,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5625,0.4791666666666667,0.5833333333333334,0.625,0.625,0.575,0.053683744694688014,20,0.5979020979020979,0.4720279720279721,0.5646853146853147,0.6226086956521739,0.5965217391304347,0.5707491638795987,0.05267553983476131,25
5,48.34847984313965,6.76426708174452,2.537221574783325,0.17776219763681503,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5416666666666666,0.4791666666666667,0.6458333333333334,0.6041666666666666,0.5,0.5541666666666666,0.06263873490988713,27,0.5506993006993006,0.5227272727272727,0.6433566433566433,0.5860869565217393,0.4573913043478261,0.5520522955305563,0.06215679028047582,31
6,57.1487621307373,6.196413469894777,3.189806509017944,0.05214969550650893,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7291666666666666,0.7291666666666666,0.7291666666666666,0.6458333333333334,0.8125,0.7291666666666667,0.05270462766947298,4,0.8653846153846154,0.812937062937063,0.8426573426573427,0.7982608695652175,0.9391304347826087,0.8516740650653695,0.049540734480999174,1
7,56.93377895355225,6.12213184862394,3.6500784873962404,0.11705118084018162,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6666666666666666,0.5625,0.5208333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.04750730937913073,15,0.7027972027972029,0.6258741258741258,0.520979020979021,0.6,0.662608695652174,0.6224518090605047,0.061449947988477735,14
8,61.277137470245364,7.405407985619798,4.190538692474365,0.045604805541747125,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.625,0.5,0.6041666666666666,0.4791666666666667,0.5416666666666666,0.5499999999999999,0.05682575707077439,31,0.6818181818181819,0.5891608391608392,0.6171328671328671,0.49391304347826087,0.5147826086956522,0.5793615080571601,0.06854479819258809,23
9,68.01985821723937,7.695621353640689,4.931927251815796,0.09500422851944637,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.75,0.6458333333333334,0.75,0.6458333333333334,0.6666666666666666,0.6916666666666667,0.04823265376162592,6,0.8444055944055944,0.7569930069930071,0.868881118881119,0.7582608695652173,0.8121739130434782,0.8081429005776833,0.044999759598211946,5
