,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,40.99671711921692,14.058399424710961,1.4716904163360596,0.030392716949349235,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.625,0.5,0.5,0.5208333333333334,0.5,0.5291666666666667,0.04859126579037751,21,0.5909090909090909,0.49650349650349657,0.6258741258741258,0.5530434782608695,0.56,0.5652660383095166,0.0429797992412915,13
1,37.0959463596344,2.5318624772198244,2.1023730278015136,0.011183004940523092,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5625,0.5,0.525,0.020412414523193145,25,0.4807692307692308,0.5384615384615384,0.5227272727272727,0.5582608695652175,0.4295652173913043,0.5059568257829128,0.04592082318130843,28
2,51.45749168395996,1.9020585448790595,3.0143782615661623,0.020355702544211443,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5416666666666666,0.5416666666666666,0.5,0.4791666666666667,0.5,0.5125,0.024999999999999977,28,0.4615384615384615,0.5611888111888113,0.5944055944055944,0.4365217391304348,0.5495652173913044,0.5206439647309212,0.06081300977523842,25
3,192.53987774848937,52.88093127764251,3.375209617614746,0.052939337114596495,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.8541666666666666,0.8958333333333334,0.5208333333333334,0.8333333333333334,0.5625,0.7333333333333334,0.15833333333333333,4,0.9248251748251749,0.9020979020979021,0.5367132867132867,0.9339130434782609,0.5808695652173913,0.7756837944664032,0.17794362066683558,4
4,224.0314374923706,34.481133330629774,4.266597175598145,0.03180983990767744,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.4791666666666667,0.4375,0.6666666666666666,0.4583333333333333,0.6875,0.5458333333333334,0.10817295821455974,15,0.458041958041958,0.46678321678321677,0.6660839160839161,0.5547826086956522,0.7304347826086957,0.5752252964426878,0.10793960930164552,11
5,302.2354833602905,49.60989760918955,5.469822931289673,0.038224654744857624,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5416666666666666,0.5208333333333334,0.4791666666666667,0.5,0.5625,0.5208333333333334,0.02946278254943947,27,0.5699300699300699,0.4895104895104894,0.5839160839160839,0.4643478260869565,0.5321739130434783,0.5279756764974157,0.04568413172724243,22
6,366.19018201828004,46.61781116568542,6.797986793518066,0.04624908334409944,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5208333333333334,0.7083333333333334,0.5208333333333334,0.4791666666666667,0.625,0.5708333333333333,0.08395600699837452,8,0.6346153846153847,0.6538461538461539,0.5472027972027972,0.6086956521739131,0.5860869565217393,0.6060893888719976,0.03733352815014743,7
7,373.16302518844606,41.86909615892637,8.020108413696288,0.10727452282586099,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5416666666666666,0.5833333333333334,0.4583333333333333,0.5625,0.4791666666666667,0.5249999999999999,0.04823265376162594,26,0.5069930069930071,0.5821678321678321,0.3531468531468532,0.47304347826086957,0.5565217391304348,0.4943745819397993,0.08016163165439953,32
8,400.7367923259735,48.437739465552795,9.666324043273926,0.0831505509584865,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5625,0.4375,0.5416666666666666,0.5208333333333334,0.4583333333333333,0.5041666666666667,0.04823265376162594,29,0.5576923076923077,0.47902097902097907,0.5262237762237763,0.5791304347826087,0.4817391304347826,0.5247613256308908,0.03996417635509159,23
9,453.47006568908694,19.472446679283955,10.955205965042115,0.06640697848326733,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5208333333333334,0.625,0.4583333333333333,0.5416666666666666,0.5416666666666666,0.5375,0.05335936864527374,17,0.5559440559440559,0.7884615384615383,0.5594405594405594,0.4278260869565217,0.5999999999999999,0.586334448160535,0.11645931968010363,9
