,train_acc,test_acc
0,0.5416666666666666,0.4666666666666667
1,0.5666666666666667,0.45
2,0.5833333333333334,0.48333333333333334
3,0.5583333333333333,0.5333333333333333
4,0.5875,0.43333333333333335
