,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.707629013061524,0.31567776391149155,10.37837781906128,0.10850450313818961,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.4791666666666667,0.5,0.5625,0.5625,0.5416666666666666,0.5291666666666667,0.03385016001931649,1,0.6165217391304347,0.4626086956521739,0.5069565217391304,0.5332167832167831,0.5926573426573427,0.542392216479173,0.05608396610623307,1
