,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.920178174972534,6.831538719977965,1.3000666618347168,0.03307045416853932,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5833333333333334,0.4791666666666667,0.4375,0.4791666666666667,0.4791666666666667,0.4916666666666667,0.048591265790377515,33,0.5121527777777777,0.48611111111111105,0.4878472222222222,0.42361111111111116,0.5086805555555556,0.48368055555555556,0.0318348058123669,36
1,26.172120237350462,1.509243928182297,1.9030715465545653,0.03812122247827045,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5833333333333334,0.6041666666666666,0.4791666666666667,0.4583333333333333,0.4583333333333333,0.5166666666666667,0.06373774391990981,29,0.5850694444444444,0.6215277777777778,0.4878472222222222,0.5034722222222222,0.48958333333333337,0.5375000000000001,0.05521379253232356,27
2,32.942767763137816,1.6250932098982578,2.8036635398864744,0.07017749330843166,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4583333333333333,0.4791666666666667,0.5208333333333334,0.6666666666666666,0.4791666666666667,0.5208333333333333,0.07569125885243727,27,0.5225694444444444,0.484375,0.5625,0.642361111111111,0.5173611111111112,0.5458333333333333,0.05426673449012958,24
3,147.68834309577943,21.210174075659634,3.2549519538879395,0.07181364379361374,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7916666666666666,0.5625,0.7291666666666666,0.6458333333333334,0.7291666666666666,0.6916666666666667,0.07949493345141212,5,0.8055555555555555,0.7621527777777778,0.8472222222222221,0.7465277777777778,0.7777777777777778,0.7878472222222221,0.03551864403484556,5
4,141.92448139190674,17.259915445054553,4.035902404785157,0.07319647005459569,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5416666666666666,0.5,0.4583333333333333,0.5833333333333334,0.5625,0.5291666666666666,0.04487637339278755,26,0.5138888888888888,0.5208333333333334,0.515625,0.6458333333333334,0.515625,0.5423611111111112,0.05178851745438808,25
5,168.04488401412965,35.55176050993889,5.135287284851074,0.05375041865805698,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4375,0.5,0.6041666666666666,0.4166666666666667,0.5416666666666666,0.5,0.06846531968814575,32,0.47916666666666663,0.4826388888888889,0.5677083333333333,0.390625,0.5364583333333333,0.4913194444444445,0.06039071920460443,34
6,192.14297618865967,14.427203690316631,6.476683187484741,0.1100749456663401,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7083333333333334,0.8958333333333334,0.7083333333333334,0.6875,0.75,0.75,0.0756912588524373,3,0.8159722222222222,0.9618055555555556,0.8559027777777778,0.7447916666666666,0.7656249999999999,0.8288194444444443,0.07699099825127871,3
7,230.4146652698517,31.658975634017356,7.5769891262054445,0.07672300861725571,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.625,0.6458333333333334,0.5208333333333334,0.6041666666666666,0.5,0.5791666666666667,0.05803495115493383,12,0.65625,0.7395833333333333,0.5815972222222222,0.6597222222222222,0.5763888888888888,0.6427083333333333,0.059984083537033196,12
8,220.54953637123108,23.140372979427553,8.982758188247681,0.07520615106581827,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5833333333333334,0.5208333333333334,0.4583333333333333,0.5416666666666666,0.5,0.5208333333333333,0.04166666666666668,27,0.6510416666666666,0.5416666666666666,0.4444444444444444,0.5520833333333334,0.44791666666666663,0.5274305555555555,0.07654970446113048,30
9,278.32879095077516,26.64722417107532,10.469081497192382,0.15434181046192005,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7291666666666666,0.7916666666666666,0.7083333333333334,0.8333333333333334,0.7291666666666666,0.7583333333333333,0.04677071733467428,2,0.8333333333333334,0.9079861111111112,0.8680555555555556,0.8940972222222222,0.8125,0.8631944444444445,0.035906874363319484,1
