,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,17.22085886001587,4.865674969561027,0.946108627319336,0.03255289470039705,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5416666666666666,0.5208333333333334,0.5625,0.5,0.6458333333333334,0.5541666666666667,0.0503460248899774,17,0.4973913043478261,0.568695652173913,0.6163194444444445,0.5572916666666666,0.6840277777777778,0.5847451690821256,0.06244349561956064,18
1,15.977274751663208,1.7602936698099743,1.3592069149017334,0.08107017821157593,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4166666666666667,0.5625,0.5625,0.4375,0.4791666666666667,0.4916666666666667,0.06123724356957945,30,0.27304347826086955,0.5652173913043478,0.5989583333333333,0.3975694444444444,0.4965277777777778,0.4662632850241546,0.11863268350362222,34
2,26.831740856170654,4.745996877578268,1.94531569480896,0.0813941077953535,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.3333333333333333,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.4916666666666666,0.0797130269571208,33,0.3252173913043478,0.5843478260869566,0.5572916666666667,0.5260416666666666,0.5746527777777778,0.5135102657004831,0.09621270225258742,29
3,62.011873722076416,8.590176135240561,2.2504515647888184,0.03849157367138313,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7083333333333334,0.625,0.5833333333333334,0.5416666666666666,0.625,0.6166666666666667,0.05527707983925668,8,0.7530434782608695,0.6469565217391304,0.625,0.5590277777777778,0.6649305555555556,0.6497916666666667,0.06285041107802031,7
4,65.01532592773438,2.5017943851788504,2.786577272415161,0.03657014822166414,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5208333333333334,0.5833333333333334,0.6041666666666666,0.625,0.5,0.5666666666666667,0.048232653761625936,14,0.551304347826087,0.5269565217391304,0.5434027777777777,0.6510416666666666,0.5243055555555556,0.5594021739130435,0.04691235458019733,22
5,63.85047097206116,7.790146544373345,3.6328510284423827,0.13566543543401202,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6041666666666666,0.5,0.4166666666666667,0.5208333333333334,0.4791666666666667,0.5041666666666667,0.06095307849303245,26,0.488695652173913,0.4660869565217392,0.4965277777777778,0.6041666666666666,0.53125,0.5173454106280193,0.0481931109601019,28
6,89.34565510749817,4.102313934981591,4.413596296310425,0.0825048771607128,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.625,0.6666666666666666,0.625,0.7083333333333334,0.6666666666666666,0.6583333333333333,0.031180478223116186,4,0.7895652173913044,0.7391304347826088,0.6631944444444444,0.7118055555555556,0.6822916666666666,0.7171974637681159,0.04445663150424725,3
7,102.80257387161255,4.560613882404177,5.33502197265625,0.26560137189351457,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5625,0.5833333333333334,0.5458333333333334,0.02429563289518875,19,0.5721739130434782,0.5895652173913044,0.6354166666666667,0.592013888888889,0.6267361111111112,0.6031811594202898,0.023939568972388074,14
8,103.38750529289246,12.063259701373484,6.119683742523193,0.1642835362604518,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.625,0.4375,0.5625,0.5625,0.4791666666666667,0.5333333333333333,0.06666666666666667,21,0.6086956521739131,0.48,0.6197916666666666,0.6006944444444445,0.5295138888888888,0.5677391304347826,0.054096728225112856,21
9,118.55365829467773,13.902493096417814,7.056897687911987,0.1659193274941903,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.7916666666666666,0.6666666666666666,0.6875,0.6041666666666666,0.7291666666666666,0.6958333333333332,0.06263873490988713,1,0.8295652173913043,0.7947826086956521,0.6649305555555556,0.6770833333333333,0.7864583333333333,0.7505640096618356,0.06665939701336764,2
10,131.5781517505646,12.596105331825864,7.87889256477356,0.0639927870143426,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5625,0.5833333333333334,0.5625,0.6041666666666666,0.5208333333333334,0.5666666666666667,0.027638539919628315,14,0.6678260869565218,0.5965217391304348,0.5763888888888888,0.7274305555555556,0.515625,0.6167584541062802,0.07365245295636484,13
11,144.21219835281372,11.221515426983874,9.543658447265624,0.4774000625094865,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5833333333333334,0.4791666666666667,0.5,0.5833333333333334,0.4375,0.5166666666666667,0.058034951154933845,25,0.648695652173913,0.48869565217391303,0.46875000000000006,0.6267361111111112,0.4253472222222222,0.5316449275362319,0.08926681315117933,24
12,18.44330668449402,1.785648083484673,0.8618357658386231,0.035794905327271,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5833333333333334,0.6041666666666666,0.4166666666666667,0.5416666666666666,0.5,0.5291666666666667,0.06666666666666667,22,0.6904347826086956,0.6643478260869565,0.4027777777777778,0.5833333333333334,0.5260416666666667,0.573387077294686,0.10336544116724695,20
13,17.694232273101807,3.1121440394394053,1.320430326461792,0.11998786445960395,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4166666666666667,0.5,0.4583333333333333,0.5208333333333334,0.5416666666666666,0.4875,0.04487637339278753,34,0.35478260869565215,0.5095652173913043,0.4253472222222222,0.5503472222222222,0.4809027777777778,0.4641890096618357,0.0681762904359273,35
14,21.221623563766478,2.666881998457767,1.8281865119934082,0.052281998127644974,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4166666666666667,0.5,0.5,0.5625,0.4791666666666667,0.4916666666666667,0.04677071733467426,30,0.4626086956521739,0.471304347826087,0.48958333333333337,0.5902777777777777,0.4305555555555556,0.4888659420289855,0.05419008918454404,32
15,39.76849513053894,1.226075400470814,2.393878936767578,0.1872923141891188,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6875,0.7708333333333334,0.6875,0.5833333333333334,0.6041666666666666,0.6666666666666667,0.06718548123582126,3,0.7565217391304347,0.8295652173913043,0.7326388888888888,0.5815972222222222,0.5694444444444444,0.6939535024154588,0.10191007783982933,5
16,56.31711039543152,13.630802226945622,3.043315076828003,0.13896024308169222,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.6041666666666666,0.6041666666666666,0.625,0.625,0.6041666666666666,0.6124999999999999,0.010206207261596593,10,0.6504347826086956,0.6191304347826087,0.6041666666666666,0.6059027777777778,0.6284722222222222,0.6216213768115941,0.016941620291399853,11
17,48.23905191421509,3.535106768372167,3.735648822784424,0.14283011482604782,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5208333333333334,0.5708333333333334,0.025,13,0.6799999999999999,0.5652173913043478,0.609375,0.6059027777777778,0.5277777777777778,0.5976545893719807,0.05083523956039667,15
18,65.68230919837951,9.193922278336863,4.730723905563354,0.15690387621427826,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.75,0.7083333333333334,0.5,0.4791666666666667,0.7291666666666666,0.6333333333333333,0.11829224638815325,6,0.7617391304347826,0.768695652173913,0.6684027777777778,0.5850694444444444,0.7395833333333333,0.7046980676328503,0.06956250568700796,4
19,73.0392792224884,6.617898625389501,5.165405035018921,0.10222318273170262,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5833333333333334,0.5208333333333334,0.5625,0.5625,0.5416666666666666,0.5541666666666667,0.02124591463996994,17,0.5478260869565217,0.5547826086956522,0.6232638888888888,0.6614583333333334,0.5850694444444444,0.594480072463768,0.04279167776602339,16
