,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,28.512554359436034,7.965655187035997,1.0608639240264892,0.015187267329217014,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.6666666666666666,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.6041666666666667,0.05103103630798286,22,0.5095652173913043,0.6857638888888888,0.6076388888888888,0.5972222222222222,0.6493055555555555,0.6098991545893719,0.05923011854856913,30
1,48.219139099121094,6.310593417470448,1.5613137245178224,0.026653712692621095,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6041666666666666,0.5833333333333334,0.4791666666666667,0.5208333333333334,0.6458333333333334,0.5666666666666667,0.05951190357119041,30,0.7426086956521739,0.7777777777777777,0.6840277777777778,0.59375,0.6857638888888888,0.6967856280193236,0.06254608535689843,18
2,62.741752767562865,8.67566275849728,2.2798495292663574,0.06549643594049592,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6666666666666666,0.6875,0.625,0.5833333333333334,0.6458333333333334,0.6416666666666667,0.035843021946010925,13,0.6747826086956521,0.782986111111111,0.6909722222222222,0.6788194444444444,0.6597222222222223,0.6974565217391305,0.04391510250742368,17
3,63.94378924369812,10.99288020874182,2.741594123840332,0.12414392177855904,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.75,0.625,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6583333333333333,0.05527707983925665,12,0.7408695652173913,0.6684027777777778,0.7065972222222222,0.6840277777777777,0.795138888888889,0.7190072463768116,0.04519374324362345,15
4,70.73113141059875,22.896646050106202,3.28531756401062,0.02684511635203561,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7083333333333334,0.6458333333333334,0.6458333333333334,0.5416666666666666,0.5625,0.6208333333333333,0.060953078493032505,17,0.7913043478260869,0.7482638888888888,0.6302083333333334,0.638888888888889,0.5781250000000001,0.6773580917874396,0.07945006875697676,21
5,78.15164256095886,13.94407957859891,4.375534009933472,0.2913156880976154,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5625,0.5416666666666666,0.4375,0.5833333333333334,0.6458333333333334,0.5541666666666667,0.06795627679291706,34,0.5443478260869565,0.4913194444444445,0.5069444444444444,0.6440972222222221,0.6979166666666666,0.5769251207729468,0.08054558013817593,33
6,113.02752466201783,14.676247749859913,5.658462715148926,0.225121563469388,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6458333333333334,0.7708333333333334,0.6666666666666666,0.7291666666666666,0.7916666666666666,0.7208333333333333,0.05682575707077439,7,0.8017391304347826,0.8715277777777778,0.7829861111111112,0.734375,0.8350694444444444,0.8051394927536233,0.046504095762500426,7
7,135.28898439407348,3.444256014817222,6.337526893615722,0.31746777117756053,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.6875,0.625,0.6458333333333334,0.6666666666666666,0.4583333333333333,0.6166666666666667,0.08186201126828543,19,0.6973913043478261,0.6961805555555556,0.7239583333333333,0.7204861111111112,0.5121527777777778,0.6700338164251207,0.079764395615871,23
8,148.97652530670166,4.3836630356295165,7.595107650756836,0.4779873733645151,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5416666666666666,0.5625,0.6875,0.6458333333333334,0.5833333333333334,0.6041666666666667,0.05432668671002208,22,0.6,0.5625,0.7291666666666667,0.6354166666666666,0.5711805555555556,0.6196527777777778,0.060405330992766536,28
9,155.49520454406738,6.23046314317292,8.715267896652222,0.2299705224963956,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8125,0.7916666666666666,0.8333333333333334,0.7083333333333334,0.75,0.7791666666666667,0.044876373392787536,4,0.8591304347826088,0.890625,0.8767361111111112,0.7795138888888888,0.8871527777777778,0.8586316425120775,0.04104794658824361,5
10,159.59565563201903,20.478469953541246,9.732950973510743,0.5218445834247728,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.7916666666666666,0.6666666666666666,0.6458333333333334,0.7083333333333334,0.5416666666666666,0.6708333333333333,0.0816496580927726,9,0.8260869565217392,0.7135416666666666,0.6979166666666666,0.796875,0.5729166666666666,0.7214673913043478,0.08867506121547933,14
11,181.93957266807556,13.359166000081578,10.93612003326416,0.477201204494025,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.4583333333333333,0.6041666666666666,0.5833333333333334,0.6458333333333334,0.5416666666666666,0.5666666666666667,0.06373774391990983,30,0.46608695652173915,0.6197916666666666,0.546875,0.673611111111111,0.5746527777777778,0.5762035024154589,0.06982319066756365,34
12,18.203455018997193,2.6444508109267013,1.1281249046325683,0.1104789722197899,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6458333333333334,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.5,0.6,0.058034951154933824,24,0.6173913043478261,0.765625,0.6458333333333334,0.6440972222222222,0.546875,0.6439643719806764,0.07062194156323207,26
13,22.44314351081848,1.7240492972766814,1.4849868774414063,0.0767277064541033,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6875,0.7083333333333334,0.6041666666666666,0.5416666666666666,0.6041666666666666,0.6291666666666667,0.0609530784930325,16,0.742608695652174,0.8125,0.7951388888888888,0.6076388888888888,0.657986111111111,0.7231745169082127,0.07890958073617386,12
14,27.30533766746521,0.431207161955328,2.164244604110718,0.08385497364516584,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5416666666666666,0.6458333333333334,0.6666666666666666,0.625,0.625,0.6208333333333333,0.04249182927993988,17,0.5895652173913043,0.685763888888889,0.717013888888889,0.6927083333333333,0.6805555555555556,0.6731213768115941,0.04360489280924922,22
15,42.04996485710144,6.127744116970089,2.797580862045288,0.0985035980422536,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.75,0.7291666666666666,0.6666666666666666,0.7083333333333334,0.8541666666666666,0.7416666666666666,0.06263873490988711,6,0.7721739130434783,0.9409722222222223,0.7916666666666667,0.9114583333333333,0.967013888888889,0.8766570048309179,0.07956383625872461,1
16,48.97020854949951,8.250613628105338,3.3657247543334963,0.07440444975195941,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7291666666666666,0.6458333333333334,0.6041666666666666,0.5833333333333334,0.75,0.6625,0.06640573937712177,11,0.8226086956521739,0.6875,0.701388888888889,0.6493055555555556,0.7864583333333333,0.7294522946859903,0.06465114546677364,10
17,61.206707859039305,8.897425724732948,4.190971326828003,0.0705762524142509,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5625,0.5208333333333334,0.5833333333333334,0.6875,0.4791666666666667,0.5666666666666667,0.07021791477646964,30,0.551304347826087,0.5625,0.6857638888888888,0.7968749999999999,0.4809027777777778,0.6154692028985507,0.11214311744592717,29
18,79.93776149749756,5.095402773860318,5.5901202201843265,0.307468432486408,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.9166666666666666,0.8541666666666666,0.7916666666666666,0.6875,0.7708333333333334,0.8041666666666666,0.07750448015724279,1,0.9339130434782608,0.8993055555555556,0.8072916666666666,0.7170138888888888,0.8420138888888888,0.8399076086956521,0.0755463305772994,6
