,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.7526063919067383,0.30911936639557464,1.6506525039672852,0.05335152702317983,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.92,0.88,0.86,0.9,0.82,0.876,0.034409301068170535,7,0.9866666666666667,0.9966666666666667,0.9983333333333333,0.9816666666666667,0.9458128078817735,0.9818292282430212,0.01904281930920055,4
1,2.782962274551392,0.10626189258134157,3.290688323974609,0.10036166264237836,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.92,0.84,0.9,0.88,0.8,0.868,0.04308131845707603,8,0.9716666666666667,0.9466666666666667,0.9983333333333333,0.9616666666666667,0.9343185550082101,0.9625303776683088,0.021971043089740003,8
2,3.598412036895752,0.13126994488786076,4.73648042678833,0.16814500470243549,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.6,0.6,0.6,0.6,0.6,0.6,0.0,15,0.9466666666666667,0.9066666666666667,0.9066666666666665,0.8616666666666667,0.8686371100164204,0.8980607553366173,0.030662480753882046,11
3,6.090429067611694,0.2644111254900976,9.271044063568116,0.3290549248080288,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.6,0.6,0.6,0.6,0.58,0.596,0.008000000000000007,16,0.815,0.6416666666666667,0.7283333333333333,0.65,0.8013136288998358,0.7272627257799671,0.07277187076287203,14
4,2.1526632785797117,0.1453117284674391,1.7359753608703614,0.08112558082853623,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.96,0.92,1.0,0.94,0.9,0.944,0.03440930106817049,1,0.99,0.9883333333333333,1.0,0.9933333333333334,0.9704433497536946,0.9884220032840723,0.009837693729404389,3
5,2.9108253002166746,0.048324283585871125,3.054718017578125,0.06697692418593261,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.92,0.88,0.94,0.92,0.86,0.9040000000000001,0.029393876913398138,5,0.9866666666666667,0.9516666666666667,0.99,0.9716666666666667,0.9704433497536946,0.9740886699507391,0.013662189545167283,6
6,3.746822214126587,0.15764605243845176,4.869927787780762,0.22431472146719814,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.86,0.9,0.9,0.84,0.8,0.86,0.03794733192202055,9,0.955,0.9349999999999999,0.91,0.9083333333333334,0.9047619047619049,0.9226190476190477,0.019411406983741105,9
7,5.997122716903687,0.16799918371159436,9.227858209609986,0.25313837229693914,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.78,0.62,0.74,0.74,0.74,0.724,0.05425863986500215,12,0.84,0.6483333333333333,0.715,0.6833333333333333,0.8095238095238095,0.7392380952380952,0.07357927219708112,13
8,2.1892294883728027,0.09348465107446247,1.7529077053070068,0.08637865012465608,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.94,0.94,0.98,0.94,0.92,0.944,0.019595917942265416,1,0.995,0.9916666666666667,1.0,0.9933333333333334,0.9950738916256158,0.9950147783251232,0.00278902337267931,1
9,2.919810438156128,0.19265653907136412,3.181738519668579,0.14164644126229567,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.94,0.92,0.9,0.92,0.94,0.9239999999999998,0.014966629547095732,4,0.9850000000000001,0.9783333333333334,0.9816666666666667,0.955,0.9835796387520525,0.9767159277504106,0.011085519531786821,5
10,3.7527029037475588,0.1291653216895305,4.730957460403443,0.15155544400577164,10.0,5,"{'C': 10.0, 'encoding_layers': 5}",0.8,0.86,0.84,0.8,0.78,0.8160000000000001,0.029393876913398113,10,0.885,0.8966666666666666,0.9066666666666666,0.9066666666666666,0.9080459770114944,0.9006091954022988,0.00880774830338134,10
11,6.014761590957642,0.2212173607932117,9.241792392730712,0.328496376824369,10.0,10,"{'C': 10.0, 'encoding_layers': 10}",0.64,0.68,0.62,0.68,0.78,0.68,0.055136195008360894,14,0.7433333333333333,0.6150000000000001,0.6666666666666666,0.675,0.7832512315270935,0.6966502463054187,0.0595206723594329,16
12,2.238059902191162,0.08813637225719363,1.8958054542541505,0.10219453796350318,100.0,1,"{'C': 100.0, 'encoding_layers': 1}",0.92,0.96,0.96,0.92,0.92,0.9359999999999999,0.019595917942265388,3,0.995,0.9966666666666667,0.9966666666666667,0.9683333333333333,1.0,0.9913333333333334,0.011614167593456263,2
13,2.954543685913086,0.09253563077355877,3.1725308418273928,0.18478741529217596,100.0,3,"{'C': 100.0, 'encoding_layers': 3}",0.92,0.9,0.86,0.86,0.96,0.9,0.03794733192202055,6,0.9850000000000001,0.9783333333333334,0.9483333333333333,0.93,0.9885057471264367,0.9660344827586208,0.022924767962350802,7
14,3.790724754333496,0.15598217867304806,4.792624235153198,0.15815698715603455,100.0,5,"{'C': 100.0, 'encoding_layers': 5}",0.8,0.84,0.84,0.8,0.8,0.8160000000000001,0.019595917942265388,10,0.8833333333333333,0.8866666666666667,0.91,0.9066666666666666,0.90311986863711,0.8979573070607554,0.010852378615701009,12
15,6.087173318862915,0.17164476466386797,9.344665288925171,0.3379926976997379,100.0,10,"{'C': 100.0, 'encoding_layers': 10}",0.64,0.7,0.64,0.64,0.82,0.688,0.06997142273814358,13,0.7733333333333333,0.6166666666666667,0.685,0.6149999999999999,0.8308702791461413,0.7041740558292282,0.0858045901752157,15
