,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_encoding_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.7956161499023438,0.8559762664473515,2.197626304626465,0.5177271517038248,0.1,1,"{'C': 0.1, 'encoding_layers': 1}",0.92,0.9,0.8,0.88,0.86,0.8720000000000001,0.041182520563948,7,0.9838969404186796,1.0,0.9677938808373591,0.9533011272141707,0.9853896103896104,0.9780763117719639,0.01604712008948396,4
1,4.015134477615357,0.8911017306676786,4.2104956150054935,0.9471573132734137,0.1,3,"{'C': 0.1, 'encoding_layers': 3}",0.84,0.84,0.88,0.86,0.84,0.852,0.016000000000000014,8,0.9516908212560387,0.9694041867954911,0.9468599033816425,0.9178743961352658,0.9512987012987013,0.947425601773428,0.016672402142936634,8
2,6.680177497863769,1.7427418257647243,7.246168899536133,1.142478963272624,0.1,5,"{'C': 0.1, 'encoding_layers': 5}",0.54,0.56,0.56,0.54,0.6,0.56,0.021908902300206624,15,0.9001610305958132,0.9098228663446054,0.9017713365539453,0.9347826086956522,0.8977272727272727,0.9088530229834578,0.01358504578179268,12
3,8.840168619155884,2.5248224056197253,12.904446458816528,0.28460671681187477,0.1,10,"{'C': 0.1, 'encoding_layers': 10}",0.54,0.54,0.54,0.54,0.56,0.544,0.008000000000000007,16,0.7745571658615137,0.7962962962962963,0.6908212560386474,0.8663446054750402,0.7191558441558441,0.7694350335654683,0.061396012422916535,13
4,2.113655853271484,0.38949350143516803,2.159785032272339,0.5124381405014848,1.0,1,"{'C': 1.0, 'encoding_layers': 1}",0.94,0.98,0.92,0.9,0.94,0.9359999999999999,0.026532998322843178,2,0.9935587761674718,1.0,0.9742351046698873,0.9645732689210951,0.9886363636363636,0.9842007026789634,0.01297239933845589,3
5,2.956998109817505,0.05538482479990243,3.7988750457763674,0.060771509842466175,1.0,3,"{'C': 1.0, 'encoding_layers': 3}",0.86,0.88,0.9,0.86,0.88,0.876,0.014966629547095779,5,0.9565217391304347,0.9838969404186795,0.9549114331723028,0.9436392914653785,0.9772727272727273,0.9632484262919044,0.01498208327792752,5
6,4.347564220428467,0.19002208929325862,6.197769641876221,0.2529564088612109,1.0,5,"{'C': 1.0, 'encoding_layers': 5}",0.78,0.88,0.8,0.86,0.8,0.8240000000000001,0.038781438859330615,9,0.9146537842190017,0.9452495974235106,0.8711755233494364,0.9516908212560387,0.9301948051948052,0.9225929062885585,0.028721351302345672,11
7,7.633497428894043,0.07304280518063162,12.746137142181396,0.07518150578739952,1.0,10,"{'C': 1.0, 'encoding_layers': 10}",0.78,0.78,0.56,0.74,0.58,0.6880000000000001,0.09765244492586962,12,0.7954911433172303,0.7665056360708534,0.6505636070853462,0.8341384863123994,0.6931818181818182,0.7479761381935296,0.06710676114863089,14
8,2.2143033027648924,0.3037638053661281,2.1754560470581055,0.42593821440246793,10.0,1,"{'C': 10.0, 'encoding_layers': 1}",0.94,1.0,0.96,0.94,0.94,0.9559999999999998,0.023323807579381222,1,1.0,1.0,0.9790660225442834,0.9726247987117553,0.9902597402597403,0.9883901123031558,0.011032300356946557,1
9,3.0416798114776613,0.12518763349541526,3.7995134830474853,0.02896715444787337,10.0,3,"{'C': 10.0, 'encoding_layers': 3}",0.84,0.86,0.86,0.88,0.94,0.876,0.03440930106817049,5,0.9565217391304348,0.9742351046698873,0.9565217391304348,0.9484702093397746,0.9772727272727273,0.9626043039086518,0.011173235772860864,7
