,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,176.90131883621217,77.3367793199316,1.9647473335266112,0.0990693364535479,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.9166666666666666,0.7916666666666666,0.7708333333333334,0.6875,0.6666666666666666,0.7666666666666666,0.08878031563609382,1,0.9704347826086956,0.8660869565217391,0.8295652173913044,0.7721739130434783,0.7135416666666667,0.8303605072463768,0.08709780197155131,3
1,572.5458891391754,291.4628374043773,6.915548801422119,0.11254845934469693,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.8125,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.625,0.7125000000000001,0.05951190357119041,4,0.8852173913043478,0.8034782608695652,0.8191304347826087,0.7652173913043478,0.75,0.8046086956521739,0.0474208922395388,4
2,660.96633310318,191.32488315507774,19.520734167099,0.31470050007053185,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8541666666666666,0.75,0.7708333333333334,0.7291666666666666,0.6458333333333334,0.75,0.06718548123582123,2,0.9304347826086956,0.8573913043478262,0.822608695652174,0.8643478260869565,0.732638888888889,0.8414842995169083,0.0646398854086438,1
3,1131.588438653946,336.14566696992006,40.68357172012329,1.0656746864217737,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.7083333333333334,0.75,0.75,0.6875,0.6458333333333334,0.7083333333333334,0.03952847075210473,5,0.9113043478260869,0.8469565217391305,0.8139130434782609,0.8730434782608696,0.7569444444444444,0.8404323671497584,0.052540259937756836,2
4,125.61172766685486,35.81240683510067,1.6563382148742676,0.10731591334989785,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.875,0.7083333333333334,0.6458333333333334,0.6458333333333334,0.5833333333333334,0.6916666666666668,0.09982623792259114,7,0.9026086956521739,0.8,0.6921739130434783,0.7182608695652174,0.6770833333333334,0.7580253623188407,0.08382774099085773,6
5,563.7900310993194,399.33597587849226,6.529094934463501,0.24283865490759507,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.7916666666666666,0.7083333333333334,0.625,0.7083333333333334,0.6666666666666666,0.7,0.055277079839256664,6,0.8539130434782609,0.8,0.6269565217391304,0.7408695652173913,0.7309027777777778,0.750528381642512,0.07600564577394461,7
6,1097.811758327484,327.74824782217354,18.09637541770935,0.7996935661879745,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.6875,0.75,0.5833333333333334,0.6041666666666666,0.6666666666666666,0.6583333333333333,0.05980291706003052,11,0.808695652173913,0.7913043478260869,0.671304347826087,0.6817391304347826,0.7447916666666667,0.7395670289855072,0.05565370254260064,8
7,1953.0183959007263,613.0699421241427,35.98524575233459,3.080365584504577,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7708333333333334,0.7083333333333334,0.75,0.75,0.7291666666666666,0.7416666666666667,0.02124591463996994,3,0.84,0.7269565217391305,0.8208695652173913,0.7982608695652174,0.7326388888888888,0.7837451690821255,0.04602246123961273,5
8,60.31863837242126,20.12335938539521,1.8473782539367676,0.1793214731195148,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6041666666666666,0.625,0.6875,0.5,0.5416666666666666,0.5916666666666666,0.06535161308899219,12,0.7008695652173913,0.6921739130434783,0.6208695652173913,0.5043478260869565,0.5555555555555556,0.6147632850241547,0.07634279570201696,12
9,133.84202995300294,17.011184208047478,6.793278694152832,0.2395655966396249,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.75,0.6041666666666666,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6583333333333334,0.04859126579037751,10,0.7965217391304349,0.6747826086956521,0.6817391304347826,0.7443478260869566,0.6180555555555556,0.7030893719806762,0.061513775471858094,10
10,298.0681658267975,31.638170353711043,18.27803568840027,0.4052377013308697,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.6666666666666666,0.6666666666666666,0.7083333333333334,0.6875,0.6041666666666666,0.6666666666666666,0.03486083443891984,8,0.711304347826087,0.7060869565217391,0.7095652173913044,0.7008695652173913,0.6788194444444445,0.7013291062801933,0.011805694922389235,11
11,509.5423232555389,15.608370124504853,37.2646267414093,0.7470388882853005,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.6666666666666666,0.6666666666666666,0.6875,0.6458333333333334,0.6666666666666666,0.6666666666666666,0.013176156917368235,8,0.751304347826087,0.6921739130434783,0.7513043478260869,0.7060869565217391,0.6788194444444444,0.7159378019323672,0.030136752213647554,9
