,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,106.50402030944824,7.767282347701444,1.767648983001709,0.04245201296243067,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.7916666666666666,0.9375,0.875,0.875,0.8541666666666666,0.8666666666666666,0.046770717334674285,8,0.9130434782608696,0.9739130434782608,0.9669565217391305,0.9427083333333333,0.967013888888889,0.9527270531400968,0.022497104261190132,6
1,324.69961218833924,169.69684282689664,6.542686605453492,0.46436214594778924,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.8541666666666666,0.8958333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8583333333333334,0.024295632895188747,9,0.9617391304347825,0.9860869565217392,0.951304347826087,0.9184027777777778,0.9791666666666666,0.9593399758454106,0.023894267472591893,1
2,496.82061462402345,72.23774071136263,16.889246654510497,1.0847939098926418,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.8541666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.8958333333333334,0.8708333333333333,0.04039733214513607,4,0.9408695652173913,0.9878260869565219,0.9478260869565217,0.9184027777777777,0.9739583333333333,0.9537765700483092,0.02457631938800075,5
3,774.1915798187256,99.43542785421484,33.382768869400024,1.2216637601808678,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.8333333333333334,0.9583333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.875,0.05270462766947298,3,0.9443478260869564,0.9930434782608696,0.9478260869565217,0.9097222222222223,0.9739583333333333,0.9537795893719807,0.02833474414347534,4
4,138.5518346309662,119.87530294911384,1.5826159954071044,0.17242279106017708,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.8125,0.9375,0.8541666666666666,0.8125,0.9375,0.8708333333333332,0.056519416526043906,6,0.9060869565217392,0.9826086956521739,0.9547826086956521,0.9270833333333334,0.9826388888888888,0.9506400966183575,0.03034131779011463,7
5,263.26322145462035,159.40144444818384,6.167384767532349,0.4020151496983242,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.8333333333333334,0.8958333333333334,0.8541666666666666,0.875,0.8958333333333334,0.8708333333333333,0.02429563289518876,4,0.8904347826086957,0.9878260869565217,0.9565217391304348,0.9253472222222223,0.9635416666666667,0.9447342995169082,0.03368637480936342,8
6,554.8889963626862,91.74830126180417,16.12230944633484,0.5635017349085469,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.875,0.9375,0.8958333333333334,0.8541666666666666,0.875,0.8875,0.02825970826302196,1,0.9547826086956521,0.9808695652173912,0.9739130434782608,0.9305555555555555,0.9427083333333334,0.9565658212560384,0.01877946660445559,2
7,805.7508354187012,48.8311225029987,31.430657148361206,0.41792655898643194,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7708333333333334,0.9791666666666666,0.9166666666666666,0.875,0.8958333333333334,0.8875,0.06795627679291702,1,0.9130434782608696,0.9965217391304348,0.9460869565217391,0.9427083333333333,0.984375,0.9565471014492755,0.03021871923454093,3
8,51.02287735939026,11.949913565699795,1.5873222827911377,0.13257946384605884,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.875,0.9375,0.8541666666666666,0.7916666666666666,0.8958333333333334,0.8708333333333332,0.04823265376162596,6,0.9234782608695651,0.9791304347826087,0.9182608695652174,0.8854166666666666,0.9826388888888888,0.9377850241545893,0.03754898964208933,9
9,104.8955267906189,12.299526288124456,6.279516220092773,0.35150959594129105,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8541666666666666,0.7916666666666666,0.8458333333333334,0.0408248290463863,11,0.9217391304347825,0.9843478260869565,0.9060869565217391,0.9045138888888888,0.9461805555555556,0.9325736714975845,0.029906504735631445,10
10,242.54894490242003,19.43948622241177,16.353241968154908,0.8235330388116017,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.875,0.7708333333333334,0.8333333333333334,0.8125,0.9583333333333334,0.85,0.06373774391990981,10,0.9426086956521739,0.8904347826086956,0.9008695652173914,0.9340277777777778,0.953125,0.9242131642512078,0.024316739677858957,11
11,441.6187588214874,31.891914263276874,29.709154510498045,1.6544748407449898,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.7916666666666666,0.875,0.7291666666666666,0.7291666666666666,0.7916666666666666,0.7833333333333332,0.053683744694688035,12,0.8869565217391304,0.9304347826086956,0.8278260869565217,0.8541666666666666,0.8836805555555555,0.876612922705314,0.03446077141060417,12
