,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,117.25718178749085,12.073480157379986,1.5340370655059814,0.0949872298886606,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.013176156917368235,6,1.0,1.0,0.998263888888889,0.9965277777777777,0.9947826086956523,0.9979148550724638,0.002027433556452636,7
1,237.80191497802736,14.22626915532714,5.577309417724609,0.45063262035189144,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.9791666666666666,1.0,0.9791666666666666,1.0,0.9583333333333334,0.9833333333333332,0.015590239111558081,4,1.0,1.0,0.998263888888889,1.0,1.0,0.9996527777777778,0.0006944444444444199,1
2,566.4650728225708,117.71794080675564,13.932241439819336,1.279698877048626,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,2,1.0,1.0,0.998263888888889,1.0,1.0,0.9996527777777778,0.0006944444444444199,1
3,798.3131171226502,101.43077920128302,31.603900957107545,4.003248151862238,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9916666666666666,0.010206207261596593,2,1.0,1.0,0.998263888888889,1.0,1.0,0.9996527777777778,0.0006944444444444199,1
4,54.97064599990845,7.536476586227177,1.3073477745056152,0.06905270448428308,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,1,1.0,1.0,0.998263888888889,1.0,1.0,0.9996527777777778,0.0006944444444444199,1
5,113.34454455375672,10.514956319609098,5.172967481613159,0.36480962380925314,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.9791666666666666,1.0,0.9166666666666666,0.9791666666666666,0.9791666666666666,0.9708333333333332,0.02825970826302196,10,1.0,1.0,0.96875,1.0,1.0,0.99375,0.012499999999999999,9
6,261.48328313827517,33.84292989585997,13.539685678482055,1.2886247507013757,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",1.0,1.0,0.9791666666666666,0.9375,0.9791666666666666,0.9791666666666666,0.02282177322938192,6,1.0,1.0,0.998263888888889,0.9895833333333334,1.0,0.9975694444444445,0.004049272149198113,8
7,454.2938763141632,91.9319529614868,26.689063405990602,3.790063417522773,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",1.0,1.0,0.9791666666666666,0.9375,0.9791666666666666,0.9791666666666666,0.02282177322938192,6,1.0,1.0,0.998263888888889,0.9930555555555555,1.0,0.998263888888889,0.0026895717681996285,6
8,36.23127746582031,5.094005224942386,1.4193813800811768,0.24975755002550312,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.9791666666666666,0.9791666666666666,0.9375,0.9791666666666666,0.9583333333333334,0.9666666666666666,0.016666666666666646,11,0.998263888888889,1.0,0.9930555555555556,0.9600694444444445,0.9895652173913043,0.9881908212560386,0.014541594358693946,11
9,84.93945088386536,8.306373748663122,5.165548610687256,0.2637573197582549,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",1.0,1.0,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.01863389981249823,6,1.0,1.0,0.9965277777777777,0.9600694444444445,0.9756521739130435,0.9864498792270531,0.01600808148710673,12
10,176.33765110969543,22.116711030110384,12.997511959075927,0.6005676791005804,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",1.0,1.0,0.9166666666666666,0.9583333333333334,0.9375,0.9625,0.03333333333333334,12,1.0,1.0,0.9548611111111112,0.9947916666666667,0.9947826086956522,0.988887077294686,0.017171965193220208,10
11,313.07105646133425,46.576230090253695,24.927695798873902,2.5711293882087594,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9833333333333332,0.008333333333333349,4,1.0,1.0,1.0,0.998263888888889,0.9982608695652174,0.9993049516908213,0.0008512573874979591,5
