,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,142.6870626926422,24.384854049379776,1.9024059295654296,0.13905444747314832,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7916666666666666,0.7291666666666666,0.7416666666666666,0.03385016001931648,4,0.7829861111111112,0.8402777777777778,0.7309027777777778,0.8591304347826086,0.8608695652173912,0.8148333333333333,0.0505718722515043,3
1,756.096162366867,450.9601736167891,3.6131340503692626,2.9501815851658404,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.75,0.8125,,,0.7916666666666666,,,10,0.8246527777777777,0.9166666666666666,,,0.8730434782608696,,,10
2,515.8254888057709,136.8768523037033,17.20123748779297,1.2129750715830812,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.75,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.8125,0.7875000000000001,0.05,1,0.8194444444444444,0.9149305555555556,0.7465277777777777,0.9147826086956521,0.9252173913043478,0.8641805555555555,0.07029241972843311,1
3,790.3961500167846,153.98642087195458,31.225923109054566,0.7932792798692686,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.75,0.8125,0.6666666666666666,0.8125,0.8333333333333334,0.775,0.0609530784930325,2,0.8125,0.8958333333333334,0.779513888888889,0.8973913043478261,0.9026086956521739,0.8575694444444444,0.0513855319015694,2
4,129.1275599002838,28.763974521281238,1.6011646747589112,0.20739487638140175,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.6458333333333334,0.7708333333333334,0.7083333333333334,0.7916666666666666,0.8541666666666666,0.7541666666666667,0.071443450831176,3,0.6996527777777778,0.7899305555555556,0.6979166666666666,0.8521739130434783,0.9234782608695653,0.7926304347826088,0.08750932672093209,6
5,901.3139491081238,240.2100265290313,5.953842687606811,0.2412731807181925,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.6666666666666666,0.7708333333333334,0.6041666666666666,0.8541666666666666,0.7916666666666666,0.7374999999999999,0.08994597143717876,6,0.7343749999999999,0.876736111111111,0.6684027777777778,0.9060869565217392,0.8730434782608696,0.8117288647342995,0.09318246722509098,4
6,1266.6051458358766,413.48651025258016,12.005038070678712,6.003942710529541,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.75,0.7916666666666666,,0.7291666666666666,0.7916666666666666,,,10,0.826388888888889,0.859375,,0.8834782608695653,0.8695652173913043,,,10
7,2121.8070167541505,592.6230488958678,22.79294948577881,11.412628436545807,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.7291666666666666,0.7708333333333334,,0.8333333333333334,0.875,,,10,0.8003472222222222,0.8125,,0.9165217391304349,0.9391304347826086,,,10
8,52.40077452659607,15.725886227986148,1.6532375812530518,0.13088192457048906,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6041666666666666,0.6666666666666666,0.5208333333333334,0.7708333333333334,0.8541666666666666,0.6833333333333333,0.1181453906563152,9,0.6649305555555556,0.6840277777777778,0.5121527777777778,0.7547826086956522,0.8869565217391305,0.7005700483091788,0.1222487686431924,9
9,135.77026901245117,26.342601044329097,6.048306226730347,0.130060272762638,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.625,0.7916666666666666,0.5833333333333334,0.75,0.875,0.725,0.10736748938937603,7,0.7291666666666666,0.842013888888889,0.65625,0.8191304347826087,0.9060869565217391,0.7905295893719806,0.08788465504555334,7
10,247.52828602790834,15.736267187972812,15.505083370208741,0.512730039828158,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.6875,0.8125,0.7083333333333334,0.7291666666666666,0.75,0.7375,0.04289845892077917,5,0.7256944444444444,0.8958333333333334,0.7638888888888888,0.8434782608695652,0.8278260869565218,0.8113442028985507,0.060050897239613335,5
11,439.94608602523806,42.89303691192168,29.734966278076172,0.5829932049205688,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.6041666666666666,0.6041666666666666,0.6875,0.7916666666666666,0.8333333333333334,0.7041666666666667,0.0944648670729553,8,0.6284722222222222,0.71875,0.7361111111111112,0.8104347826086956,0.9478260869565217,0.7683188405797101,0.10681581206426158,8
