,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,164.0719020843506,69.49099700036845,2.0641703605651855,0.2742934604933537,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.625,0.6458333333333334,0.7291666666666666,0.6875,0.625,0.6625,0.040397332145136064,6,0.6163194444444444,0.7586805555555556,0.7604166666666666,0.7361111111111112,0.688695652173913,0.7120446859903382,0.054410375686865284,4
1,328.64713087081907,110.26191471814981,7.217839097976684,0.4150432757508142,32,0.001,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5}",0.7083333333333334,0.7916666666666666,0.6458333333333334,0.7708333333333334,0.5833333333333334,0.7000000000000001,0.07750448015724279,3,0.7152777777777778,0.8194444444444444,0.7274305555555556,0.7725694444444444,0.6869565217391305,0.7443357487922706,0.04660683355006225,3
2,534.73489818573,186.52980403799248,19.805434131622313,1.0037545425942977,32,0.001,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10}",0.6458333333333334,0.8125,0.75,0.7083333333333334,0.7083333333333334,0.7250000000000001,0.05496210815947048,2,0.6961805555555556,0.8715277777777777,0.8090277777777778,0.7708333333333333,0.7999999999999999,0.7895138888888888,0.05705629259504471,2
3,767.6590262889862,72.7368813869156,42.53312301635742,3.405081709656367,32,0.001,1,15,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15}",0.7083333333333334,0.7708333333333334,0.7291666666666666,0.7916666666666666,0.6666666666666666,0.7333333333333333,0.04448782605013047,1,0.7222222222222222,0.8784722222222221,0.8003472222222223,0.7916666666666667,0.7860869565217391,0.7957590579710144,0.049760390305183776,1
4,149.7779155731201,34.45724294125593,1.6238656520843506,0.09069822231878986,32,0.01,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.6458333333333334,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.5833333333333334,0.6875000000000001,0.06588078458684123,5,0.638888888888889,0.7430555555555556,0.8003472222222222,0.7361111111111112,0.5721739130434782,0.6981153381642512,0.08158881648151024,8
5,552.1129036426544,372.88292944785604,6.83846697807312,0.5708910358602722,32,0.01,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5}",0.625,0.6666666666666666,0.5833333333333334,0.6458333333333334,0.6458333333333334,0.6333333333333334,0.028259708263021936,9,0.704861111111111,0.8055555555555556,0.6232638888888888,0.6788194444444444,0.6956521739130435,0.7016304347826087,0.05917476556059355,6
6,1390.097920703888,450.09153567373187,17.141885375976564,1.3262609853572098,32,0.01,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10}",0.6458333333333334,0.7291666666666666,0.625,0.6666666666666666,0.5,0.6333333333333333,0.07523112535528244,10,0.6944444444444445,0.8663194444444444,0.6944444444444444,0.7118055555555556,0.49739130434782614,0.6928810386473429,0.11718373832364093,10
7,1760.9670653820037,428.7534136342317,33.256159925460814,1.7759587646439567,32,0.01,1,15,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15}",0.6458333333333334,0.7083333333333334,0.7083333333333334,0.625,0.5416666666666666,0.6458333333333333,0.061801654059130545,7,0.6701388888888888,0.7517361111111112,0.7760416666666666,0.6684027777777778,0.6608695652173914,0.7054378019323672,0.048440423508251874,5
8,52.47471199035645,13.057075273357203,1.860297966003418,0.20856639915056435,32,0.1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6041666666666666,0.5,0.7291666666666666,0.6875,0.5416666666666666,0.6124999999999999,0.08599903100229288,12,0.6961805555555556,0.4895833333333333,0.7309027777777778,0.6631944444444444,0.6208695652173913,0.6401461352657004,0.08360453630256758,12
9,144.16522459983827,20.38948278734887,6.544398450851441,0.3199313752362561,32,0.1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5}",0.6041666666666666,0.7083333333333334,0.8125,0.7291666666666666,0.625,0.6958333333333333,0.07523112535528247,4,0.5920138888888888,0.7118055555555556,0.8038194444444445,0.7760416666666667,0.6243478260869565,0.7016056763285023,0.0825488266233796,7
10,297.86995458602905,33.07987365189112,17.900737476348876,1.1513787308634966,32,0.1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10}",0.5833333333333334,0.6875,0.5625,0.6666666666666666,0.6875,0.6375,0.053683744694688014,8,0.5868055555555556,0.704861111111111,0.6961805555555556,0.7395833333333334,0.7426086956521739,0.6940078502415459,0.05666394398469601,9
11,515.8371072292327,25.65130892224807,35.68097863197327,1.414395312775679,32,0.1,1,15,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15}",0.625,0.6875,0.6458333333333334,0.6041666666666666,0.5833333333333334,0.6291666666666667,0.035843021946010946,11,0.6059027777777778,0.6944444444444444,0.7447916666666667,0.6996527777777779,0.6191304347826088,0.6727844202898552,0.05239849821735766,11
