,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,239.1830952167511,21.170172356001306,104.87388339042664,0.3069698636783562,32,2,0.001,32,5,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.985,0.995,0.99,0.985,0.995,0.9899999999999999,0.004472135954999583,1,1.0,0.9998998397435899,0.9997996794871795,1.0,0.9998998397435898,0.9999198717948717,7.495307265170499e-05,1
