,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,102.69884858131408,8.193262262245108,2.152011442184448,0.042297265138658884,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4791666666666667,0.5,0.5,0.5,0.5208333333333334,0.5,0.013176156917368254,35,0.7378472222222223,0.7378472222222223,0.7604166666666667,0.7482638888888888,0.7269565217391305,0.7422663043478261,0.01130356306501242,28
1,62.33925909996033,7.383188044951814,3.269696664810181,0.23152667590290113,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4791666666666667,0.4583333333333333,0.5416666666666666,0.5833333333333334,0.4791666666666667,0.5083333333333333,0.04677071733467427,33,0.5017361111111112,0.4670138888888889,0.5173611111111112,0.5364583333333334,0.4017391304347826,0.48486171497584546,0.04739425276725321,36
2,83.44838209152222,11.494585180835946,4.286664199829102,0.11120392471626221,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4791666666666667,0.5833333333333334,0.4583333333333333,0.5208333333333334,0.3541666666666667,0.47916666666666663,0.0756912588524373,36,0.5868055555555556,0.578125,0.49826388888888884,0.6840277777777779,0.36,0.5414444444444444,0.10818479310825785,35
3,269.8174967765808,37.441898321928896,5.21681170463562,0.26516242151328256,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.75,0.6666666666666666,0.5,0.5416666666666666,0.7708333333333334,0.6458333333333333,0.10865337342004416,27,0.9618055555555556,0.9409722222222222,0.7934027777777778,0.828125,0.9530434782608697,0.8954698067632851,0.07034007454368145,25
4,438.23896889686586,67.18557301544074,6.453400707244873,0.24612134320401513,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.8125,0.8125,0.875,0.9166666666666666,0.7708333333333334,0.8375,0.05170697352496188,17,0.9600694444444445,0.9079861111111112,0.9756944444444444,0.9392361111111112,0.9356521739130435,0.943727657004831,0.0230294378154785,18
5,413.27546858787537,22.521291256429436,7.692991638183594,0.3018628964947669,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.75,0.7291666666666666,0.8333333333333334,0.625,0.8333333333333334,0.7541666666666667,0.07728015412913088,25,0.9201388888888888,0.8368055555555556,0.921875,0.7777777777777778,0.9043478260869565,0.8721890096618358,0.056511145021127196,26
6,381.2403536319733,49.9976738860746,9.433418226242065,0.3518825343751538,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.9375,0.875,0.875,0.8541666666666666,0.9375,0.8958333333333333,0.034860834438919824,12,0.9861111111111112,0.9722222222222221,0.9600694444444444,0.9913194444444444,0.9965217391304348,0.9812487922705314,0.01332941729166163,10
7,398.12428841590884,52.38479651211114,10.958413314819335,0.1874599485935608,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.9166666666666666,0.8958333333333334,1.0,0.875,0.9375,0.925,0.04289845892077916,4,0.9947916666666666,0.9809027777777778,1.0,0.9618055555555556,0.991304347826087,0.9857608695652175,0.013509229498174334,9
8,485.2628589630127,16.03125214094439,13.29743995666504,0.5097967336109238,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.8958333333333334,0.8125,0.8958333333333334,0.7916666666666666,0.8958333333333334,0.8583333333333334,0.046398036356916875,15,0.9670138888888888,0.9270833333333333,0.9791666666666666,0.953125,0.9704347826086956,0.9593647342995169,0.018188981243824093,16
9,469.15094323158263,48.653463707957364,14.756189060211181,0.2819565370946416,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.9166666666666666,0.7708333333333334,0.9375,0.8958333333333334,0.9583333333333334,0.8958333333333334,0.06588078458684123,9,0.9965277777777777,0.9809027777777778,1.0,1.0,0.9791304347826087,0.9913121980676328,0.009326408355290547,5
10,561.8107897281647,67.14990999350739,17.514047050476073,0.8130528421245294,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",1.0,0.9166666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9458333333333332,0.0311804782231162,2,1.0,0.9756944444444444,0.9913194444444444,0.9947916666666667,0.9982608695652174,0.9920132850241545,0.008687062862332897,4
11,678.778561592102,27.71090778025517,21.383741235733034,1.1796036426273646,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.8958333333333334,0.875,0.9583333333333334,0.8125,0.8958333333333334,0.8875,0.046770717334674285,13,0.9826388888888888,0.9513888888888888,0.998263888888889,0.9427083333333333,0.9773913043478261,0.9704782608695652,0.020509925238133452,13
12,49.23709111213684,2.5813481546086083,2.2171003341674806,0.10473486530578126,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5,0.5,0.5416666666666666,0.5,0.5208333333333334,0.5125,0.016666666666666656,32,0.7274305555555556,0.7135416666666667,0.6180555555555556,0.6770833333333333,0.5791304347826087,0.6630483091787439,0.0564945877473409,31
13,61.18152756690979,2.050359027983393,3.0279033184051514,0.11636407830895361,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5833333333333334,0.5,0.5833333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666667,0.034860834438919824,29,0.7986111111111112,0.6840277777777778,0.685763888888889,0.7291666666666665,0.6973913043478261,0.718992149758454,0.04297888074872174,29
14,91.14736247062683,11.997945832820543,4.326672506332398,0.17252698402628575,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.7083333333333334,0.5416666666666666,0.4375,0.5625,0.4166666666666667,0.5333333333333333,0.1042499666933067,31,0.7326388888888888,0.5729166666666667,0.49305555555555547,0.5520833333333334,0.4782608695652174,0.5657910628019324,0.09058571839976663,34
15,145.4840901374817,38.52432336842964,4.990919733047486,0.23434346098437348,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.875,0.6875,0.6041666666666666,0.7916666666666666,0.8958333333333334,0.7708333333333333,0.11102427162061858,23,0.9756944444444444,0.7725694444444444,0.9861111111111112,0.8923611111111112,0.9565217391304348,0.9166515700483092,0.0790569472698734,22
16,164.2244430541992,30.534492140920896,6.273299694061279,0.12727684397985714,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.8333333333333334,0.7916666666666666,0.8125,0.7916666666666666,0.9375,0.8333333333333333,0.05432668671002208,18,0.9635416666666667,0.9479166666666667,0.9340277777777777,0.9548611111111112,0.9773913043478261,0.9555477053140097,0.01457983319835512,17
17,174.39498209953308,27.58612852839492,7.787104749679566,0.13962334710922913,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.8125,0.7708333333333334,0.875,0.6666666666666666,0.75,0.775,0.06897060565519521,22,0.9548611111111112,0.8663194444444444,0.9548611111111112,0.7951388888888888,0.9252173913043479,0.8992795893719807,0.06129116957198781,24
18,227.38747010231017,10.871289419117344,9.832855081558227,0.5643223233375875,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.875,0.8333333333333334,0.9375,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.037267799624996475,9,1.0,0.9756944444444445,0.9965277777777777,0.9878472222222222,0.9791304347826086,0.9878399758454106,0.009452133948508157,7
19,301.31518187522886,41.6389383743862,11.23891658782959,0.5544837426763015,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.9791666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9541666666666666,0.02041241452319316,1,0.998263888888889,0.9756944444444444,0.9965277777777778,0.9965277777777777,1.0,0.9934027777777779,0.008947290782448013,2
