,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,31.305460023880006,2.672268994421949,0.5796890735626221,0.01310237538540277,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.625,0.5833333333333334,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.625,0.02946278254943947,27,0.6643478260869565,0.5815972222222222,0.5451388888888888,0.5104166666666667,0.6944444444444445,0.5991890096618357,0.06990090791297213,36
1,40.433042430877684,5.864369591159737,0.821932315826416,0.018877257058894918,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.625,0.4583333333333333,0.7083333333333334,0.5416666666666666,0.5833333333333334,0.5833333333333333,0.08333333333333336,30,0.6417391304347826,0.5381944444444444,0.7135416666666666,0.5572916666666665,0.5937499999999999,0.608903381642512,0.063119735406887,34
2,39.41176829338074,11.20860535491237,1.1385059356689453,0.03946695776826193,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.7083333333333334,0.3541666666666667,0.6458333333333334,0.6458333333333334,0.5750000000000001,0.12610621625351295,31,0.5408695652173913,0.7465277777777778,0.3194444444444444,0.7274305555555555,0.7604166666666667,0.6189378019323671,0.16962138394356696,32
3,30.220148420333864,1.2418066554640521,1.4522565364837647,0.0357129702888053,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7083333333333334,0.6875,0.8333333333333334,0.6458333333333334,0.8125,0.7375,0.07288689868556625,18,0.782608695652174,0.763888888888889,0.9166666666666666,0.7170138888888888,0.8576388888888888,0.8075634057971015,0.07090908480179679,20
4,50.90025420188904,1.610107114984422,1.7231407642364502,0.07761372896693285,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.8333333333333334,0.7708333333333334,0.8125,0.7708333333333334,0.7708333333333334,0.7916666666666667,0.026352313834736487,10,0.9478260869565218,0.890625,0.90625,0.875,0.888888888888889,0.9017179951690822,0.02509177941753551,5
5,46.85988297462463,5.0715477081780165,2.0387799739837646,0.044408035214933445,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6666666666666666,0.6458333333333334,0.8541666666666666,0.7291666666666666,0.8125,0.7416666666666666,0.08079466429027214,15,0.7147826086956521,0.8159722222222222,0.9479166666666667,0.857638888888889,0.8402777777777778,0.8353176328502416,0.07497242277738077,15
6,41.59550375938416,1.5802103888016776,2.6999730587005617,0.08901310945873411,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.7083333333333334,0.7083333333333334,0.75,0.7291666666666666,0.7083333333333334,0.7208333333333334,0.016666666666666646,20,0.7547826086956522,0.7013888888888888,0.8506944444444444,0.717013888888889,0.8055555555555556,0.7658870772946861,0.05556580201140298,25
7,46.573704433441165,5.3923016653047116,3.0920902252197267,0.08370115149099332,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7708333333333334,0.7916666666666666,0.875,0.8333333333333334,0.8333333333333334,0.8208333333333334,0.03632415786283895,1,0.8973913043478261,0.8524305555555556,0.9409722222222223,0.8836805555555556,0.9201388888888888,0.8989227053140099,0.030379192303410327,6
8,51.83221349716187,7.043047699961382,3.693570852279663,0.1915956380386351,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8125,0.7708333333333334,0.8125,0.02946278254943947,3,0.9008695652173913,0.9184027777777778,0.9236111111111112,0.8628472222222222,0.8368055555555556,0.8885072463768117,0.033497321437802055,10
9,53.597531366348264,2.1501996271967796,4.248054695129395,0.13101219931491478,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6041666666666666,0.625,0.7083333333333334,0.75,0.75,0.6875,0.06180165405913054,24,0.7060869565217391,0.7395833333333333,0.8107638888888888,0.7708333333333334,0.8715277777777777,0.7797590579710145,0.057452821371349556,23
10,58.70672631263733,0.9842778172399403,4.491262483596802,0.04398830980520702,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8541666666666666,0.7291666666666666,0.8125,0.8125,0.7916666666666666,0.7999999999999999,0.040824829046386304,7,0.9391304347826087,0.9097222222222222,0.9166666666666667,0.9184027777777779,0.8819444444444445,0.9131733091787441,0.018441666149001636,3
11,72.13253717422485,5.164255709943723,5.530645132064819,0.054477987138123636,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7291666666666666,0.75,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.7666666666666666,0.02429563289518875,12,0.8747826086956523,0.8975694444444444,0.8715277777777779,0.8854166666666667,0.8732638888888888,0.8805120772946861,0.009809071866309933,12
12,13.051816368103028,2.115674863139227,0.5124070167541503,0.013174562327860075,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5833333333333334,0.5,0.5625,0.5833333333333334,0.5416666666666666,0.5541666666666667,0.031180478223116197,33,0.6452173913043477,0.6354166666666667,0.53125,0.5399305555555556,0.6510416666666666,0.6005712560386474,0.05336192177726573,35
13,16.55477547645569,3.1441404608940995,0.7797880172729492,0.03049924373215749,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5208333333333334,0.5208333333333334,0.4375,0.5,0.5416666666666666,0.5041666666666667,0.035843021946010946,36,0.7078260869565217,0.5850694444444445,0.5885416666666666,0.560763888888889,0.6128472222222222,0.6110096618357488,0.051145166312357576,33
14,15.505727386474609,1.1786372630029258,1.096339225769043,0.05444460557475054,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5,0.7083333333333334,0.6458333333333334,0.5833333333333334,0.6041666666666666,0.6083333333333334,0.06897060565519521,28,0.5443478260869564,0.7899305555555556,0.734375,0.7690972222222222,0.75,0.7175501207729469,0.08857893329058472,27
15,21.820152950286865,2.515174514681431,1.4689273357391357,0.11947895132571429,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.6458333333333334,0.7916666666666666,0.625,0.7083333333333334,0.6625,0.08374896350934075,25,0.6939130434782609,0.7118055555555556,0.876736111111111,0.7465277777777778,0.859375,0.7776714975845411,0.07591178063668812,24
16,26.966993808746338,2.6655998442675393,1.6589246273040772,0.04957577590080717,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.8125,0.7291666666666666,0.7291666666666666,0.7916666666666666,0.7708333333333334,0.7666666666666666,0.03333333333333335,12,0.8956521739130434,0.9027777777777778,0.8871527777777778,0.9079861111111112,0.8645833333333333,0.8916304347826086,0.015228531765789241,8
17,30.91193480491638,2.1853856485168643,2.1669182777404785,0.05616432062819829,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6666666666666666,0.6666666666666666,0.8541666666666666,0.7916666666666666,0.8541666666666666,0.7666666666666666,0.08477912478906585,12,0.8069565217391306,0.7708333333333333,0.9045138888888888,0.90625,0.9531250000000001,0.8683357487922706,0.0681317780772364,14
18,38.33119096755981,1.8229815791538624,2.7318665027618407,0.09068840397555855,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6666666666666666,0.6875,0.75,0.6666666666666666,0.8541666666666666,0.7249999999999999,0.07144345083117602,19,0.7773913043478261,0.7413194444444444,0.8975694444444444,0.7638888888888888,0.8871527777777779,0.8134643719806764,0.06552484973579176,18
19,39.74475564956665,2.9774112691184875,3.047616386413574,0.09467560986604147,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7083333333333334,0.75,0.8125,0.8541666666666666,0.875,0.8,0.0626387349098871,6,0.8643478260869566,0.9166666666666666,0.9565972222222222,0.9409722222222221,0.9461805555555556,0.9249528985507245,0.033015850195348306,2
20,39.89640531539917,2.8368914694743945,3.6279438495635987,0.08614767558258966,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.7291666666666666,0.6875,0.9166666666666666,0.7916666666666666,0.8541666666666666,0.7958333333333332,0.08270597183866335,9,0.8382608695652174,0.8159722222222223,0.9131944444444444,0.8836805555555556,0.90625,0.8714716183574879,0.038164184782550854,13
21,47.34558029174805,3.668773653269284,4.384496879577637,0.13940327825159823,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6875,0.625,0.7291666666666666,0.7083333333333334,0.75,0.7,0.04289845892077916,22,0.7791304347826087,0.8368055555555555,0.859375,0.8142361111111112,0.8541666666666667,0.8287427536231885,0.02939912755591623,17
22,55.7547146320343,0.9507512294347734,4.74865689277649,0.21020855712538242,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.7916666666666666,0.8125,0.8333333333333334,0.8125,0.8125,0.8125,0.013176156917368271,3,0.9182608695652175,0.9097222222222222,0.9461805555555556,0.9375,0.921875,0.926707729468599,0.013258025733845455,1
23,54.51571621894836,1.973698706614781,5.292201089859009,0.08507550043734459,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7708333333333334,0.7708333333333334,0.8541666666666666,0.8541666666666666,0.8333333333333334,0.8166666666666667,0.03818813079129864,2,0.8852173913043478,0.8315972222222223,0.907986111111111,0.9131944444444445,0.9392361111111112,0.8954462560386475,0.03625224505389159,7
24,9.210508966445923,0.7579477440503563,0.5111920833587646,0.014351649174189537,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5625,0.5,0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.02282177322938192,35,0.671304347826087,0.6371527777777777,0.7083333333333333,0.6006944444444444,0.6996527777777778,0.663427536231884,0.040041594963983136,29
25,10.348480987548829,0.9209068765956019,0.7372419834136963,0.027926763848728286,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6875,0.5416666666666666,0.4791666666666667,0.5416666666666666,0.5416666666666666,0.5583333333333333,0.0689706056551952,32,0.7947826086956522,0.6041666666666666,0.6336805555555556,0.6232638888888888,0.6302083333333334,0.6572204106280193,0.06953399247956665,30
26,10.817004776000976,0.5696322078267586,1.0573053359985352,0.039367681365719664,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6041666666666666,0.6666666666666666,0.6041666666666666,0.5833333333333334,0.5416666666666666,0.6,0.04039733214513607,29,0.6156521739130436,0.7899305555555555,0.6875,0.767361111111111,0.6215277777777778,0.6963943236714976,0.07209537437285966,28
27,17.794925022125245,2.096421278268111,1.4224653244018555,0.060387580727508744,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5625,0.6875,0.7291666666666666,0.5833333333333334,0.7291666666666666,0.6583333333333333,0.07168604389202188,26,0.6973913043478261,0.7083333333333334,0.7586805555555556,0.6649305555555556,0.8472222222222222,0.7353115942028985,0.06354425632848214,26
28,21.291162157058714,2.501056855531683,1.750394582748413,0.0908500960649572,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.8125,0.75,0.8333333333333334,0.8125,0.8333333333333334,0.8083333333333333,0.03061862178478974,5,0.8765217391304347,0.8437500000000001,0.9496527777777777,0.8767361111111112,0.907986111111111,0.8909293478260869,0.0357051604592998,9
29,22.030287265777588,2.1257164246701263,2.2142264366149904,0.08267910361024698,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.7083333333333334,0.6666666666666666,0.8333333333333334,0.7708333333333334,0.6041666666666666,0.7166666666666667,0.07971302695712083,21,0.7356521739130435,0.7413194444444444,0.8576388888888888,0.8333333333333334,0.8038194444444444,0.7943526570048309,0.04872890043335967,22
30,34.02761116027832,6.382082989051434,2.8038608551025392,0.2102156438743965,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.6458333333333334,0.6666666666666666,0.6666666666666666,0.6875,0.8333333333333334,0.7,0.06795627679291706,22,0.7513043478260869,0.78125,0.8715277777777778,0.7135416666666666,0.8958333333333333,0.8026914251207729,0.06994555649806755,21
31,32.78626432418823,4.7356870674183815,3.1051191329956054,0.1437618387398869,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.7916666666666666,0.8125,0.75,0.8541666666666666,0.7708333333333334,0.7958333333333333,0.035843021946010925,8,0.8678260869565217,0.9340277777777778,0.8524305555555556,0.8958333333333334,0.890625,0.8881485507246378,0.027780820262385684,11
32,37.29600405693054,2.7949323699216544,3.4811718463897705,0.08116161585221118,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6875,0.6666666666666666,0.8333333333333334,0.7291666666666666,0.7916666666666666,0.7416666666666666,0.06263873490988714,15,0.7530434782608696,0.7222222222222222,0.9097222222222222,0.8524305555555556,0.9375,0.834983695652174,0.0846512634846215,16
33,41.24052991867065,1.4081027979818401,4.293350028991699,0.1373382669025733,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5833333333333334,0.5625,0.5,0.5833333333333334,0.4791666666666667,0.5416666666666667,0.043700368673756325,34,0.6643478260869565,0.59375,0.7239583333333334,0.6979166666666666,0.4739583333333333,0.630786231884058,0.08975587847491914,31
